Date,Open,High,Low,Close,Volume,OpenInterest
2017-06-12,131.18,132.09,130.35,131.93,1186071,0.0
2017-06-13,132.41,132.55,129.04,130.12,651829,0.0
2017-06-14,127.87,128.15,127,127.58,637382,0.0
2017-06-15,129.2,130.09,128.775,129.49,527994,0.0
2017-06-18,131.11,131.82,130.78,131.41,274819,0.0
2017-06-19,130.63,131.06,128.43,128.49,483124,0.0
2017-06-20,128.58,130.63,128.5,130.36,501265,0.0
2017-06-21,130.28,130.79,129.68,130.02,552265,0.0
2017-06-22,132.87,135.42,132.87,134.64,919356,0.0
2017-06-25,135.81,136.07,133.66,133.84,702960,0.0
2017-06-26,134.74,134.9,132.29,132.42,1008281,0.0
2017-06-27,133.22,135.28,132.495,134.98,608588,0.0
2017-06-28,132.67,133.18,128.345,129.6,1694828,0.0
2017-06-29,131.11,131.48,129.88,130.32,642546,0.0
2017-07-02,131.1,131.34,129.33,129.67,312465,0.0
2017-07-04,129.49,131.57,129.44,131.48,631219,0.0
2017-07-05,130.79,131.77,130.1,131.3,581085,0.0
2017-07-06,131.83,133.54,131.83,132.99,408279,0.0
2017-07-09,134,135.05,133.51,134.81,304136,0.0
2017-07-10,133.7,136.06,133.67,135.81,644911,0.0
2017-07-11,136.61,137.55,136.275,136.91,613821,0.0
2017-07-12,136.76,137.57,136.37,136.81,376415,0.0
2017-07-13,138.04,140.05,137.89,139.95,496793,0.0
2017-07-16,140.42,140.79,139.1,140.2,573129,0.0
2017-07-17,141.28,143.38,141.13,143.265,995086,0.0
2017-07-18,148.66,150.8199,147.9601,150.63,1821951,0.0
2017-07-19,152.24,154.35,151.36,153.82,1379059,0.0
2017-07-20,153.09,154.35,152.65,154.35,717114,0.0
2017-07-23,153.88,154.5,153.06,153.75,606078,0.0
2017-07-24,154.35,154.38,152.56,152.7,640413,0.0
2017-07-25,152.99,154.7,152.91,154.51,539777,0.0
2017-07-26,154.9,155.73,151.48,153.18,615709,0.0
2017-07-27,151.7,152.88,151.65,152.64,439375,0.0
2017-07-30,151.74,152.3411,149.91,150.47,693809,0.0
2017-07-31,151.95,152.1,150.545,150.92,302138,0.0
2017-08-01,152.57,152.89,150.31,151.02,548557,0.0
2017-08-02,152.66,152.83,151.4599,152.24,452610,0.0
2017-08-03,152.61,153.06,151.95,152.985,338824,0.0
2017-08-06,153.35,154.66,153.34,154.43,346477,0.0
2017-08-07,154.48,155.1993,152.91,153.19,372576,0.0
2017-08-08,152.67,153.73,152.35,153.56,260781,0.0
2017-08-09,152.46,152.5,150.09,150.25,537190,0.0
2017-08-10,149.39,151.34,148.95,151.19,322735,0.0
2017-08-13,150.86,153.3,150.84,152.59,392787,0.0
2017-08-14,151.44,152.63,151.34,152.46,264247,0.0
2017-08-15,152.2,154.13,152.04,153.63,359569,0.0
2017-08-16,152.86,153.185,150.6,150.66,336976,0.0
2017-08-17,152,152.61,150.98,152.28,518012,0.0
2017-08-20,152.16,152.26,150.94,151.59,362560,0.0
2017-08-21,151.9,154.81,151.87,154.36,697143,0.0
2017-08-22,153.9,154.2,153.13,153.37,279529,0.0
2017-08-23,153.29,153.8956,152.71,153.48,236041,0.0
2017-08-24,153.74,154.8,153.55,154.23,366338,0.0
2017-08-27,153.67,154.36,153.39,154.19,196715,0.0
2017-08-28,153.63,155.525,153.5,155.11,427571,0.0
2017-08-29,153.84,155.3,153.42,154.77,505787,0.0
2017-08-30,154.92,156.67,154.59,156.21,408034,0.0
2017-08-31,157.16,157.57,156.38,157.21,301563,0.0
2017-09-04,155.91,156.46,153.465,154.8,360084,0.0
2017-09-05,156.31,157.28,155.88,156.48,395866,0.0
2017-09-06,159.01,160.94,158.32,160.91,828484,0.0
2017-09-07,160.25,161.1,159.09,159.72,514680,0.0
2017-09-10,161.11,162.88,160.94,162.78,574355,0.0
2017-09-11,161.87,162.1,160.8553,161.35,353982,0.0
2017-09-12,160.6,161,160,160.07,498529,0.0
2017-09-13,160.7,161.89,160.29,161.43,398425,0.0
2017-09-14,163.04,163.13,162.15,162.3,420647,0.0
2017-09-17,164.81,167.21,164.67,166.96,713303,0.0
2017-09-18,168.64,168.69,167.67,168.29,722140,0.0
2017-09-19,167.92,168,163.734,165.21,747894,0.0
2017-09-20,165.53,166.1,164.17,165.68,489367,0.0
2017-09-21,165.2,166.45,165.08,165.94,223977,0.0
2017-09-24,164.88,165.19,161.15,162.035,482103,0.0
2017-09-25,161.68,162.92,160.95,162.85,866096,0.0
2017-09-26,163.23,167.9,163.07,166.94,973902,0.0
2017-09-27,168.27,171,168.14,170.53,1148595,0.0
2017-09-28,170.1,171.53,169.62,171.1,803622,0.0
2017-10-01,170.39,171.76,169.78,170.77,438447,0.0
2017-10-02,170.46,170.63,169.56,170.4,338023,0.0
2017-10-03,169.97,171.43,169.52,171.24,296929,0.0
2017-10-04,169.55,169.82,167.86,168.46,322981,0.0
2017-10-05,167.93,170.915,167.7,169.38,588147,0.0
2017-10-08,169.46,170.65,169.3,170.11,259781,0.0
2017-10-09,170.27,171.18,168.92,171.18,421361,0.0
2017-10-10,171.36,173.06,171.08,172.72,595132,0.0
2017-10-11,172.06,174.89,171.95,173.64,640234,0.0
2017-10-12,176.56,176.8739,175.58,176.32,489061,0.0
2017-10-15,175.78,176.6,175.41,176.5,441139,0.0
2017-10-16,176.01,176.69,174.49,176.17,809961,0.0
2017-10-17,175.88,175.97,168.62,171.65,2242582,0.0
2017-10-18,174.03,176.29,173.4194,175.99,921952,0.0
2017-10-19,176.01,176.22,174.69,175.229,764141,0.0
2017-10-22,177.95,179.28,177.29,178.09,797877,0.0
2017-10-23,177.77,178.49,177.25,178.41,456092,0.0
2017-10-24,178.5,178.98,175.72,177.41,455331,0.0
2017-10-25,177.53,178.54,176.87,177.83,337370,0.0
2017-10-26,178.25,179.26,177.13,179,432947,0.0
2017-10-29,178.29,178.84,177.29,177.86,420747,0.0
2017-10-30,179.66,180.98,179.63,180.68,408904,0.0
2017-10-31,182.68,182.98,179.54,181.41,612027,0.0
2017-11-01,181.34,182.44,180.89,182.37,430763,0.0
2017-11-02,183.55,184.65,182.585,184.55,367362,0.0
2017-11-05,183.98,185.39,182.93,184.94,370830,0.0
2017-11-06,183.12,183.98,183.07,183.43,463382,0.0
2017-11-07,182.05,182.79,181.17,181.55,427574,0.0
2017-11-08,178.4,178.98,176.221,178,466880,0.0
2017-11-09,178.71,179.7,178.19,179.47,497007,0.0
2017-11-12,178.01,179.18,177.79,178.75,300310,0.0
2017-11-13,179.9,180.48,178.645,180.36,254194,0.0
2017-11-14,177.84,178.6903,176.55,177.93,393552,0.0
2017-11-15,179.67,181.92,179.5,181.79,687417,0.0
2017-11-16,181.27,181.37,179.77,180.36,373364,0.0
2017-11-19,179.94,182.36,179.79,181.52,535100,0.0
2017-11-20,182.67,185.45,182.67,185.41,449415,0.0
2017-11-21,184.89,185.19,182.35,183,301460,0.0
2017-11-23,185.51,186.3636,185.37,186.33,248018,0.0
2017-11-26,185.83,185.94,184.55,184.75,558757,0.0
2017-11-27,184.87,185.05,183.47,184.35,658784,0.0
2017-11-28,182.47,182.52,172.085,172.48,1786671,0.0
2017-11-29,175.86,176.55,173.78,175.5,1095605,0.0
2017-11-30,174.01,174.2225,171.21,172.43,812176,0.0
2017-12-03,175.19,175.31,168.35,169.345,1063845,0.0
2017-12-04,169.54,172.98,168.7,170.55,564058,0.0
2017-12-05,169.28,171.35,168.3,170.67,500833,0.0
2017-12-06,170.43,172.83,170.43,172.17,419766,0.0
2017-12-07,173.83,174.54,171.77,171.98,358977,0.0
2017-12-10,172.53,175.41,172.26,175.09,815874,0.0
2017-12-11,173.3,173.58,171.8,172.14,622401,0.0
2017-12-12,173.35,174.54,172.351,173.29,555351,0.0
2017-12-13,173.4,174.37,171.61,172.04,635865,0.0
2017-12-14,171.93,174.14,170.85,173.91,978075,0.0
2017-12-17,175.47,177.05,174.96,176.36,598716,0.0
2017-12-18,176.14,177.49,175.61,177.13,489446,0.0
2017-12-19,177.06,177.485,174.56,175.17,345946,0.0
2017-12-20,175.72,175.97,174.045,174.49,288647,0.0
2017-12-21,174.26,175.39,173.71,175.22,227598,0.0
2017-12-25,173.65,173.7,171.38,173.02,205116,0.0
2017-12-26,173.2,174.69,172.92,174.12,246819,0.0
2017-12-27,174.11,174.71,173.66,174.18,317997,0.0
2017-12-28,174.61,174.9199,173.72,173.84,142137,0.0
2018-01-01,174.14,177.84,173.98,177.75,521981,0.0
2018-01-02,177.73,179.58,177.68,179.09,567599,0.0
2018-01-03,180.49,181.77,179.4,180.69,504939,0.0
2018-01-04,180.84,183.45,180.75,182.83,371362,0.0
2018-01-07,183.19,184.48,182.81,183.78,570988,0.0
2018-01-08,184.07,184.17,181.24,182.85,612013,0.0
2018-01-09,181.39,181.55,179.3285,180.81,482441,0.0
2018-01-10,180.08,180.23,177.91,178.55,450940,0.0
2018-01-11,181.11,181.47,179.94,180.88,517302,0.0
2018-01-15,187.69,188.5,185.26,186.38,1105637,0.0
2018-01-16,194.99,201.2,194.76,199.19,2141507,0.0
2018-01-17,202.29,205.58,201.81,203.28,1710587,0.0
2018-01-18,205.22,206.03,203.17,205.41,888856,0.0
2018-01-21,204.5,205.54,203.3001,205.53,682787,0.0
2018-01-22,204.42,205.92,204.05,205.42,397844,0.0
2018-01-23,203.51,204.01,200.47,202.25,431017,0.0
2018-01-24,207.14,208.58,200.65,200.83,944643,0.0
2018-01-25,204.14,206.67,203.73,206.45,657681,0.0
2018-01-28,204.33,204.59,201.93,204.07,616868,0.0
2018-01-29,202.86,203.42,200.03,200.269,549140,0.0
2018-01-30,202.39,203.66,202.001,202.97,488457,0.0
2018-01-31,202.08,203.395,200.41,201.43,572740,0.0
2018-02-01,199.34,199.5,194.47,194.59,655120,0.0
2018-02-04,193.34,196.57,186.56,186.69,641119,0.0
2018-02-05,186.85,194.2945,185.84,193.86,2058734,0.0
2018-02-06,191.1,191.6,187,187.21,701341,0.0
2018-02-07,186.9,187.37,178.2,179.91,1373435,0.0
2018-02-08,182.15,184.91,175.88,183.67,1153659,0.0
2018-02-11,183.33,187.39,183.07,186.35,689501,0.0
2018-02-12,185.28,186.24,183.83,185.25,396648,0.0
2018-02-13,183.71,192.08,183.55,191.31,696549,0.0
2018-02-14,193.19,195.2,190.97,194.9,564172,0.0
2018-02-15,192.88,195.3,192.05,192.34,579828,0.0
2018-02-19,191.99,197.39,191.97,195.6,524582,0.0
2018-02-20,196.74,197.98,194.27,194.51,329331,0.0
2018-02-21,195.73,196.03,192.51,193.22,592356,0.0
2018-02-22,194.02,197.09,193.66,196.79,467012,0.0
2018-02-25,200.1,201,198.36,200.9,423045,0.0
2018-02-26,198.9,200.53,197.45,197.46,484371,0.0
2018-02-27,198.22,198.74,194.995,195.4,483670,0.0
2018-02-28,193.15,194.91,189.03,192.11,696143,0.0
2018-03-01,190.5,193.88,189.09,193.64,557782,0.0
2018-03-04,194.69,199.59,194.38,198.31,577846,0.0
2018-03-05,200.03,203.39,199.29,202.83,687242,0.0
2018-03-06,204.25,206.42,202.84,206.01,904017,0.0
2018-03-07,206.95,207.23,204.3,205.08,350568,0.0
2018-03-08,207.4,209.89,206.93,209.4,495518,0.0
2018-03-11,210.95,212.75,210.32,211.31,622261,0.0
2018-03-12,212.83,213.6,207.12,208.12,479463,0.0
2018-03-13,212.35,212.47,209.29,211.58,584838,0.0
2018-03-14,214.23,215.48,212.75,214.45,555097,0.0
2018-03-15,213.51,214.58,212.56,214.08,568652,0.0
2018-03-18,214.09,214.1,210.03,212.75,578641,0.0
2018-03-19,210.56,214.3,210.48,212.61,590196,0.0
2018-03-20,213.09,216,212.35,213.72,339677,0.0
2018-03-21,210.08,212.02,204.46,204.55,819746,0.0
2018-03-22,205.52,206.27,199.03,199.03,695992,0.0
2018-03-25,205.01,207.53,202.09,207.34,532977,0.0
2018-03-26,207.18,207.92,198.88,200.36,448404,0.0
2018-03-27,197.52,199.16,193.18,194.66,1529798,0.0
2018-03-28,195.98,200.42,194.825,198.56,540803,0.0
2018-04-01,197.47,199.16,190.63,193.01,461837,0.0
2018-04-02,197.64,200.09,196.4,199.36,566276,0.0
2018-04-03,191.66,198.31,191.49,198.25,1117808,0.0
2018-04-04,199.44,200.93,197.27,198.72,602650,0.0
2018-04-05,197.62,199.275,194.01,194.63,569848,0.0
2018-04-08,197.93,202.57,196.89,198.3,496066,0.0
2018-04-09,204.36,207.07,202,205.53,646495,0.0
2018-04-10,204.21,206.7,203.88,205.55,699760,0.0
2018-04-11,205.85,207.32,205.02,206.24,795024,0.0
2018-04-12,205.8,207.149,204.83,205.59,415274,0.0
2018-04-15,207.64,207.97,205.56,206.65,591050,0.0
2018-04-16,208.47,213.35,207.84,212.61,954586,0.0
2018-04-17,208.75,208.81,203,206.47,1254664,0.0
2018-04-18,203.51,203.62,194.185,195.05,1464678,0.0
2018-04-19,194.83,195.99,192.3,193.01,802632,0.0
2018-04-22,194.54,195.28,190.6501,191.36,544261,0.0
2018-04-23,196.02,197.07,191.67,194.16,899612,0.0
2018-04-24,193.65,193.83,190.32,191.68,664315,0.0
2018-04-25,193.94,195.98,193.3,195.64,707977,0.0
2018-04-26,194.48,194.65,191.18,191.71,895573,0.0
2018-04-29,189.62,190.21,187.63,188.46,443744,0.0
2018-04-30,188.5,191.76,187.975,191.38,373984,0.0
2018-05-01,191.2,192.27,189.901,190.27,390159,0.0
2018-05-02,192.52,193.8,189.95,192.755,904393,0.0
2018-05-03,191.25,196.332,190.74,195.5,596620,0.0
2018-05-06,194.84,195.55,194,194.85,433091,0.0
2018-05-07,192.75,194.395,192.14,193.87,415818,0.0
2018-05-08,194.87,198.09,194.64,197.875,326238,0.0
2018-05-09,199.33,201.12,199,201.08,263859,0.0
2018-05-10,199.88,200.61,198.29,198.85,276292,0.0
2018-05-13,201.42,203.67,201.3,201.92,286196,0.0
2018-05-14,201.06,201.26,197.64,199.95,385789,0.0
2018-05-15,200.96,202.97,200.82,202.85,348002,0.0
