Date,Open,High,Low,Close,Volume,OpenInterest
2017-02-12,90.33,90.94,90.03,90.89,342463,0.0
2017-02-13,90.46,91.6,90.09,91.18,607711,0.0
2017-02-14,91.39,91.74,90.15,91.47,819611,0.0
2017-02-15,91.77,92.42,89.87,90.525,864245,0.0
2017-02-16,90.5,91.29,89.2,89.84,941772,0.0
2017-02-20,90.24,90.4512,89.42,90.25,1000848,0.0
2017-02-21,90.46,90.96,89.69,89.8,759195,0.0
2017-02-22,89.76,90.62,88.87,89.31,915531,0.0
2017-02-23,87.99,88.82,85.88,87.52,2090451,0.0
2017-02-26,87.26,91.74,87.26,91.62,1085657,0.0
2017-02-27,91.6,94.05,91.21,93.91,1834623,0.0
2017-02-28,94.5,95.48,92.84,93.8,1458834,0.0
2017-03-01,93.5,95.79,93.02,93.42,1012065,0.0
2017-03-02,93.19,94.28,91.82,93.97,759033,0.0
2017-03-05,93.32,93.91,91.76,91.85,724667,0.0
2017-03-06,90.56,91.6934,89.04,89.23,783197,0.0
2017-03-07,89.24,90.7,89,90.39,753441,0.0
2017-03-08,90.18,91.16,89.79,90.96,395088,0.0
2017-03-09,91.09,92.6,90.51,92.53,676561,0.0
2017-03-12,92.68,93.4599,91.9,93.11,599755,0.0
2017-03-13,92.77,92.77,90.7,91.63,561924,0.0
2017-03-14,91.42,92.6,90.93,92.5,590103,0.0
2017-03-15,92.77,93.16,90.18,90.96,945523,0.0
2017-03-16,91.07,91.4,89.8,90.93,569794,0.0
2017-03-19,90.97,91.05,89.44,90,632312,0.0
2017-03-20,90.19,90.4999,86.86,87.03,826680,0.0
2017-03-21,87.28,88,86.28,87.43,760734,0.0
2017-03-22,87.31,87.9,86.69,86.84,461985,0.0
2017-03-23,87.52,87.93,86.82,87.37,831100,0.0
2017-03-26,86.83,88.37,86.71,88.23,495989,0.0
2017-03-27,88.18,89.59,88,89.1,654788,0.0
2017-03-28,89.15,89.85,89.01,89.58,486425,0.0
2017-03-29,89.76,89.77,87.2,89.1,769725,0.0
2017-03-30,88.93,89.0699,87.64,87.8,689120,0.0
2017-04-02,87.56,88.69,86.55,86.63,717860,0.0
2017-04-03,86.63,87.27,85.49,86.03,799002,0.0
2017-04-04,86.25,87.04,85.8,86.11,931314,0.0
2017-04-05,85.45,86.96,85.45,86.89,928168,0.0
2017-04-06,86.93,88.3,86.6,87.95,677248,0.0
2017-04-09,87.64,88.96,87.335,88.22,810234,0.0
