Date,Open,High,Low,Close,Volume,OpenInterest
2016-08-30,37,37.24,36.84,37.15,6259035,0.0
2016-08-31,37.27,37.32,36.58,36.83,9360346,0.0
2016-09-01,37.01,37.125,36.3,37.07,5973061,0.0
2016-09-05,37.05,37.65,37.02,37.18,5238445,0.0
2016-09-06,37.33,38.58,37.26,38.56,9697934,0.0
2016-09-07,38.65,39.33,38.5007,39.27,10747053,0.0
2016-09-08,38.75,39.02,37.91,38.01,9140267,0.0
2016-09-11,37.64,38.84,37.5401,38.77,7337022,0.0
2016-09-12,38.63,40.33,38.41,39.86,16208923,0.0
2016-09-13,39.98,40.28,39.53,39.96,11555306,0.0
2016-09-14,40.31,41.14,39.8699,40.83,11331618,0.0
2016-09-15,40.71,40.88,40.3248,40.7,8001324,0.0
2016-09-18,40.24,40.46,39.75,40.01,6547703,0.0
2016-09-19,40.3,40.3,39.67,39.69,4716078,0.0
2016-09-20,39.86,40.39,39.7,40.29,4659245,0.0
2016-09-21,40.42,40.66,40.14,40.48,5101353,0.0
2016-09-22,39.6,40.495,39.6,40.07,5023564,0.0
2016-09-25,39.9,40.51,39.38,40.34,8183340,0.0
2016-09-26,40.27,41.23,39.49,41.06,6901034,0.0
2016-09-27,41.15,41.19,40.21,40.98,6043570,0.0
2016-09-28,40.91,41.3,40.36,40.39,7162745,0.0
2016-09-29,40.29,41.05,40.27,40.975,5659220,0.0
2016-10-02,40.87,41.2,40.16,40.59,5810462,0.0
2016-10-03,40.77,41.3,40.44,40.78,4413032,0.0
2016-10-04,40.95,40.95,40.4,40.43,5298419,0.0
2016-10-05,40.32,40.39,39.86,40.18,5604299,0.0
2016-10-06,40.42,40.42,39.62,39.85,5160822,0.0
2016-10-09,40.13,40.17,39.59,39.85,5690238,0.0
2016-10-10,40.03,40.11,38.96,39.18,8549119,0.0
2016-10-11,39.34,39.8,39.3,39.53,6215652,0.0
2016-10-12,39.39,39.4,38.75,39.2,7066072,0.0
2016-10-13,39.46,39.89,39.23,39.25,5428856,0.0
2016-10-16,39.28,39.62,39.16,39.48,4386828,0.0
2016-10-17,40,40.18,39.78,39.83,4679515,0.0
2016-10-18,39.97,40.47,39.84,40.24,5783450,0.0
2016-10-19,40.23,40.29,39.82,40.08,9917749,0.0
2016-10-20,41.86,44.24,41.84,44.16,34714579,0.0
2016-10-23,44,44.52,43.14,43.87,17597104,0.0
2016-10-24,43.66,44.07,43,43.3,8493966,0.0
2016-10-25,43,43.21,42.31,42.32,9906907,0.0
2016-10-26,42.56,42.57,41.621,41.68,8703308,0.0
2016-10-27,41.98,41.98,41.07,41.76,10864216,0.0
2016-10-30,41.78,42,41.36,41.67,6058799,0.0
2016-10-31,41.68,42.295,41.29,41.53,8158074,0.0
2016-11-01,41.47,41.57,41.08,41.35,6653751,0.0
2016-11-02,41.32,41.5,40.92,41.18,5257264,0.0
2016-11-03,40.3,41.485,40.3,40.9,5622658,0.0
2016-11-06,41.55,41.65,41.06,41.28,6979291,0.0
2016-11-07,41.42,42.15,41.09,41.58,6272179,0.0
2016-11-08,40.62,41.47,40.58,41.26,8382682,0.0
2016-11-09,41.9,41.9,39.58,40.45,10818157,0.0
2016-11-10,40.77,40.77,39.8,40.08,9858739,0.0
2016-11-13,40.4,40.4,37.795,38.81,16188799,0.0
2016-11-14,39.04,39.48,38.9,38.94,14996133,0.0
2016-11-15,39.05,39.21,38.71,39.06,11358397,0.0
2016-11-16,39.12,40.055,38.95,39.88,8308274,0.0
