Date,Open,High,Low,Close,Volume,OpenInterest
2016-11-24,94.42,95.1,93.41,94.15,4144271,0.0
2016-11-27,93.86,94.74,93.6,94.11,5321294,0.0
2016-11-28,94.09,94.44,92.53,93.25,7533569,0.0
2016-11-29,93.6,94.16,92.1,92.21,7559164,0.0
2016-11-30,92.11,92.17,84.77,87.64,22017045,0.0
2016-12-01,86.25,88.8,85.12,88.45,10465933,0.0
2016-12-04,89.99,92.61,89,91.88,11403847,0.0
2016-12-05,92.22,93.73,91.57,93.39,9736341,0.0
2016-12-06,92.84,95.3,92.1,95.07,10367803,0.0
2016-12-07,95.19,96.62,93.0531,93.47,8364526,0.0
2016-12-08,94.2,94.27,90.71,91.82,8400812,0.0
2016-12-11,89.8,89.95,87.54,89.59,12895855,0.0
2016-12-12,90.09,92.29,90.05,91.17,8229695,0.0
2016-12-13,92.54,97.11,91.57,96.46,21655145,0.0
2016-12-14,96.91,99.94,96.6,98.72,16296291,0.0
2016-12-15,99.83,100.7,97.726,100.4,18484940,0.0
2016-12-18,99.7,102.4499,99,101.65,16680041,0.0
2016-12-19,104.57,106.13,104.12,105.15,18843183,0.0
2016-12-20,105.64,105.95,103.71,105.83,12685888,0.0
2016-12-21,106.82,108.87,106.53,107.11,16337010,0.0
2016-12-22,106.38,109.835,106.27,109.78,14419247,0.0
2016-12-26,112.07,117.36,111.22,117.32,27385050,0.0
2016-12-27,119.6,119.93,108.69,109.25,51748457,0.0
2016-12-28,104.76,111.49,102.8,111.41,47614306,0.0
2016-12-29,111.35,111.9199,106.3,106.74,27348926,0.0
2017-01-02,104.38,106.37,99.38,102,33360000,0.0
2017-01-03,103.4,105.5,101.53,104.39,26101570,0.0
2017-01-04,104.49,105.82,101.05,101.74,21192541,0.0
2017-01-05,102.85,104.25,101.2,103.13,16204950,0.0
2017-01-08,103.5,108,103.5,107.29,20798862,0.0
2017-01-09,107.81,109.19,105.63,106.47,16757499,0.0
2017-01-10,106,106.2,104.15,105.16,10986497,0.0
2017-01-11,104.23,104.7,101.62,103.45,13966747,0.0
2017-01-12,103.6,105,103.06,103.43,9983342,0.0
2017-01-16,103,103.2,100.57,101.09,12154912,0.0
2017-01-17,100.24,103.23,99.11,102.96,12260760,0.0
2017-01-18,103.07,106.46,102.98,105.15,13283099,0.0
2017-01-19,105.84,106.8,103.12,104.01,10738301,0.0
2017-01-22,103.8,105.9,103.69,105.09,7925677,0.0
2017-01-23,105.54,107.58,104.9,107.31,9434204,0.0
2017-01-24,109.05,109.3,106.3346,107.79,11602514,0.0
2017-01-25,107.9,109.95,106.7,109.65,10164442,0.0
2017-01-26,109.93,111.89,108.85,111.77,10232274,0.0
2017-01-29,110.92,111.01,107.9106,110.01,10965117,0.0
2017-01-30,108.95,110.05,108.2,109.17,7514309,0.0
2017-01-31,110.58,114.12,109.86,113.95,13080363,0.0
2017-02-01,113.3,115.74,112.06,115.39,10631557,0.0
2017-02-02,115.45,115.9,113.9,114.38,8199190,0.0
2017-02-05,114,117.3261,114,117.31,10622466,0.0
2017-02-06,118.7,120.92,117.9,119.13,16429185,0.0
2017-02-07,118.4,119.31,116.38,118.63,9713255,0.0
2017-02-08,118.86,119.06,115.6,116.45,14877716,0.0
2017-02-09,119.94,120.7,112.6,113.63,36311378,0.0
2017-02-12,113.39,113.98,108.2,108.37,26309865,0.0
2017-02-13,107.99,110.15,106.29,108.78,18908464,0.0
2017-02-14,108.9,109.8,107.76,108.98,8105233,0.0
2017-02-15,109.39,109.41,105.66,107.24,14056469,0.0
2017-02-16,106.7,107.41,104.79,107.23,12195595,0.0
2017-02-20,108.2,111.23,108.2,111.07,11502846,0.0
2017-02-21,111.42,111.8,109.99,110.76,9143545,0.0
2017-02-22,105.5,106.39,99.68,100.48,35776214,0.0
2017-02-23,97.07,102,95.7,101.3925,21752926,0.0
2017-02-26,102.1,105.02,101.56,104.41,15225483,0.0
2017-02-27,104.8,105.2,100.775,101.48,12808090,0.0
2017-02-28,103.79,104.37,101.11,102.78,10662408,0.0
2017-03-01,102.27,102.84,98.89,99,15729890,0.0
2017-03-02,98.57,98.77,96.22,98.43,19329753,0.0
2017-03-05,97.13,98.1,95.17,97.66,20348205,0.0
2017-03-06,97.67,99.53,97.15,98.73,13515150,0.0
2017-03-07,100.7,101.3,98.47,98.55,13962219,0.0
2017-03-08,97.94,99.45,97.4,98.54,9948765,0.0
2017-03-09,99.64,100.09,98.38,99.1,10612343,0.0
2017-03-12,99.54,102.25,99.54,101.85,16916509,0.0
2017-03-13,102.32,102.75,100.47,101.75,11286896,0.0
2017-03-14,102.23,102.99,100.32,102.55,13566086,0.0
2017-03-15,102.98,103.83,102.41,103.81,11723898,0.0
2017-03-16,104.42,106.12,103.81,106.1,17456475,0.0
2017-03-19,106.78,109.61,106.13,109.45,16911322,0.0
2017-03-20,108.75,109.96,105.585,105.91,20151118,0.0
2017-03-21,105.57,108.26,105.3,108.07,13820200,0.0
2017-03-22,107.8,108.5572,106.7,107.1,11361790,0.0
2017-03-23,108.99,109.29,106.42,107.47,9238961,0.0
2017-03-26,105.58,108.405,103.575,108.24,11016577,0.0
2017-03-27,108.32,108.89,107.27,107.7,9222816,0.0
2017-03-28,107.99,108.49,107.25,107.32,7076497,0.0
2017-03-29,107.63,110,107.4,109.41,11854379,0.0
2017-03-30,109.01,109.89,108.4021,108.93,9583147,0.0
2017-04-02,108.95,109.65,107.42,108.38,9475020,0.0
2017-04-03,103.4,104.42,100.34,100.78,26987837,0.0
2017-04-04,100.06,102.37,99.5,100.01,16781989,0.0
2017-04-05,100.24,101.25,98.41,100.76,14409923,0.0
2017-04-06,101.02,101.73,99.72,100.34,8974445,0.0
2017-04-09,100.36,100.63,97.6,97.77,14177915,0.0
2017-04-10,96.55,98.8999,96.35,98.12,13528985,0.0
2017-04-11,98.12,98.7,97.1,97.29,8678016,0.0
2017-04-12,96.29,97.21,95.49,95.49,11073021,0.0
2017-04-16,96.01,99.24,95.8,99.23,10562482,0.0
2017-04-17,98.64,99.54,97.6,99.28,8202626,0.0
2017-04-18,100,100.98,99.41,99.68,8434126,0.0
2017-04-19,100.27,101.4464,99.41,101.25,8631420,0.0
2017-04-20,100.91,101.79,100.36,101.68,7526044,0.0
2017-04-23,102.94,103.48,102.11,102.95,7787853,0.0
2017-04-24,103.54,105.33,102.67,104.73,8117689,0.0
2017-04-25,105.29,105.39,103.94,104.02,7246672,0.0
2017-04-26,104.32,105.98,103.59,105.63,6346465,0.0
2017-04-27,105.36,105.64,104.07,104.3,6767182,0.0
2017-04-30,104.74,106.85,104.45,106.65,6321174,0.0
2017-05-01,105.55,105.55,102.56,103.48,13430142,0.0
2017-05-02,103.2,104.64,102.6,104.25,7347532,0.0
2017-05-03,104.5,104.95,103.53,103.85,4493126,0.0
2017-05-04,103.38,104.15,102.75,103.86,4724824,0.0
2017-05-07,104.34,104.4,102.31,102.77,7197965,0.0
2017-05-08,103.15,104.93,102.66,102.89,11580790,0.0
2017-05-09,114.29,121.82,114.02,121.3,43302245,0.0
2017-05-10,120.05,130.43,119.91,126.43,43672656,0.0
2017-05-11,126.63,129.6,125.78,127.89,20843681,0.0
2017-05-14,129.56,134.41,129.38,134.31,23914289,0.0
2017-05-15,136.31,137.44,133.3635,136.84,25106499,0.0
2017-05-16,134.1,134.86,127.55,127.78,28060683,0.0
2017-05-17,129.42,133.43,127.05,133.06,25366724,0.0
2017-05-18,137.11,138.22,135.22,136.01,22768002,0.0
2017-05-21,137.77,139.48,137.33,138.9,18981639,0.0
2017-05-22,139.7,139.79,135.71,137.02,14555788,0.0
2017-05-23,140.96,141.07,138.08,138.57,18059805,0.0
2017-05-24,140,140.03,136.44,138.26,13420715,0.0
2017-05-25,137.93,145.28,137.11,141.83,17755775,0.0
2017-05-29,143.73,146.2911,143.05,144.87,19959985,0.0
2017-05-30,146.69,147,142.05,144.35,17901749,0.0
2017-05-31,144.99,145.03,142.52,144.35,10279113,0.0
2017-06-01,144.24,145.3,143.4,143.54,10662918,0.0
2017-06-04,142.97,148.53,142.51,148.01,18593487,0.0
2017-06-05,147.82,149.69,146.8,147.35,15902811,0.0
2017-06-06,148.33,149.88,147.7,149.12,13399184,0.0
2017-06-07,153.65,160,151.79,159.94,24941888,0.0
2017-06-08,164.74,168.5,142.75,149.59,83566077,0.0
2017-06-11,145.88,151.7,142.11,149.97,37121816,0.0
2017-06-12,154.48,154.77,145.65,151.39,35527354,0.0
2017-06-13,151.5,154.06,148.5,151.72,26096212,0.0
2017-06-14,146.96,153.6,146.5,152.37,21403269,0.0
2017-06-15,152.76,154.7,150.24,151.5,17332821,0.0
2017-06-18,153.41,157.53,153.26,157.33,16575855,0.0
2017-06-19,159.03,161.74,156.92,157.1,23941287,0.0
2017-06-20,158.21,159.62,155.7,159.47,15294605,0.0
2017-06-21,159.8,160.34,157.4,158.37,10153744,0.0
2017-06-22,158.68,159.32,153.22,153.84,18267492,0.0
2017-06-25,155.16,156.6,148.33,152.14,24076624,0.0
2017-06-26,151.44,151.79,146.35,146.6,22054542,0.0
2017-06-27,149.32,151.94,145.75,151.75,21049559,0.0
2017-06-28,150.6,150.68,144.08,146.71,22469322,0.0
2017-06-29,147.38,147.93,143.5,144.57,14346532,0.0
2017-07-02,145.05,145.6537,138.58,139.26,15329375,0.0
2017-07-04,141.89,144.22,141.13,143.03,17636427,0.0
2017-07-05,141.87,145.3799,139.76,143.49,16339887,0.0
2017-07-06,145.78,147.5,144.85,146.76,14359291,0.0
2017-07-09,149.67,154,148.6842,153.71,20906655,0.0
2017-07-10,153.85,156.19,152.15,155.88,16174267,0.0
2017-07-11,158.3,163,156.56,162.54,25420391,0.0
2017-07-12,163,166.3,158.75,160.63,30730358,0.0
2017-07-13,161.54,165,161.01,164.935,21262508,0.0
2017-07-16,166.33,167.5,161.75,164.26,20028369,0.0
2017-07-17,161.78,166.55,161.3,165.99,16997011,0.0
2017-07-18,166.36,167.4,164.61,165.1,14435848,0.0
2017-07-19,165.95,167.51,163.9121,167.51,15699254,0.0
2017-07-20,166.86,169.3,166.09,168.03,14085863,0.0
2017-07-23,168.39,168.78,165.72,166.17,14229669,0.0
2017-07-24,165.22,165.93,163.581,165.35,10232432,0.0
2017-07-25,167.68,169.927,165.85,167.21,13596104,0.0
2017-07-26,168.17,168.74,157.56,161.74,16470118,0.0
2017-07-27,160.29,165.38,159.28,164.4,10737737,0.0
2017-07-30,164.94,166.4,160.62,162.51,11492048,0.0
2017-07-31,162.125,164.56,161,164.4826,8895234,0.0
2017-08-01,165.75,165.91,161.27,164.27,10052663,0.0
2017-08-02,164.37,166.63,163.68,166.48,9371502,0.0
2017-08-03,167.4,170.07,166.48,167.163,13045266,0.0
2017-08-06,168.39,172.37,168,172.32,15633528,0.0
2017-08-07,173.89,174.56,168.71,170.28,16098730,0.0
2017-08-08,168.43,172.15,167.67,172.1,11137456,0.0
2017-08-09,172.16,172.66,164.33,164.76,22646251,0.0
2017-08-10,157.14,159,152.91,155.85,30693709,0.0
2017-08-13,159.67,168.55,159.2,168.45,28150593,0.0
2017-08-14,168.61,169.67,165.59,166.96,16703767,0.0
2017-08-15,167.59,168.54,163.84,165.13,12997157,0.0
2017-08-16,164.81,165.5,161.38,161.47,11243245,0.0
2017-08-17,163.62,164.36,159.64,161.58,12914810,0.0
2017-08-20,162.27,162.95,157.37,159.14,13192760,0.0
2017-08-21,160.49,162.79,159.71,162.5,9698314,0.0
2017-08-22,161.17,166.25,160.85,165.78,11371630,0.0
2017-08-23,167.1,167.28,164.12,165.2,10172069,0.0
2017-08-24,166.17,166.58,163.55,163.81,7318603,0.0
2017-08-27,164.58,165.1,162.33,164.96,7667650,0.0
2017-08-28,162.59,165.58,162.261,164.7,6835114,0.0
2017-08-29,165.5,166.13,164.27,165.65,7889349,0.0
2017-08-30,166.5,169.6,166.2,169.44,11679007,0.0
2017-08-31,169.95,171.9,169.6,170.39,9645699,0.0
2017-09-04,168.38,168.5843,163.5625,165.92,15386175,0.0
2017-09-05,167.24,167.8,164.4,165.8,8700835,0.0
2017-09-06,166.45,167.89,164.95,166.59,7767862,0.0
2017-09-07,166.11,166.71,162.71,163.68,10679629,0.0
2017-09-10,165.54,169.4325,165.32,168.93,11785100,0.0
2017-09-11,170,170,166.97,169.61,8763226,0.0
2017-09-12,168.42,171.54,167.28,170.35,11699281,0.0
2017-09-13,168.82,172.56,167.8,169.39,11104820,0.0
2017-09-14,172.63,180.11,172.63,180.1,29258112,0.0
2017-09-17,185.17,191.2,184.86,187.59,36438050,0.0
2017-09-18,185.62,189.85,184.615,187.36,18829562,0.0
2017-09-19,187.42,189.42,184.21,185.83,14435990,0.0
2017-09-20,181.64,182.7,177.61,180.76,22895716,0.0
2017-09-21,180.3,182.31,178.6,178.97,10661045,0.0
2017-09-24,177.67,177.8,170.16,170.95,17249739,0.0
2017-09-25,176.45,178.68,170.35,171.96,23759581,0.0
2017-09-26,175.57,176.27,172.75,175.73,15151359,0.0
2017-09-27,176.02,176.18,173.76,175.66,8667046,0.0
2017-09-28,179.08,179.73,177.25,178.67,12622787,0.0
2017-10-01,180.8,181.98,177,178.93,10601096,0.0
2017-10-02,179.39,180.58,177.58,179.36,8555172,0.0
2017-10-03,179.62,181.77,178.14,180.83,9216796,0.0
2017-10-04,181.86,182,179.56,180.72,9271436,0.0
2017-10-05,179.65,181.84,179,181.3,6730697,0.0
2017-10-08,182.79,186.73,182.03,185.38,11834111,0.0
2017-10-09,191.43,192.95,187.26,188.94,20417357,0.0
2017-10-10,189.6,191,187.74,190.93,11259230,0.0
2017-10-11,191.08,193.09,189.9301,191.03,11121766,0.0
2017-10-12,193.55,195,191.65,194.59,13406646,0.0
2017-10-15,195.65,198.048,193.24,197.91,12080936,0.0
2017-10-16,197.09,198.9,196.35,197.72,10112393,0.0
2017-10-17,198.1,198.14,193.32,197.54,12459872,0.0
2017-10-18,194.44,198,192.4501,197.79,12283460,0.0
2017-10-19,198.49,199.59,196.54,196.86,9450691,0.0
2017-10-22,197.7,198.85,195.8,196.62,9054036,0.0
2017-10-23,196.99,198.74,195.94,198.67,8679881,0.0
2017-10-24,197.08,199.22,191.17,193.64,17900060,0.0
2017-10-25,194.91,196.16,193.81,195.59,6727585,0.0
2017-10-26,197.79,201.87,196.75,201.75,12112237,0.0
2017-10-29,201.86,206.0899,201.22,203.76,10639517,0.0
2017-10-30,205.1,207.89,204.9,206.75,8234024,0.0
2017-10-31,209.35,209.97,204.6,207.2,10623453,0.0
2017-11-01,206,207.81,203.65,205.911,7002386,0.0
2017-11-02,207.1,208.68,205.341,208.68,7313486,0.0
2017-11-05,207.2,209.98,206.7,209.62,8039349,0.0
2017-11-06,210.55,212.9,210.0556,212.01,8839439,0.0
2017-11-07,211.85,212,207.2401,209.1,11006552,0.0
2017-11-08,205.27,206.33,200.37,205.1592,16874352,0.0
2017-11-09,213.08,218.67,211.63,216.14,26394066,0.0
2017-11-12,216.16,217.17,212.01,212.58,12217389,0.0
2017-11-13,213,214.8,211.23,214.18,10728031,0.0
2017-11-14,211.95,212,207.8,209.98,10164281,0.0
2017-11-15,212.98,214.2,211.25,211.59,8387164,0.0
2017-11-16,214.03,215.35,210.75,211.31,10397432,0.0
2017-11-19,211.99,214.57,210.5,214.03,7795890,0.0
2017-11-20,215.65,216.52,214.4,216.01,8180305,0.0
2017-11-21,217,217,213.61,214.93,6770349,0.0
2017-11-23,215.59,217,214.6,216.95,3714405,0.0
2017-11-26,217.31,217.36,214.01,214.13,7142811,0.0
2017-11-27,214.35,214.73,208.24,210.71,9996719,0.0
2017-11-28,210.11,210.15,191.23,196.37,29335169,0.0
2017-11-29,199.2,202.68,196.65,200.6,15991189,0.0
2017-11-30,199.49,200.13,192.47,197.68,13342114,0.0
2017-12-03,200.05,200.3,184.5,186.6577,23582363,0.0
2017-12-04,182.4,192.7,180.58,187.7,18250266,0.0
2017-12-05,185.78,190.14,184.84,189.246,9631154,0.0
2017-12-06,191.79,193.6,190.12,191.98,10212967,0.0
2017-12-07,194.01,194.78,191.15,191.48,9181354,0.0
2017-12-10,192.06,194.78,191.42,194.66,7882936,0.0
2017-12-11,192.9,193.84,189.89,190.81,8849508,0.0
2017-12-12,192.5,192.55,185.88,186.22,11668345,0.0
2017-12-13,185.92,189.34,184.6,186.47,8763735,0.0
2017-12-14,188.251,192.38,185.62,191.6,12474515,0.0
2017-12-17,193.2,198.02,192,197.96,9869011,0.0
2017-12-18,197.52,197.73,194.96,196.1,7665112,0.0
2017-12-19,197.7,198.07,194.55,196.7501,5800637,0.0
2017-12-20,196.94,197.95,195.55,195.88,6047578,0.0
2017-12-21,194.4,195.65,191.25,195.26,10006107,0.0
2017-12-25,193.03,197.75,191.82,197.46,6974465,0.0
2017-12-26,196.9,199.97,196.31,197.1199,6717185,0.0
2017-12-27,198.13,199.38,197.1514,197.34,5060645,0.0
2017-12-28,198.46,198.46,193.5,193.55,5591949,0.0
2018-01-01,195.57,199.5,194.5,199.3,6439712,0.0
2018-01-02,203.98,213.7,203.75,212.5,19135542,0.0
2018-01-03,215.76,218.05,212.69,213.59,11720898,0.0
2018-01-04,214.18,216.91,211.08,215.28,11472481,0.0
2018-01-07,220.4,225,218.58,221.98,16956412,0.0
2018-01-08,222.22,223.82,218.64,221.95,9525021,0.0
2018-01-09,218.2,223.82,216,223.66,11750722,0.0
2018-01-10,224.89,226.27,223.21,224.05,7970668,0.0
2018-01-11,223.6,224.99,221.34,222.69,7108046,0.0
2018-01-15,224.05,227.51,216.69,220.17,14453370,0.0
2018-01-16,220.74,225.12,216.9,224.7,10887885,0.0
2018-01-17,223.94,226.64,222.68,224.44,8268854,0.0
2018-01-18,227.88,231.09,227,230.08,11587118,0.0
2018-01-21,230.43,233.76,228.1,233.67,7881671,0.0
2018-01-22,235.71,239.83,235.101,238.94,8834600,0.0
2018-01-23,238.86,240.4936,233.55,235.84,10986011,0.0
2018-01-24,237.75,239.75,235.75,236.34,7936873,0.0
2018-01-25,238.12,243.34,237.6,243.27,9324717,0.0
2018-01-28,242.74,248.11,240.61,246.78,8006730,0.0
2018-01-29,241.12,246.42,238.41,242.7,10051677,0.0
2018-01-30,245.77,249.27,244.45,245.83,8661912,0.0
2018-01-31,238.57,246.9,238.06,240.48,9679231,0.0
2018-02-01,237,237.97,231.17,233.51,13556600,0.0
2018-02-04,226.9,233.23,205,213.67,23029093,0.0
2018-02-05,204.4,225.7,204,225.56,21643425,0.0
2018-02-06,229.45,234.97,226.7,228.81,16374417,0.0
2018-02-07,233.84,235.22,217.51,217.73,18006819,0.0
2018-02-08,238.25,238.89,217.52,231.46,34315652,0.0
2018-02-11,235.31,235.48,225.0305,228.02,23086698,0.0
2018-02-12,226.56,234.5,225.25,232.69,12773885,0.0
2018-02-13,231,242.5925,230.55,241.42,14776106,0.0
2018-02-14,244.785,248.37,241.52,246.5,14361577,0.0
2018-02-15,245.68,250,243.47,243.84,12728694,0.0
2018-02-19,244.88,251.87,242.2,249.07,13321680,0.0
2018-02-20,251.72,251.9675,241.36,241.51,16505012,0.0
2018-02-21,242.99,245.63,239.5,242.15,10005753,0.0
2018-02-22,244.57,245.93,242.5201,245.93,7889749,0.0
2018-02-25,247.83,247.98,244.06,246.5,8580747,0.0
2018-02-26,245.3,248.91,245.13,246.06,7953948,0.0
2018-02-27,246.73,248.1,241.53,242.01,8991047,0.0
2018-02-28,241.91,244.09,228.1248,232.18,18632709,0.0
2018-03-01,227.86,236.8,221.85,236.54,16782864,0.0
2018-03-04,234.51,237.25,229.521,235.6399,12276048,0.0
2018-03-05,239.1,242.94,237.36,242.16,12029198,0.0
2018-03-06,238,243.95,237.95,241.84,11384793,0.0
2018-03-07,242.95,242.95,239.3907,241.17,7616270,0.0
2018-03-08,242.82,245.85,242.4501,245.33,9829747,0.0
2018-03-11,247.12,253,246.74,249.76,11753213,0.0
2018-03-12,251.49,254.5,246.04,247.71,12350096,0.0
2018-03-13,249.41,250.55,246.22,248.74,8510557,0.0
2018-03-14,249.63,252.62,247.64,249.35,7839279,0.0
2018-03-15,249.97,251.25,248.48,250.48,6352039,0.0
2018-03-18,248.18,249.35,237,240.99,13091536,0.0
2018-03-19,241.35,251.15,241.12,249.58,10521162,0.0
2018-03-20,249.32,252,247.33,248.54,8380866,0.0
2018-03-21,246,247.88,240.341,241.85,9408555,0.0
2018-03-22,242.4,242.67,232.52,232.925,13772199,0.0
2018-03-25,238,244.53,235.9,244.39,9498028,0.0
2018-03-26,247.75,250,219.845,225.51,27629336,0.0
2018-03-27,224.13,229.39,217,221.31,19447828,0.0
2018-03-28,224.105,235.5,220.7002,232.31,17105435,0.0
2018-04-01,228.73,234.65,217.5,221.05,17465960,0.0
2018-04-02,227.8,230.35,221.35,225.35,12956513,0.0
2018-04-03,215.01,226.6606,214,226.18,15141622,0.0
2018-04-04,228.67,229.13,218.49,221.36,13727874,0.0
2018-04-05,217.23,221.6,213.0735,214.17,12267094,0.0
2018-04-08,216.8,221.97,214.6,215.41,9304119,0.0
2018-04-09,224.62,229,222.41,227.91,15044785,0.0
2018-04-10,227.31,228.976,224.921,226.24,8179845,0.0
2018-04-11,230,235.32,228.2149,234.65,11354847,0.0
2018-04-12,237.17,237.51,229.55,231.49,9708791,0.0
2018-04-15,231.772,232.84,227.68,231.47,6416354,0.0
2018-04-16,233.6,238.4,231.35,237.55,8528534,0.0
2018-04-17,235.53,239.25,232.77,236.36,7617620,0.0
2018-04-18,231.77,233.1,226.8,229.05,8816959,0.0
2018-04-19,228.69,232.1,227.45,228.71,6997158,0.0
2018-04-22,229.43,231.5,222.83,223.88,7215400,0.0
2018-04-23,224.92,228.8,218.56,221.24,7986562,0.0
2018-04-24,219.93,221.575,210.3,216.66,10745382,0.0
2018-04-25,223.2,225.55,220.53,225.15,6661067,0.0
2018-04-26,229.5,230.3,224.62,226.34,7539214,0.0
2018-04-29,226.99,229,224.12,224.97,5342532,0.0
