Date,Open,High,Low,Close,Volume,OpenInterest
2016-11-09,85.38,86.78,81.26,82.08,1582989,0.0
2016-11-10,82,83.03,81.47,82.63,1056951,0.0
2016-11-13,83.07,83.34,80.43,80.54,1676841,0.0
2016-11-14,81.01,82.295,80.34,81.36,1299755,0.0
2016-11-15,80.14,81.73,78.05,80.93,1622758,0.0
2016-11-16,80.92,83.39,80.83,83.12,729526,0.0
2016-11-17,83.82,84.61,82.4801,82.73,1001363,0.0
2016-11-20,82.72,84.14,82.33,83.83,834612,0.0
2016-11-21,83.02,83.835,81.56,83.16,1296895,0.0
2016-11-22,82.77,83.3,82.31,83.14,666188,0.0
2016-11-24,83.42,84.11,83,83.61,428089,0.0
2016-11-27,83.61,84.39,83.14,83.18,937701,0.0
2016-11-28,83.36,84.58,83,84.03,1213015,0.0
2016-11-29,84.93,85.98,83.92,84.32,1255903,0.0
2016-11-30,84.43,84.84,79.88,81.5896,3337103,0.0
2016-12-01,68.92,74.3096,67.03,71.4,20306474,0.0
2016-12-04,71.45,74.35,71.4,73.675,5519251,0.0
2016-12-05,73.85,73.85,72.05,73.5,2111920,0.0
2016-12-06,73.06,73.38,72.075,72.71,1724197,0.0
2016-12-07,72.86,73.2,71.44,71.82,1823356,0.0
2016-12-08,71.99,72.41,70.06,70.635,2207054,0.0
2016-12-11,70.6,71.02,69.7,70.02,2077013,0.0
2016-12-12,70.4,71.59,70.09,70.57,1607887,0.0
2016-12-13,70.6,70.77,68.51,68.91,1763368,0.0
2016-12-14,68.92,69.63,68.5315,69.42,1748531,0.0
2016-12-15,68.17,69.54,68.17,68.98,1297960,0.0
2016-12-18,68.82,69.43,68.67,69.14,1552660,0.0
2016-12-19,69.38,69.38,68.01,68.64,1646167,0.0
2016-12-20,68.58,68.85,67.36,67.95,1199029,0.0
2016-12-21,67.98,68.32,66.11,66.54,1692934,0.0
2016-12-22,66.69,67.49,66.61,67.46,1039951,0.0
2016-12-26,67.86,68.48,67.56,68.1,1228665,0.0
2016-12-27,68.05,68.11,66.68,66.94,1334067,0.0
2016-12-28,66.7,67.29,66.57,67.03,859239,0.0
2016-12-29,67.28,67.28,65.79,66.09,735697,0.0
2017-01-02,66.75,69.1,66.75,68.39,1207148,0.0
2017-01-03,68.67,71.45,68.67,71.36,2142310,0.0
2017-01-04,71.38,72.42,70.93,72.28,2182858,0.0
2017-01-05,72.59,73.95,71.56,73.86,1637239,0.0
2017-01-08,73.9,74.78,72.97,74.75,1759100,0.0
2017-01-09,74.85,75,73.31,74.35,1095208,0.0
2017-01-10,76.7,81.77,76.5,81.71,6978945,0.0
2017-01-11,80.51,80.91,78.16,80.13,2425418,0.0
2017-01-12,80.13,81.16,79.91,80.89,1113003,0.0
2017-01-16,80.95,81.07,79.11,80.99,1823026,0.0
2017-01-17,81.12,82.24,80.38,82.11,1584479,0.0
2017-01-18,82.25,82.97,81.56,82.05,1002817,0.0
2017-01-19,81.7,82.47,80.75,81.83,1019523,0.0
2017-01-22,82,82.23,81.38,82.07,849546,0.0
2017-01-23,82.56,82.97,82.08,82.61,802459,0.0
2017-01-24,83.68,85.18,83.52,84.73,1019740,0.0
2017-01-25,85.16,85.91,83.64,84.09,736515,0.0
2017-01-26,84.61,85.2,84.29,84.75,640997,0.0
2017-01-29,84.19,84.19,81.39,82.69,1569664,0.0
2017-01-30,82.73,83.25,81.3,83.08,1000152,0.0
2017-01-31,83.92,84.415,81.5,82.34,1073606,0.0
2017-02-01,82.49,83.25,81.46,82.65,1323142,0.0
2017-02-02,83.5,84.57,83.36,84.39,1023582,0.0
2017-02-05,83.86,85.44,83.65,85.35,959746,0.0
2017-02-06,87.95,88,85.93,86.055,1953995,0.0
2017-02-07,85.9,87,85.71,85.83,826924,0.0
2017-02-08,85.89,86.645,85.7,86,1176939,0.0
2017-02-09,86,86.4,85.1,85.51,1017455,0.0
2017-02-12,85.6,86.26,85.21,85.42,1349394,0.0
2017-02-13,85.3,86.25,85.05,86.23,610335,0.0
2017-02-14,86.14,87.15,85.37,87.085,909919,0.0
2017-02-15,87.16,87.87,84.8,85.5,1505526,0.0
2017-02-16,87.43,89.45,86.72,88.45,1645715,0.0
2017-02-20,88.4,88.77,87.93,88.63,901299,0.0
2017-02-21,88.16,88.63,87.91,88.24,480345,0.0
2017-02-22,88.4,88.83,87.32,88.17,1380004,0.0
2017-02-23,87.35,89.76,87.35,89.6,1929283,0.0
2017-02-26,89.62,92.46,89.23,90.13,5502302,0.0
2017-02-27,82.2,85.3,82.2,82.92,6257256,0.0
2017-02-28,83.4,85.4,81.59,84.94,4053939,0.0
2017-03-01,84.95,85.48,83.93,83.99,1408828,0.0
2017-03-02,83.97,84.45,83.49,83.94,1027055,0.0
2017-03-05,83.55,83.58,82.3,82.69,1333014,0.0
2017-03-06,82.72,83.49,82.19,82.8,1137123,0.0
2017-03-07,83.08,83.63,82.61,82.89,819179,0.0
2017-03-08,82.87,83.25,81.66,82.24,687752,0.0
2017-03-09,82.86,83,82.11,82.64,1105911,0.0
2017-03-12,82.86,84.57,82.82,84.4899,1405701,0.0
2017-03-13,83.94,84.48,82.63,83.99,726679,0.0
2017-03-14,84.11,84.11,82.19,83.6,1071821,0.0
2017-03-15,83.82,85.41,83.5,85.04,950094,0.0
2017-03-16,85.04,86.32,84.84,84.95,1299447,0.0
2017-03-19,85.32,86.25,84.79,85.5,724768,0.0
2017-03-20,85.83,86.19,81.6,81.82,1207580,0.0
2017-03-21,81.93,82.49,80.61,81.46,1460212,0.0
2017-03-22,81.82,81.93,81,81.46,1007479,0.0
2017-03-23,81.84,83.8679,81.69,82.95,1000085,0.0
2017-03-26,81.86,83.37,81.31,82.95,709887,0.0
2017-03-27,82.92,84.18,82.4,83.79,454549,0.0
2017-03-28,83.81,84.9,83.27,84.59,743401,0.0
2017-03-29,84.31,84.83,83.64,83.7,431008,0.0
2017-03-30,83.85,84,83.28,83.28,476958,0.0
2017-04-02,83.27,83.52,81.36,82.33,991637,0.0
2017-04-03,81.97,83.365,81.97,82.29,455118,0.0
2017-04-04,82.58,84.34,82.34,82.41,865219,0.0
2017-04-05,82.43,83.34,81.98,82.99,585822,0.0
2017-04-06,83,83.255,82.3,82.53,508686,0.0
2017-04-09,82.48,82.734,81.73,81.83,767457,0.0
2017-04-10,81.72,82.02,80.76,81.32,1144052,0.0
2017-04-11,82.55,85.71,82.48,83.45,2563918,0.0
2017-04-12,83.12,84.52,83.1,83.6,1028558,0.0
2017-04-16,83.52,84.115,82.57,83.76,1570505,0.0
2017-04-17,83.04,83.81,82.85,83.69,860964,0.0
2017-04-18,83.8,84.9325,83.8,84.36,1048327,0.0
2017-04-19,84.52,85.94,84.28,85.8,793125,0.0
2017-04-20,85.74,85.91,84.91,85.02,915369,0.0
2017-04-23,85.66,87.08,85.46,86.88,755637,0.0
2017-04-24,87.25,88.43,86.87,86.87,956679,0.0
2017-04-25,86.97,86.97,86.03,86.6,451276,0.0
2017-04-26,86.69,87.54,86.25,86.84,597671,0.0
2017-04-27,86.85,87.78,86.31,87.4,599643,0.0
2017-04-30,87.62,88.87,87.09,88.66,779956,0.0
2017-05-01,88.65,89.73,87.9,89.35,999586,0.0
2017-05-02,89.17,89.41,88.431,89.25,717397,0.0
2017-05-03,89.31,91.52,89.2,90.66,1639170,0.0
2017-05-04,90.6,92,90.34,91.89,1403412,0.0
2017-05-07,91.45,91.91,90.215,90.29,1026222,0.0
2017-05-08,90.41,90.41,89.66,89.78,988972,0.0
2017-05-09,90.34,90.4899,89.6,90.14,599462,0.0
2017-05-10,90.07,90.07,88.64,89.06,989915,0.0
2017-05-11,89.34,91.23,88.8,90.89,897361,0.0
2017-05-14,92,96.03,91.76,95.74,2971993,0.0
2017-05-15,95.58,96.8008,95.1,96.57,1499681,0.0
2017-05-16,95.73,96.29,93.48,93.76,1199261,0.0
2017-05-17,93.35,95.55,92.95,95.43,1550079,0.0
2017-05-18,96.12,99.48,95.77,97.84,1949702,0.0
2017-05-21,98.12,100.4025,98.08,99.5,1176880,0.0
2017-05-22,99.51,99.91,97.93,98.46,1240466,0.0
2017-05-23,99,99.5,98.05,99.43,554418,0.0
2017-05-24,100,101.33,99.52,100.5,851229,0.0
2017-05-25,100,100.73,99.1,100,1794913,0.0
2017-05-29,100,101.07,99,99.31,1302237,0.0
2017-05-30,99.57,100.85,99.01,100.01,2184445,0.0
2017-05-31,100.12,101.61,99.57,101.51,3111008,0.0
2017-06-01,99.27,104.53,99.2,104.4,4192216,0.0
2017-06-04,102.85,103.9,102.38,102.86,2244360,0.0
2017-06-05,102.76,103.81,102.37,102.65,1176022,0.0
2017-06-06,103,103.09,101.39,102.49,1392086,0.0
2017-06-07,102.35,103,101.3239,102.9,1111307,0.0
2017-06-08,102.96,104.2,96.51,98.04,2682177,0.0
2017-06-11,96.55,98.81,92.7948,97.36,3071506,0.0
2017-06-12,98.43,100.34,97.5,98.64,1010419,0.0
2017-06-13,99.6,100.38,97.29,98.58,1291340,0.0
2017-06-14,97.09,99.19,96.3,98.3,1354506,0.0
2017-06-15,98.17,99.39,97.46,98.34,885390,0.0
2017-06-18,99.08,100.66,98.58,100.21,844291,0.0
2017-06-19,100.15,100.82,98.72,98.91,655960,0.0
2017-06-20,99.71,102.31,99.4,102.27,1048255,0.0
2017-06-21,102.29,103.38,101.2,102.84,1150476,0.0
2017-06-22,102.91,104.315,102.81,103.36,698299,0.0
2017-06-25,103.68,104.8,101.63,102.24,944023,0.0
2017-06-26,101.93,102.46,98.21,98.35,1764499,0.0
2017-06-27,99.16,99.3,96.63,98.87,1620860,0.0
2017-06-28,98.57,98.714,95.79,96.47,1212717,0.0
2017-06-29,97.1,98.25,96.04,97,680087,0.0
2017-07-02,97.75,97.82,94.4,95.62,412468,0.0
2017-07-04,95.67,97.51,95.6,96.94,672130,0.0
2017-07-05,95.98,96.96,95.432,95.64,459743,0.0
2017-07-06,96.42,97.77,95.905,97.1,930803,0.0
2017-07-09,97.45,98.68,96.87,98.41,726459,0.0
2017-07-10,98.05,99.7795,97.7501,99.37,786220,0.0
2017-07-11,100.45,103.31,100.08,102.99,2061031,0.0
2017-07-12,103.68,104.11,102.0709,102.22,891368,0.0
2017-07-13,102.74,104.6393,102.65,103.78,877604,0.0
2017-07-16,103.78,104,101.95,102.9,1207166,0.0
2017-07-17,102.14,103.0448,101.81,102.54,637659,0.0
2017-07-18,102.92,103.35,102.23,102.69,616463,0.0
2017-07-19,102.75,103.51,101.73,103.14,558318,0.0
2017-07-20,102.52,103.32,102,102.59,401070,0.0
2017-07-23,102.75,103.9,102.35,103.65,568577,0.0
2017-07-24,103.64,104.32,102.77,103.88,412489,0.0
2017-07-25,104.44,106.26,104.06,105.21,711616,0.0
2017-07-26,105.66,106.75,101.011,102.68,907488,0.0
2017-07-27,102.3,103.98,101.85,103.21,546406,0.0
2017-07-30,103.36,103.6672,101.23,102.08,451030,0.0
2017-07-31,103.13,103.6249,102.2,103.5,472205,0.0
2017-08-01,104,104,98.2,100.12,1195879,0.0
2017-08-02,100.29,101.22,99.21,100.93,719854,0.0
2017-08-03,101,102.18,100.805,101.17,630032,0.0
2017-08-06,101.03,101.99,100.31,100.79,517449,0.0
2017-08-07,100.54,101.94,99.1,101.03,861605,0.0
2017-08-08,100.19,101.92,99.615,101.16,380276,0.0
2017-08-09,100.17,100.63,96.83,98.14,1216678,0.0
2017-08-10,98.17,99.96,98.08,99.43,495581,0.0
2017-08-13,100.59,102.78,100.08,102.37,492965,0.0
2017-08-14,102.55,102.55,101.13,101.91,599042,0.0
2017-08-15,102.12,106.59,102.12,106.21,1221851,0.0
2017-08-16,105.71,106.19,102.76,102.94,745627,0.0
2017-08-17,102.72,103.33,101.26,101.43,1399503,0.0
2017-08-20,101.44,102.44,100.785,101.31,800554,0.0
2017-08-21,102.2,105.1,101.57,104.89,1018418,0.0
2017-08-22,103.74,106,103.59,103.78,962144,0.0
2017-08-23,104.33,105.28,104.02,104.39,504219,0.0
2017-08-24,105.4,105.6,103.21,103.56,546569,0.0
2017-08-27,104.02,104.31,102.45,103.5,920983,0.0
2017-08-28,102.61,105.14,102.445,104.42,883211,0.0
2017-08-29,104.28,107.88,104.17,107.521,2508372,0.0
2017-08-30,109.44,111.45,107.21,109.7,3606682,0.0
2017-08-31,109.6,109.69,108.11,108.83,1499677,0.0
2017-09-04,108.05,108.4199,106.11,108.2,1290608,0.0
2017-09-05,108.16,108.9699,106.17,108.42,1146233,0.0
2017-09-06,109.09,110.33,108.32,109.82,1400671,0.0
2017-09-07,109.75,110.95,107.71,107.9,1090345,0.0
2017-09-10,108.97,109.28,107.75,108.265,1268880,0.0
2017-09-11,108.3,109.25,105.3,106.98,2020111,0.0
2017-09-12,107.29,107.87,106.62,106.99,2376698,0.0
2017-09-13,106.6,106.8,105.12,105.54,1158053,0.0
2017-09-14,105.61,105.97,103.75,105.05,1464034,0.0
2017-09-17,104.97,106.91,104.97,106.56,1162503,0.0
2017-09-18,106.82,107.25,105.82,106.28,1023126,0.0
2017-09-19,105.79,106.1245,103.875,104.99,1026154,0.0
2017-09-20,104.57,104.83,102.6,103.83,1243759,0.0
2017-09-21,103.38,104.52,103.25,103.83,930567,0.0
2017-09-24,103.96,104.24,99.8,100.15,2098847,0.0
2017-09-25,100.92,101.47,98.46,99.8,1912957,0.0
2017-09-26,100.27,101.4,99.7,100.76,1596767,0.0
2017-09-27,100.47,101.97,99.95,101.82,958852,0.0
2017-09-28,102.19,105.66,102.09,105.41,1731265,0.0
2017-10-01,105.3,105.849,102.78,103.32,1137167,0.0
2017-10-02,103.19,105.28,103.161,104.51,835401,0.0
2017-10-03,104.95,105.59,103.69,105.27,581369,0.0
2017-10-04,105.91,107.53,104.995,107.02,1038953,0.0
2017-10-05,106.7,110.59,106.231,110.24,1742544,0.0
2017-10-08,110.23,110.23,108.06,108.74,1149069,0.0
2017-10-09,109.63,110.17,107.56,108.3,985516,0.0
2017-10-10,108.18,109.53,106.28,108.51,1265254,0.0
2017-10-11,108.46,109.04,107.19,108.65,774532,0.0
2017-10-12,108.65,109.74,108.09,109.33,1244781,0.0
2017-10-15,109.36,110.29,106.87,107.26,1260215,0.0
2017-10-16,106.8,107.81,106.23,107.63,571454,0.0
2017-10-17,107.51,107.78,105.89,107.18,877095,0.0
2017-10-18,106.79,107.58,105.403,106.79,699241,0.0
2017-10-19,107.01,109.43,106.82,108.52,665514,0.0
2017-10-22,109.22,109.22,107.33,107.75,586969,0.0
2017-10-23,108.1,108.27,106.79,107.17,607072,0.0
2017-10-24,107.19,107.91,104.512,105.81,1063339,0.0
2017-10-25,104.74,107.68,104.56,107.1201,532119,0.0
2017-10-26,108.02,109.55,107.11,108.52,737431,0.0
2017-10-29,108.6,109.26,107.695,108.43,746260,0.0
2017-10-30,108.12,111.83,107.895,110.9401,1433342,0.0
2017-10-31,111.94,111.94,108.55,110.31,859343,0.0
2017-11-01,109.92,111.66,109.18,110.59,494572,0.0
2017-11-02,107.66,110.93,107.44,109.73,876920,0.0
2017-11-05,110,110.6,108.3,108.34,651423,0.0
2017-11-06,108.25,108.98,107.57,108.57,525915,0.0
2017-11-07,108.14,111.87,107.77,110.8803,917544,0.0
2017-11-08,108.42,109.36,104.5,106.17,1570998,0.0
2017-11-09,105.79,107.5,104.85,107.31,844878,0.0
2017-11-12,106.58,106.99,105.51,106.14,592391,0.0
2017-11-13,106.04,107.55,105.55,107.45,549281,0.0
2017-11-14,106.59,107.35,105.26,106.69,517751,0.0
2017-11-15,107.04,109.79,106.98,109.34,754303,0.0
2017-11-16,110,112.8,109.84,111.68,1532525,0.0
2017-11-19,111.89,114.12,111.43,113.85,1219447,0.0
2017-11-20,113.96,116.32,113.6,115.21,1120935,0.0
2017-11-21,115.4,116.1,114.25,115.2,640518,0.0
2017-11-23,115.43,116.62,115.42,116.14,408986,0.0
2017-11-26,116.37,116.89,114.44,114.89,1036170,0.0
2017-11-27,115.31,115.5869,113.36,114.75,807961,0.0
2017-11-28,114,114.2399,105.63,106.53,3446786,0.0
2017-11-29,105.49,107.7,102.11,103.02,4944750,0.0
2017-11-30,102.63,103.88,98.57,100.61,3078515,0.0
2017-12-03,101.38,101.7,96.5,96.56,2644621,0.0
2017-12-04,96.48,99.68,95.35,99.15,2700012,0.0
2017-12-05,98.67,102.53,98.18,102.33,3030516,0.0
2017-12-06,102.75,104.81,102.36,104.17,3303703,0.0
2017-12-07,105,106.35,103.85,104.83,1780464,0.0
2017-12-10,105.16,106.83,103.3,104.78,2246199,0.0
2017-12-11,104.56,105.43,102.26,102.46,2317854,0.0
2017-12-12,103.34,103.71,100.85,101.44,1379928,0.0
2017-12-13,102.04,103.72,101.73,103.34,1265840,0.0
2017-12-14,103.55,104.05,101.67,103.5,1901552,0.0
2017-12-17,104.04,104.195,102.17,103.65,1636769,0.0
2017-12-18,103.5,104.3,102.37,102.92,1204010,0.0
2017-12-19,103.01,103.5936,101.04,102.02,789661,0.0
2017-12-20,102.2,103.09,101.54,102.9,846901,0.0
2017-12-21,102.22,102.87,100.79,102.33,721711,0.0
2017-12-25,102.14,103.36,101.5,102.98,680774,0.0
2017-12-26,102.63,103.8,102,103.05,596952,0.0
2017-12-27,103.32,103.45,101.73,102.2,670584,0.0
2017-12-28,102.02,102.65,101.15,101.7,544342,0.0
2018-01-01,102.05,103.6,100.24,103.4,1209932,0.0
2018-01-02,103.88,105.9,102.02,105.24,1423682,0.0
2018-01-03,107.54,110.19,107.31,109.24,2168553,0.0
2018-01-04,109.94,109.94,108.3,109.3,744708,0.0
2018-01-07,108.72,110.06,108.107,109.91,1008531,0.0
2018-01-08,109.95,109.98,108.64,109.72,908956,0.0
2018-01-09,111.9,114.48,111.76,114.16,2526023,0.0
2018-01-10,113.58,114.77,112.55,114.24,1035198,0.0
2018-01-11,114.3,114.88,112.71,112.87,845100,0.0
2018-01-15,112.93,114.4,108.86,110.08,1549840,0.0
2018-01-16,110.1,113.13,109.74,112.25,1063056,0.0
2018-01-17,111.61,113.72,111.36,113.29,799517,0.0
2018-01-18,113.3,114.11,113.03,114.1,643250,0.0
2018-01-21,114,115.32,113.09,115.3,783480,0.0
2018-01-22,115.3,117.6,114.8,117.24,1133185,0.0
2018-01-23,117,117.49,114.4413,115.89,835616,0.0
2018-01-24,117.01,117.35,115.14,115.32,635167,0.0
2018-01-25,115.84,118.87,115.3203,118.82,769658,0.0
2018-01-28,117.76,118.72,116.36,116.55,733453,0.0
2018-01-29,118.66,121.73,116.48,120.3,2534388,0.0
2018-01-30,120.7,121.98,119.162,119.94,941494,0.0
2018-01-31,119.03,121.42,118.26,119.03,726285,0.0
2018-02-01,118.57,118.95,115.73,117.5,859903,0.0
2018-02-04,116.22,119.97,114.75,114.8,1223509,0.0
2018-02-05,113,116.64,112.021,116.08,1534189,0.0
2018-02-06,116.87,119.89,116.41,117.76,1364905,0.0
2018-02-07,117.71,118.97,110.6,110.97,1740913,0.0
2018-02-08,112.1,113.93,107.75,112.96,1456275,0.0
2018-02-11,115.13,117.36,113.75,115.58,1117156,0.0
2018-02-12,114.99,116.82,114.62,116.63,709294,0.0
2018-02-13,115.85,121.15,115.2,120.71,1050387,0.0
2018-02-14,121.5,125,119.91,124.27,1491261,0.0
2018-02-15,123.55,125,122.56,124.03,927637,0.0
2018-02-19,124.29,127.55,123.51,126,1346610,0.0
2018-02-20,126.57,128.32,125.575,125.69,1071917,0.0
2018-02-21,126.33,128.25,124.23,124.36,936389,0.0
2018-02-22,125.47,127.46,124.64,127.31,943091,0.0
2018-02-25,128.81,128.99,126.23,127.81,1518292,0.0
2018-02-26,128.19,131.18,127.42,128.2,2613506,0.0
2018-02-27,125.2,129.89,125,126.68,2766888,0.0
2018-02-28,127.93,128.01,122.5,123.93,2014206,0.0
2018-03-01,122.39,131.38,121.77,131.28,1872963,0.0
2018-03-04,129.52,134.17,128.855,132.94,2359426,0.0
2018-03-05,133.32,135.98,132.65,135.97,2140577,0.0
2018-03-06,134.67,138.54,134.67,137.59,2194136,0.0
2018-03-07,138.04,139.9,136.55,136.89,1053562,0.0
2018-03-08,138,138.7312,136.17,137.61,1741586,0.0
2018-03-11,137.4,139.5,137.17,139.08,985208,0.0
2018-03-12,140,140,136.79,137.34,1119160,0.0
2018-03-13,137.88,139.29,135.88,138.79,792721,0.0
2018-03-14,139.03,139.06,135.9,136.42,1129040,0.0
2018-03-15,137.08,137.08,134.47,135.33,962963,0.0
2018-03-18,133.61,134.34,129.51,131.6,2048571,0.0
2018-03-19,131.69,133.92,130.77,133.11,1139623,0.0
2018-03-20,133.3,135.52,132.28,133.49,779056,0.0
2018-03-21,131.89,133.56,130.41,131.22,792157,0.0
2018-03-22,131.14,132.26,127.61,127.62,759273,0.0
2018-03-25,129.69,132.43,129.5,131.74,1302604,0.0
2018-03-26,133,133,125.2109,126.44,1071932,0.0
2018-03-27,125.77,126.75,122.51,123.77,1320564,0.0
2018-03-28,125.08,129,123.125,127.12,1052409,0.0
2018-04-01,125.84,127.29,123.4,125.23,758258,0.0
2018-04-02,126,126.82,123.24,125.03,868175,0.0
2018-04-03,122.73,126.46,122.55,126.02,1374525,0.0
2018-04-04,127.48,127.76,125.095,126.04,1432935,0.0
2018-04-05,124.74,126.17,121.93,122.54,972168,0.0
2018-04-08,123.8,126.18,123.22,123.28,577182,0.0
2018-04-09,127.15,127.48,124.415,126.48,903459,0.0
2018-04-10,126.39,128.55,125.32,126.62,639218,0.0
2018-04-11,127.6,129.06,126.86,128.21,531507,0.0
2018-04-12,128.9,128.96,123.61,124.75,920885,0.0
2018-04-15,125.95,127.97,125.12,126.83,1005322,0.0
2018-04-16,126.79,133.37,125.84,132.61,2757690,0.0
2018-04-17,131.01,133.56,129.7,132.6,1139888,0.0
2018-04-18,131.66,132.77,130.88,131.97,1139826,0.0
2018-04-19,131.55,132.41,129.81,130.54,1628826,0.0
2018-04-22,130.62,132.53,128.8205,129.83,943403,0.0
2018-04-23,130.44,132.99,123.535,125.53,1508714,0.0
2018-04-24,125.31,126.96,120.65,122.58,1308928,0.0
2018-04-25,123.84,126.78,122.96,125.92,1128173,0.0
2018-04-26,127.2,127.2,123.17,124.24,1155283,0.0
2018-04-29,124.88,125.85,123.44,124.84,869405,0.0
2018-04-30,123.97,125.775,123.15,125.65,590864,0.0
2018-05-01,124.72,127.65,124.5,126.36,955219,0.0
2018-05-02,126.11,129.67,126.02,128.67,1208506,0.0
2018-05-03,127.96,132.58,127.96,130.06,1512614,0.0
2018-05-06,130.11,134.05,130.05,133.02,818184,0.0
2018-05-07,132.64,136.275,132.54,134.8,974981,0.0
2018-05-08,135.56,137.54,134.56,136.38,922099,0.0
