Date,Open,High,Low,Close,Volume,OpenInterest
2016-09-13,104.82,105.64,104.6,105.04,3098166,0.0
2016-09-14,104.99,105.72,104.7,105.51,2549149,0.0
2016-09-15,105,105.5,104.58,105.28,3714436,0.0
2016-09-18,105.21,106.12,104.92,105.68,2375320,0.0
2016-09-19,106.1,106.71,105.96,106.3,2742877,0.0
2016-09-20,106.16,107.37,105.879,107.14,2756580,0.0
2016-09-21,107.49,107.94,107.31,107.76,2679335,0.0
2016-09-22,107.68,107.99,107.04,107.36,2407122,0.0
2016-09-25,107.24,107.38,106.87,107.08,3417525,0.0
2016-09-26,107.34,107.87,106.73,107.47,2983863,0.0
2016-09-27,107.91,107.91,106.86,107.35,3959817,0.0
2016-09-28,109.495,109.71,107.71,107.77,6016950,0.0
2016-09-29,108.56,109.24,108.37,108.77,5308440,0.0
2016-10-02,108.77,108.83,107.47,108.24,3609641,0.0
2016-10-03,108.48,108.48,106.58,107.1,4515717,0.0
2016-10-04,107.24,107.49,105.69,106,4983279,0.0
2016-10-05,105.73,106.53,105.46,106.39,3926514,0.0
2016-10-06,106.76,106.92,105.65,106,3226212,0.0
2016-10-09,106.45,106.62,105.82,106.23,2111274,0.0
2016-10-10,106.05,106.21,105,105.57,2927287,0.0
2016-10-11,105.87,106.16,105.495,106.05,2665352,0.0
2016-10-12,105.85,106.17,105.29,105.93,2762443,0.0
2016-10-13,106.07,107.06,105.78,106.84,3860308,0.0
2016-10-16,106.83,107.07,106.56,106.85,3164742,0.0
2016-10-17,107.45,108.18,106.94,106.95,3179450,0.0
2016-10-18,106.81,107.01,106.08,106.29,2885108,0.0
2016-10-19,106.11,106.32,105.58,105.85,2728619,0.0
2016-10-20,106.01,106.01,105.27,105.62,2687356,0.0
2016-10-23,106.12,107.9,106.12,107.31,3725969,0.0
2016-10-24,107.39,107.63,106.81,107.24,2702988,0.0
2016-10-25,107.49,107.95,106.95,107.08,2684707,0.0
2016-10-26,107.19,107.54,106.3,106.64,2575135,0.0
2016-10-27,106.9,107.53,106.52,107.08,2294814,0.0
2016-10-30,107.03,107.4299,106.92,107.21,1866727,0.0
2016-10-31,107.14,107.3,106.12,106.7,3287199,0.0
2016-11-01,106.68,107.44,106.61,106.71,2863931,0.0
2016-11-02,107.07,107.14,106.52,106.64,2674664,0.0
2016-11-03,106.56,106.97,105.81,105.82,1937931,0.0
2016-11-06,106.66,107.2,106.38,106.96,3802471,0.0
2016-11-07,106.97,108.93,106.97,108.72,3563287,0.0
2016-11-08,106.45,107.35,105,107.25,5009313,0.0
2016-11-09,106.89,106.89,102.4,103.26,7510888,0.0
2016-11-10,103.02,103.77,102.57,103.14,4520077,0.0
2016-11-13,102.86,103.34,100.45,101.39,5815991,0.0
2016-11-14,101.4,102.05,100.82,101.86,4262657,0.0
2016-11-15,102.36,102.9,101.47,101.73,3165872,0.0
2016-11-16,101.81,101.93,101.175,101.62,3233185,0.0
2016-11-17,101.4,101.8,101.175,101.32,3737324,0.0
2016-11-20,101.48,102.32,101.48,102.28,2574815,0.0
2016-11-21,102.53,103,102.44,102.86,3290480,0.0
2016-11-22,102.52,102.89,101.46,101.52,3737446,0.0
2016-11-24,102,102.9099,101.74,102.2,2154903,0.0
2016-11-27,102.27,103.25,101.9,102.8259,4411962,0.0
2016-11-28,102.79,103.05,102.3,102.56,2854598,0.0
2016-11-29,101.51,101.92,100.15,100.15,4746652,0.0
2016-11-30,100,100.05,98.5,99.05,5848572,0.0
2016-12-01,99.36,100.64,99.36,100.6,3405963,0.0
2016-12-04,100.62,100.91,100.12,100.7,2690763,0.0
2016-12-05,101.08,101.61,100.805,101.56,3733626,0.0
2016-12-06,101.16,102.93,101.16,102.795,3341432,0.0
2016-12-07,102.14,102.61,102,102.13,2884871,0.0
2016-12-08,102.23,104.045,102.045,103.58,3918079,0.0
2016-12-11,103.82,104.87,103.67,104.72,3731558,0.0
2016-12-12,104.81,106.01,104.68,105.64,3365746,0.0
2016-12-13,105.88,106.53,104.21,104.49,3727554,0.0
2016-12-14,104.23,105.57,104.23,105.29,3187911,0.0
2016-12-15,105.55,105.92,105.13,105.84,3448746,0.0
2016-12-18,105.46,105.87,105.13,105.4,2689233,0.0
2016-12-19,104.89,105.04,104.37,104.9,3810383,0.0
2016-12-20,104.82,105.69,104.69,104.71,2433289,0.0
2016-12-21,104.55,105.45,104.251,105.35,1845391,0.0
2016-12-22,104.97,105.25,104.63,105.07,1269526,0.0
2016-12-26,105.11,105.32,104.99,105.12,1004952,0.0
2016-12-27,104.87,105.1,104.52,104.62,1313566,0.0
2016-12-28,104.5,105.1,104.48,105,1852990,0.0
2016-12-29,104.71,105.15,104.33,104.68,2080573,0.0
2017-01-02,104.94,105.09,104.21,104.64,2833964,0.0
2017-01-03,105.11,105.63,104.79,104.86,2254406,0.0
2017-01-04,104.52,105.12,104.1901,104.69,2854568,0.0
2017-01-05,104.98,105.16,104.12,104.57,3231479,0.0
2017-01-08,104.16,104.255,103.25,103.46,3864034,0.0
2017-01-09,103.32,103.32,101.75,102,3854091,0.0
2017-01-10,101.84,102.36,101.41,101.82,3826658,0.0
2017-01-11,101.61,102.52,101.58,101.84,2418370,0.0
2017-01-12,101.88,102.11,101.22,101.55,2589816,0.0
2017-01-16,101.07,102.32,101.06,102.17,2624999,0.0
2017-01-17,102.4,103,102.32,102.74,3338226,0.0
2017-01-18,102.29,103,102.17,102.3501,3073564,0.0
2017-01-19,102.79,103.32,102.4401,103.24,3209905,0.0
2017-01-22,102.9,104.22,102.83,104.02,3532178,0.0
2017-01-23,104,104.93,103.78,104.7,4128100,0.0
2017-01-24,104.71,105.19,104.54,104.63,2183785,0.0
2017-01-25,104.51,104.73,104.07,104.14,2889534,0.0
2017-01-26,104.38,104.41,103.43,103.47,3118168,0.0
2017-01-29,103.01,103.72,103,103.68,2666366,0.0
2017-01-30,103.21,104.17,103.21,103.79,2728528,0.0
2017-01-31,103.61,103.78,102.98,103.02,2678809,0.0
2017-02-01,103.66,104.39,103.29,104.04,2441029,0.0
2017-02-02,104.44,105.765,104.06,105.1,3358609,0.0
2017-02-05,105.02,105.24,104.53,104.58,3051271,0.0
2017-02-06,104.63,105.9,104.63,105.58,2746750,0.0
2017-02-07,105.5,106.23,105.25,105.71,2631006,0.0
2017-02-08,105.42,106.49,105.02,105.97,3266983,0.0
2017-02-09,105.83,106.345,105.5868,106.12,1790032,0.0
2017-02-12,106.45,106.69,105.88,106.53,2149039,0.0
2017-02-13,106.17,107,105.67,106.91,4806856,0.0
2017-02-14,105.35,107.25,104.77,106.7,6350872,0.0
2017-02-15,107.15,108.18,106.32,108.1,4383502,0.0
2017-02-16,107.29,108.3,107.21,108.105,4432073,0.0
2017-02-20,108.04,109.5,107.95,109.32,4080962,0.0
2017-02-21,109.37,109.78,109.165,109.41,2859978,0.0
2017-02-22,109.12,110,109.12,109.56,2473768,0.0
2017-02-23,109.52,109.92,109.33,109.83,3005211,0.0
2017-02-26,109.69,109.88,109.23,109.28,2314427,0.0
2017-02-27,109.05,110.6,109.05,110.39,3234526,0.0
2017-02-28,109.6,110.32,109.17,109.73,3586997,0.0
2017-03-01,109.81,110.32,109.43,110.1,2795367,0.0
2017-03-02,110.1,110.67,109.65,110.56,3315717,0.0
2017-03-05,109.8,110.19,109.43,109.62,3007423,0.0
2017-03-06,109.16,109.77,109,109.31,3200644,0.0
2017-03-07,109.17,109.33,108.47,109.295,3135191,0.0
2017-03-08,109.56,109.61,108.91,109.02,3022145,0.0
2017-03-09,109.58,109.71,109.28,109.64,2476247,0.0
2017-03-12,109.32,109.7951,109.03,109.41,2020005,0.0
2017-03-13,109.28,109.73,109.12,109.32,2320948,0.0
2017-03-14,109.56,111.23,109.5,111.04,3499055,0.0
2017-03-15,111.09,111.2,110.53,111.14,3405116,0.0
2017-03-16,111.479,111.52,110.93,111.13,3668925,0.0
2017-03-19,111.15,111.44,110.81,111.15,2646328,0.0
2017-03-20,111.54,112.31,111.47,111.79,4307726,0.0
2017-03-21,111.84,112.38,111.57,112.01,3053418,0.0
2017-03-22,111.95,112.33,111.67,111.81,2434865,0.0
2017-03-23,111.98,112.245,111.79,112.16,2719363,0.0
2017-03-26,111.87,112.29,111.57,111.85,2441526,0.0
2017-03-27,111.81,112.76,111.64,112.45,3051575,0.0
2017-03-28,112.19,112.535,111.97,112.42,2062536,0.0
2017-03-29,112.29,112.55,112,112.18,1631750,0.0
2017-03-30,112.31,112.47,111.83,111.855,2554897,0.0
2017-04-02,111.95,112.36,111.4599,111.86,2724824,0.0
2017-04-03,112,112.22,111.63,112.07,1760389,0.0
2017-04-04,112.04,112.59,111.69,111.94,2324816,0.0
2017-04-05,112.12,112.28,111.42,111.58,2009162,0.0
2017-04-06,111.7,111.96,111.4409,111.62,2140172,0.0
2017-04-09,111.7,112.145,111.4101,112.02,2061431,0.0
2017-04-10,111.71,112.08,111.35,111.73,2263963,0.0
2017-04-11,112.05,113.765,111.9,113.6,5221214,0.0
2017-04-12,113.25,113.38,112.65,112.7,2615673,0.0
2017-04-16,112.74,113.32,112.68,113.32,2078735,0.0
2017-04-17,113.44,114.605,113.4047,114.32,2892132,0.0
2017-04-18,114.42,114.49,113.48,113.62,2097330,0.0
2017-04-19,113.52,113.97,113.39,113.59,2123556,0.0
2017-04-20,113.55,113.8,113.27,113.46,2961600,0.0
2017-04-23,114.19,114.48,113.91,114.3,2299471,0.0
2017-04-24,114.21,114.57,114,114.16,2825432,0.0
2017-04-25,111.75,113.76,111.34,113.34,4261192,0.0
2017-04-26,113.1,113.44,112.51,112.66,3313531,0.0
2017-04-27,112.34,113.43,112.1908,113.26,3512845,0.0
2017-04-30,112.93,113.11,112.27,112.32,3229355,0.0
2017-05-01,112.75,112.89,112.07,112.21,2335237,0.0
2017-05-02,112.39,112.71,111.7023,111.79,2589099,0.0
2017-05-03,112.17,113,111.81,112.95,2717772,0.0
2017-05-04,113.04,113.28,112.7375,113.26,2384882,0.0
2017-05-07,113.2,113.43,112.78,113.21,2063800,0.0
2017-05-08,113.24,113.41,112.55,112.69,2023672,0.0
2017-05-09,112.7,112.87,112.48,112.81,1591558,0.0
2017-05-10,112.79,113.09,112.53,113.04,1662410,0.0
2017-05-11,112.93,113.3,112.72,112.9,1720291,0.0
2017-05-14,112.9,114,112.77,113.96,2231192,0.0
2017-05-15,114.06,114.66,113.59,113.77,1810759,0.0
2017-05-16,113.46,114.29,113.32,113.75,2161539,0.0
2017-05-17,113.78,114.28,113.288,114.03,2556645,0.0
2017-05-18,114.17,114.5,113.455,113.67,4679936,0.0
2017-05-21,113.69,115,113.69,114.74,2253834,0.0
2017-05-22,114.71,115.44,114.71,115.07,2284186,0.0
2017-05-23,115.31,116.33,115.12,116.07,2107310,0.0
2017-05-24,116.36,117.68,116.15,117.48,2684685,0.0
2017-05-25,117.25,118.0045,117.2,117.89,2404950,0.0
2017-05-29,117.74,118.12,117.5,118.03,2475181,0.0
2017-05-30,116.91,117.94,116.87,116.91,2828266,0.0
2017-05-31,117.02,117.26,116.06,117.22,2932862,0.0
2017-06-01,117.46,117.7,117.04,117.6,2159312,0.0
2017-06-04,117.39,117.97,117.05,117.89,1605039,0.0
2017-06-05,117.78,117.94,117.46,117.69,1684734,0.0
2017-06-06,117.17,117.57,116.82,117.04,2678881,0.0
2017-06-07,116.86,117.08,115.59,115.89,2799883,0.0
2017-06-08,115.66,116.13,115.36,115.92,2308189,0.0
2017-06-11,116.23,116.62,115.92,116.23,2520834,0.0
2017-06-12,115.47,116.59,115.47,116.32,2064850,0.0
2017-06-13,116.91,118.06,116.83,117.37,2534645,0.0
2017-06-14,117,117.48,116.51,117.23,2645119,0.0
2017-06-15,117.369,117.4,116.3,116.85,2909558,0.0
2017-06-18,117.02,117.29,116.23,117.27,1748466,0.0
2017-06-19,117.29,118.1353,117.18,117.93,2613473,0.0
2017-06-20,117.78,118.24,117.24,117.44,2832062,0.0
2017-06-21,117.33,117.41,116.05,116.15,2251113,0.0
2017-06-22,116.21,117.37,116.09,116.96,2015896,0.0
2017-06-25,117.42,117.83,117.06,117.08,2051610,0.0
2017-06-26,117.26,117.38,115.95,115.97,2137942,0.0
2017-06-27,116.52,116.87,116.2,116.32,2360362,0.0
2017-06-28,116.07,116.2,114.8901,115.22,2561631,0.0
2017-06-29,115.53,116.1134,115.3,115.5,2091933,0.0
2017-07-02,115.55,116,115.34,115.44,1692715,0.0
2017-07-04,115.5,115.55,114.88,115.26,2252357,0.0
2017-07-05,114.97,115.42,114.85,115.2,2487773,0.0
2017-07-06,115.41,115.6599,114.83,115.42,2725672,0.0
2017-07-09,115.85,116,114.2,114.27,4854263,0.0
2017-07-10,113.34,113.98,112.25,113.7,4594597,0.0
2017-07-11,114.54,114.98,114.28,114.809,2945173,0.0
2017-07-12,114.95,115.04,113.92,113.97,2151017,0.0
2017-07-13,114.26,115.115,114.25,114.93,2077607,0.0
2017-07-16,114.94,115.16,114.8383,114.95,1598808,0.0
2017-07-17,114.85,115.15,114.39,114.985,1772293,0.0
2017-07-18,115.01,115.35,114.63,115.32,1776567,0.0
2017-07-19,115.34,116.055,115.11,115.58,2306949,0.0
2017-07-20,115.78,116.67,115.38,116.59,2656173,0.0
2017-07-23,116.5,116.67,116.09,116.18,2524562,0.0
2017-07-24,116.63,116.78,116.14,116.46,2098019,0.0
2017-07-25,116.3,117.42,116.15,117.16,2211297,0.0
2017-07-26,117.33,118.06,116.62,117.36,2173328,0.0
2017-07-27,117.31,117.47,116.2,116.61,2430431,0.0
2017-07-30,116.53,116.86,116.18,116.62,1961834,0.0
2017-07-31,116.69,116.78,115.9,115.912,2012236,0.0
2017-08-01,115.73,115.979,115.14,115.59,1882340,0.0
2017-08-02,115.73,116.66,115.68,116.31,2162773,0.0
2017-08-03,116.32,116.49,115.865,116.33,1712063,0.0
2017-08-06,116.45,117.22,116.38,116.94,1794899,0.0
2017-08-07,116.8,116.95,116.37,116.71,1453914,0.0
2017-08-08,116.49,116.7,115.96,116.62,1676765,0.0
2017-08-09,116.35,116.84,116.08,116.4,1464666,0.0
2017-08-10,116.75,117.25,116.35,116.48,1560090,0.0
2017-08-13,117.36,118.18,117.014,117.77,2259614,0.0
2017-08-14,117.88,119.15,117.85,118.98,1979952,0.0
2017-08-15,118.96,119.3645,118.82,119.09,1737896,0.0
2017-08-16,119,119.39,118.25,118.38,1970665,0.0
2017-08-17,118.29,118.43,117.4,117.6,2842241,0.0
2017-08-20,117.8,118.46,117.545,118.25,1359488,0.0
2017-08-21,118.28,118.7,117.65,117.92,1670663,0.0
2017-08-22,117.9,118.12,117.23,117.27,2022723,0.0
2017-08-23,117.26,117.3,116.03,116.2,3861747,0.0
2017-08-24,116.74,116.9,115.8,115.87,2687496,0.0
2017-08-27,116.12,116.29,115.08,115.52,1951259,0.0
2017-08-28,115.55,116.1,115.51,115.86,1713615,0.0
2017-08-29,115.13,115.42,114.91,115.14,1775378,0.0
2017-08-30,115.31,115.84,114.93,115.68,3015665,0.0
2017-08-31,115.38,116.0925,115.15,115.8,1832947,0.0
2017-09-04,115.95,116.06,115.41,115.87,1948641,0.0
2017-09-05,116.17,116.47,115.64,116.33,1776865,0.0
2017-09-06,116.65,117.29,116.39,117.01,1827927,0.0
2017-09-07,116.31,116.48,114.57,114.99,3458711,0.0
2017-09-10,115.08,115.89,114.76,115.69,1856471,0.0
2017-09-11,115.69,115.95,114.86,115,2315977,0.0
2017-09-12,114.87,115.17,114,114.41,4200522,0.0
2017-09-13,114.44,114.55,113.7,114.2,2502208,0.0
2017-09-14,114.74,114.98,114.11,114.84,3765178,0.0
2017-09-17,115.17,115.23,114.68,115.04,1606905,0.0
2017-09-18,115.06,115.12,114.36,114.48,1872361,0.0
2017-09-19,114.34,114.65,112.735,113.58,2482114,0.0
2017-09-20,113.21,113.82,112.54,112.79,2530295,0.0
2017-09-21,112.56,112.87,111.81,111.83,2678492,0.0
2017-09-24,112.04,112.14,111.42,111.94,2908767,0.0
2017-09-25,111.92,112.3,111.73,111.82,2145010,0.0
2017-09-26,111.72,111.875,110.34,111.1,2959416,0.0
2017-09-27,111.37,112.73,111.19,111.81,5874503,0.0
2017-09-28,111.87,112.03,111.21,111.4,3678541,0.0
2017-10-01,109.91,110.52,108.96,109.14,6751190,0.0
2017-10-02,109.42,109.65,108.89,109.15,4272419,0.0
2017-10-03,106.94,110.16,106.19,109.33,7270007,0.0
2017-10-04,109.66,110.99,109.55,110.44,4326148,0.0
2017-10-05,110.17,110.67,109.92,110.4,2112340,0.0
2017-10-08,110.59,110.93,109.79,109.98,1470669,0.0
2017-10-09,110.28,110.86,110.28,110.805,2227644,0.0
2017-10-10,110.9,111.81,110.77,111.5,2827005,0.0
2017-10-11,111.51,112.51,111.38,112.44,2367247,0.0
2017-10-12,112.73,112.98,112.18,112.65,1898243,0.0
2017-10-15,112.93,113.63,112.69,113.56,1861993,0.0
2017-10-16,113.22,113.56,111.66,112.19,2985285,0.0
2017-10-17,111.95,112.44,111.78,111.96,1992867,0.0
2017-10-18,111.62,112.79,111.6,112.68,1894133,0.0
2017-10-19,113.01,113.02,111.38,111.61,2474235,0.0
2017-10-22,111.64,112.45,111.4,111.72,1516009,0.0
2017-10-23,111.84,111.8658,110.28,110.74,2435007,0.0
2017-10-24,110.43,110.529,109.18,110.08,2680214,0.0
2017-10-25,110.67,111.24,110.41,110.72,2090290,0.0
2017-10-26,110.41,110.8475,109.93,110.6,2184443,0.0
2017-10-29,110.36,110.37,109.36,109.64,1572241,0.0
2017-10-30,110.24,110.765,109.95,110.23,2284022,0.0
2017-10-31,109.76,110.68,109.61,110.13,2088519,0.0
2017-11-01,109.91,110.18,109.54,110.02,1444353,0.0
2017-11-02,110.3,110.65,110,110.21,1135092,0.0
2017-11-05,109.97,110,109.19,109.26,2037021,0.0
2017-11-06,109.15,110.58,109.15,110.47,2536566,0.0
2017-11-07,110.57,112.04,110.5,112,2393162,0.0
2017-11-08,111.35,112.44,111.02,111.47,2134385,0.0
2017-11-09,111.44,112.975,111.31,112.7615,2613127,0.0
2017-11-12,112.69,114.19,112.64,114.04,2209488,0.0
2017-11-13,113.69,116.19,113.59,115.77,3862384,0.0
2017-11-14,115.65,115.93,115.03,115.1,2904409,0.0
2017-11-15,115.39,115.835,114.94,115.23,2192792,0.0
2017-11-16,114.73,115.14,114.53,114.71,1894007,0.0
2017-11-19,114.75,115.85,114.71,114.91,2089830,0.0
2017-11-20,114.99,116.33,114.97,116.06,2097315,0.0
2017-11-21,115.77,116,114.28,115.09,2441466,0.0
2017-11-23,115.65,116.3,115.425,115.92,847739,0.0
2017-11-26,116,116.4,115.66,115.87,1903046,0.0
2017-11-27,116.26,116.83,115.3,116.82,1979124,0.0
2017-11-28,116.84,117.38,116.29,116.85,2406667,0.0
2017-11-29,116.52,117.21,116.08,116.54,2989147,0.0
2017-11-30,116.5,116.85,115.04,116.75,3570544,0.0
2017-12-03,117,118.2,116.62,117.4,2680657,0.0
2017-12-04,117.63,117.94,117.18,117.59,2088980,0.0
2017-12-05,117.53,118.91,117.53,118.89,2033622,0.0
2017-12-06,118.52,118.64,116.55,116.73,3043751,0.0
2017-12-07,116.52,116.6,115.9,116.56,2218096,0.0
2017-12-10,116.33,117.435,115.56,117.38,1544325,0.0
2017-12-11,117.6,118.37,117.12,117.41,1820611,0.0
2017-12-12,117.51,118.21,117.48,117.94,1889863,0.0
2017-12-13,117.94,118.6,117.725,118.04,2717471,0.0
2017-12-14,118.57,119.36,118.45,119.18,4343298,0.0
2017-12-17,119.3,119.74,118,118.08,2438432,0.0
2017-12-18,118.75,119.385,118.23,118.64,2348648,0.0
2017-12-19,118.66,119.12,117.56,119.05,2399215,0.0
2017-12-20,119.45,119.57,117.84,118.28,1571914,0.0
2017-12-21,118.6,118.75,118.17,118.65,1242188,0.0
2017-12-25,118.41,119.24,118.41,118.89,1505376,0.0
2017-12-26,118.87,119.4,118.8,119.29,1557329,0.0
2017-12-27,119.42,119.53,119.05,119.34,1412715,0.0
2017-12-28,119.46,120.57,119.42,119.94,1647233,0.0
2018-01-01,119.93,120.18,117.9251,118.06,2888392,0.0
2018-01-02,117.905,118.47,117.64,117.69,3027641,0.0
2018-01-03,117.73,119.11,117.6,118.32,2062927,0.0
2018-01-04,118.41,119.09,118.245,118.56,1635676,0.0
2018-01-07,118.21,118.74,117.67,117.95,3440032,0.0
2018-01-08,118.26,118.98,117.95,118.13,3485128,0.0
2018-01-09,118.13,118.36,116.7,117.455,2030567,0.0
2018-01-10,117.46,117.85,116.38,116.88,2498113,0.0
2018-01-11,116.95,118.01,116.85,117.33,3004497,0.0
2018-01-15,117.2,118.35,117.03,117.89,3341346,0.0
2018-01-16,118.33,120.17,118.21,119.2,3175629,0.0
2018-01-17,119.06,119.62,118.65,119.05,2074698,0.0
2018-01-18,119.48,120.68,118.64,120.2,3643664,0.0
2018-01-21,120.1,121.85,120,121.54,2732491,0.0
2018-01-22,121.01,122.51,120.85,121.3,2539203,0.0
2018-01-23,121.24,121.48,120.82,121.17,1989520,0.0
2018-01-24,120.61,121.4532,120.36,120.9,1833741,0.0
2018-01-25,120.61,121.84,120.61,121.745,2034894,0.0
2018-01-28,121.38,122.16,119.65,119.68,2423023,0.0
2018-01-29,119.68,121.2,119.5,119.89,2787680,0.0
2018-01-30,119.84,120.75,119.51,120.33,2084623,0.0
2018-01-31,119.92,121.01,119.28,120.3,2118016,0.0
2018-02-01,119.91,120.28,118.4,118.61,2185497,0.0
2018-02-04,118.57,119.66,114.4101,114.47,3511786,0.0
2018-02-05,112.44,113.95,110.15,113.63,4637996,0.0
2018-02-06,113.25,115.77,112.75,113.5,3335466,0.0
2018-02-07,113.65,113.72,110.09,110.15,3067782,0.0
2018-02-08,110.81,111.99,108.88,111.18,3772427,0.0
2018-02-11,111.9,112.75,111.06,111.98,3134065,0.0
2018-02-12,112,113.5,110.68,112.14,4213125,0.0
2018-02-13,111.67,111.9,108.76,109.11,5828686,0.0
2018-02-14,109.53,111.04,108.72,111.02,4046680,0.0
2018-02-15,111.06,111.7,109.76,111.06,3482559,0.0
2018-02-19,110.96,110.96,109.34,109.47,2451290,0.0
2018-02-20,109.35,109.8405,107.94,108,2945371,0.0
2018-02-21,108.33,109.97,108.02,109.27,3396037,0.0
2018-02-22,109.36,110.05,108.57,109.68,3161128,0.0
2018-02-25,110.17,111.17,110.03,110.93,3577963,0.0
2018-02-26,111.18,112.08,110.71,110.89,4417098,0.0
2018-02-27,111,111.65,109.68,109.74,2804924,0.0
2018-02-28,109.21,109.88,107.241,108.08,4134130,0.0
2018-03-01,107.91,109.32,107.9,109.01,2871637,0.0
2018-03-04,108.46,109.6,108.02,109.43,2205681,0.0
2018-03-05,109.36,109.62,108.44,109.57,2143514,0.0
2018-03-06,108.89,110.06,108.61,109.85,2438570,0.0
2018-03-07,110.03,112.13,109.58,112.07,3629580,0.0
2018-03-08,112.27,112.57,111.6424,112.53,2392853,0.0
2018-03-11,112.5,113.09,112.075,112.76,3230676,0.0
2018-03-12,113.27,113.9,112.72,113.6,3245659,0.0
2018-03-13,113.57,113.77,112.23,112.63,3246297,0.0
2018-03-14,112.34,113.25,111.66,111.97,2837298,0.0
2018-03-15,112.33,113.2,111.58,111.65,3348374,0.0
2018-03-18,111.65,111.99,110.05,110.36,2660459,0.0
2018-03-19,110.75,111.3,109.83,109.9,2216417,0.0
2018-03-20,109.89,110.08,108.53,108.74,2944901,0.0
2018-03-21,108.45,109.67,107.8,107.96,2880965,0.0
2018-03-22,108.15,108.74,105.938,106.16,3042266,0.0
2018-03-25,106.76,107.47,106.09,106.84,2751893,0.0
2018-03-26,107.23,108.54,106.51,107.61,3295606,0.0
2018-03-27,108.14,110.11,108,109.19,3585039,0.0
2018-03-28,110.12,110.66,108.97,109.161,2449429,0.0
2018-04-01,108.62,109.22,106.44,107.081,2964279,0.0
2018-04-02,107.39,108.53,106.59,108.19,3053105,0.0
2018-04-03,107.78,110.73,107.24,110.18,3124893,0.0
2018-04-04,110.43,111.18,109.75,110.57,1634827,0.0
2018-04-05,110.06,110.98,108.77,109.28,2027497,0.0
2018-04-08,109.54,110.45,108.78,109.4,1356378,0.0
2018-04-09,109.74,110.2,108.92,109.39,1846672,0.0
2018-04-10,108.57,109.47,108.42,108.69,2539518,0.0
2018-04-11,108.95,109.51,108.27,108.3,1972974,0.0
2018-04-12,108.85,109.46,108.52,109.27,1774507,0.0
2018-04-15,109.75,110.64,109.52,109.91,2005394,0.0
2018-04-16,108.63,109.08,107.98,108.8,3489091,0.0
2018-04-17,108.91,109.36,106.46,106.97,4225423,0.0
2018-04-18,106.71,106.94,105.08,105.56,4734747,0.0
2018-04-19,105.45,105.6,102.27,102.49,6647245,0.0
2018-04-22,102.55,102.8,101.84,102.59,4889437,0.0
2018-04-23,102.7,102.85,100.97,101.43,4042333,0.0
2018-04-24,101.21,102.36,100.85,101.14,3630450,0.0
2018-04-25,102.25,104.08,101.15,103.27,4673644,0.0
2018-04-26,102.22,102.99,101.65,101.71,3442420,0.0
