Date,Open,High,Low,Close,Volume,OpenInterest
2016-10-05,83.45,84.19,82.37,83.09,521775,0.0
2016-10-06,82.98,83.5,81.99,82.92,465696,0.0
2016-10-09,83.35,85.13,83.14,83.92,421576,0.0
2016-10-10,83.43,83.43,81,81.88,482199,0.0
2016-10-11,82.2,83.38,81.44,82.02,355991,0.0
2016-10-12,81.59,82.45,80.01,81.97,415331,0.0
2016-10-13,82.09,82.52,81.07,81.66,617686,0.0
2016-10-16,81.9,82.37,81.1,81.985,307632,0.0
2016-10-17,82.5,83.04,82.15,82.53,330097,0.0
2016-10-18,82.31,82.93,81.8601,82,467139,0.0
2016-10-19,81.95,82.66,81.79,82.5,391783,0.0
2016-10-20,82.3,82.3,80.29,80.68,335802,0.0
2016-10-23,80.76,83.15,80.39,82.51,382196,0.0
2016-10-24,81.96,81.96,79.68,80.19,316482,0.0
2016-10-25,79.71,79.84,75.43,77.25,1188098,0.0
2016-10-26,77.37,77.47,75.23,75.41,501619,0.0
2016-10-27,75.2,77.92,75.185,76.71,445904,0.0
2016-10-30,77.12,78.835,76.43,78.24,1318923,0.0
2016-10-31,77.95,79.45,77.37,77.92,1074388,0.0
2016-11-01,62.79,66.46,61,62.92,7625285,0.0
2016-11-02,62.86,63.6,59.4701,60.02,2476319,0.0
2016-11-03,60.16,63.36,60.16,61.9,1313580,0.0
2016-11-06,62.26,63.76,61.26,63,978772,0.0
2016-11-07,62.99,63.74,61.94,62.64,545811,0.0
2016-11-08,62.17,63.99,60.14,61.99,1272576,0.0
2016-11-09,62.51,63.75,61.41,62.53,542044,0.0
2016-11-10,62.72,66.23,61.94,65.18,1218837,0.0
2016-11-13,66.3,70.86,66.25,68.8,1570615,0.0
2016-11-14,68.76,73.06,68.67,71.57,1624768,0.0
2016-11-15,71.17,72.1001,70.38,71.29,885532,0.0
2016-11-16,70.63,73.1,70.63,72.01,508257,0.0
2016-11-17,72.41,73.14,71.38,71.4,610667,0.0
2016-11-20,71.27,73.57,71.25,73.18,652865,0.0
2016-11-21,72.86,73.46,68.36,70.22,1194310,0.0
2016-11-22,70.46,72.34,69.83,72.2,599665,0.0
2016-11-24,73.24,74.18,71.65,72.82,320125,0.0
2016-11-27,72.75,73.93,70.35,70.71,586529,0.0
2016-11-28,70.99,70.99,67.2,68.1,1176052,0.0
2016-11-29,68.51,69.17,63.64,65.29,1937913,0.0
2016-11-30,65,65.82,62.665,63.31,995518,0.0
2016-12-01,63.57,64.515,62.93,63.85,736759,0.0
2016-12-04,64.51,65.76,63.69,64.45,706436,0.0
2016-12-05,64.69,65.73,63.78,65.48,1320211,0.0
2016-12-06,65,65.69,62.09,63.04,730162,0.0
2016-12-07,62.73,64.8,62.42,64.61,562686,0.0
2016-12-08,64.46,65.64,64.23,65.02,582904,0.0
2016-12-11,64.4,65.46,64.235,65.27,527509,0.0
2016-12-12,65.63,66.4699,64.44,65.01,834844,0.0
2016-12-13,65.03,65.13,63.33,64.14,433056,0.0
2016-12-14,65.44,65.44,63.27,63.77,715591,0.0
2016-12-15,63.6,64.89,63.12,63.4,721955,0.0
2016-12-18,63.9,65.28,63,63.52,1216491,0.0
2016-12-19,63.35,67.799,60.62,63.56,4131453,0.0
2016-12-20,64.58,65.87,63.59,63.75,1734593,0.0
2016-12-21,63.6,64.66,61.53,62.1,564157,0.0
2016-12-22,62.34,62.92,61.69,62.5,482369,0.0
2016-12-26,62.21,62.6,61.35,62.4,762168,0.0
2016-12-27,62.7,63.77,60.9,61.02,601819,0.0
2016-12-28,61.27,61.415,60.28,60.64,626365,0.0
2016-12-29,60.58,61.24,59.36,59.71,871730,0.0
2017-01-02,59.5,59.6489,57.76,58.24,1210952,0.0
2017-01-03,58.3,61.15,57.68,60.72,1556241,0.0
2017-01-04,60.89,64.55,60.53,62.65,1432987,0.0
2017-01-05,63.17,63.91,62.49,63.24,739746,0.0
2017-01-08,63.5,63.89,62.47,62.49,729689,0.0
2017-01-09,62.86,69.49,62.43,67.05,1868264,0.0
2017-01-10,67.29,69.42,66.3,69.07,1683964,0.0
2017-01-11,69,69.72,67.28,67.61,1085540,0.0
2017-01-12,79.36,88.8,78.62,85.07,8589958,0.0
2017-01-16,85.47,86.74,84.61,85.52,2475107,0.0
2017-01-17,86,86.19,84.09,84.16,1778969,0.0
2017-01-18,84.16,84.64,81.24,81.56,1512054,0.0
2017-01-19,81.6,82.26,79.63,80.2,996967,0.0
2017-01-22,79.65,80.46,79.01,79.95,798467,0.0
2017-01-23,78.3,80.05,76.3,79.75,1893681,0.0
2017-01-24,80.13,82.29,79.86,80.89,1229832,0.0
2017-01-25,80.77,81.53,79.15,79.53,573842,0.0
2017-01-26,79.45,80.0099,78.915,79.48,382513,0.0
2017-01-29,79.16,79.625,77.63,78.56,380611,0.0
2017-01-30,78.85,79.96,78.07,79.15,671988,0.0
2017-01-31,79.81,80.19,78.67,79.395,775219,0.0
2017-02-01,79.84,80.34,78.32,79.57,429475,0.0
2017-02-02,79.53,81.51,78.86,81.41,642616,0.0
2017-02-05,81,81.93,79.22,79.65,597484,0.0
2017-02-06,79.51,80.76,79.504,79.8,384265,0.0
2017-02-07,79.35,80.08,78.89,79.31,395953,0.0
2017-02-08,79.35,80.57,78.99,79.38,645928,0.0
2017-02-09,79.3,80.3,78.82,79.96,496915,0.0
2017-02-12,79.82,80.875,79.82,80.22,516741,0.0
2017-02-13,80.5,81.36,79.55,81.07,917078,0.0
2017-02-14,81,84,80.97,83.25,1200284,0.0
2017-02-15,84.61,84.83,80.12,81.39,745908,0.0
2017-02-16,81.06,82.66,80.58,81.87,530783,0.0
2017-02-20,81.07,82.23,79.68,79.9,735937,0.0
2017-02-21,79.88,79.94,78.02,78.59,690269,0.0
2017-02-22,78.49,79.18,77.1,77.96,732400,0.0
2017-02-23,77.09,78.91,76.86,78.5,506125,0.0
2017-02-26,78.21,79.34,75.53,79.22,779018,0.0
2017-02-27,79.14,79.14,77.2388,78.15,1102205,0.0
2017-02-28,78.4,84.09,78.4,81.47,1298983,0.0
2017-03-01,81.5,82.94,80.83,81.05,528919,0.0
2017-03-02,79.98,81.7,79.5,80.44,846634,0.0
2017-03-05,79.77,80.24,77.62,78.36,733020,0.0
2017-03-06,78.71,79,77.44,78.61,520139,0.0
2017-03-07,78.79,79.7099,78.09,78.24,378104,0.0
2017-03-08,78.05,79,77.01,77.55,751676,0.0
2017-03-09,77.71,78.5,76.85,78.36,848956,0.0
2017-03-12,77.05,78.5,76.9,77.6,650547,0.0
2017-03-13,77.16,78.47,76.9,77.49,416915,0.0
2017-03-14,77.05,78.33,77.05,77.21,537191,0.0
2017-03-15,77.68,78.18,76.75,77.38,565307,0.0
2017-03-16,77.28,79.39,76.47,78.89,421510,0.0
2017-03-19,78.89,80.0625,78.33,79.62,483702,0.0
2017-03-20,79.86,80.73,76.11,76.52,759954,0.0
2017-03-21,76.3,77.2,75.11,76.92,741691,0.0
2017-03-22,76.15,77.56,75.79,76.08,644882,0.0
2017-03-23,78.82,84.31,78.77,82.62,1243748,0.0
2017-03-26,82.12,83.6,81.58,83.41,592175,0.0
2017-03-27,83.15,84.3,82.72,84.04,486462,0.0
2017-03-28,84.32,86.32,83.76,85.2,592996,0.0
2017-03-29,85.21,85.49,84.1116,85.1,337766,0.0
2017-03-30,84.69,85.67,84.48,84.76,379674,0.0
2017-04-02,84.75,85.32,82.93,83.95,610665,0.0
2017-04-03,83.75,84.78,81.509,81.89,473151,0.0
2017-04-04,82.04,82.299,78.4,80.06,441238,0.0
2017-04-05,80.3,80.45,78.6,80.25,569194,0.0
2017-04-06,79.75,79.95,78.44,78.76,584027,0.0
2017-04-09,78.19,79.03,78.04,78.11,372383,0.0
2017-04-10,78.5,78.61,76.05,77.09,448011,0.0
2017-04-11,76.95,77.47,76.525,76.77,233168,0.0
2017-04-12,74.78,76.53,72.62,76.06,843648,0.0
2017-04-16,76.23,76.61,75.17,75.23,573654,0.0
2017-04-17,75.05,75.3,73.44,73.75,658490,0.0
2017-04-18,73.8,74.51,72.74,74.1,702524,0.0
2017-04-19,74.35,76.25,74.1,75.94,310766,0.0
2017-04-20,75.73,76.12,75.195,75.23,296641,0.0
2017-04-23,76.39,76.87,74.81,74.86,763116,0.0
2017-04-24,75,75.93,74.67,74.99,551733,0.0
2017-04-25,75.37,76.292,74.59,75.69,659543,0.0
2017-04-26,76.81,79.423,76.69,77.94,736496,0.0
2017-04-27,78.82,78.98,77.39,77.93,550357,0.0
2017-04-30,77.9,79.92,77.551,79.62,758573,0.0
2017-05-01,79.85,81.91,78.664,81.68,1474624,0.0
2017-05-02,74.5,76.5,72.7,73.91,4906711,0.0
2017-05-03,74.6,75.53,73.12,75.38,1256408,0.0
2017-05-04,76.35,78.49,75.65,76.21,1942935,0.0
2017-05-07,75.2,75.87,72.82,73.4,1882562,0.0
2017-05-08,73,73,71.94,72,1221292,0.0
2017-05-09,71.93,72.67,70.27,71.1,899579,0.0
2017-05-10,71.2,72.32,68.86,68.93,831307,0.0
2017-05-11,68.94,70.62,68.71,70.42,1060715,0.0
2017-05-14,70.65,72.16,70.27,71.53,957711,0.0
2017-05-15,71.25,71.25,69.47,69.69,868900,0.0
2017-05-16,69.5,69.525,67.73,68.05,573949,0.0
2017-05-17,67.9,68.94,67.11,68.63,665988,0.0
2017-05-18,68.79,69,66.91,67.67,1432158,0.0
2017-05-21,68.76,69.15,67.635,68.84,867356,0.0
2017-05-22,68.85,69.41,67.48,67.62,462896,0.0
2017-05-23,67.78,68.35,67.11,68.29,565499,0.0
2017-05-24,68.5,69.35,67.9,69.18,872683,0.0
2017-05-25,69.35,69.46,68.12,68.66,394441,0.0
2017-05-29,68.68,68.69,67.87,68.38,472527,0.0
2017-05-30,68.54,68.63,66.16,66.84,720004,0.0
2017-05-31,66.38,67.49,66.31,66.86,773216,0.0
2017-06-01,67.17,68.01,66.69,67.67,633008,0.0
2017-06-04,67.32,72.3647,66.82,71.19,3190091,0.0
2017-06-05,70.13,70.61,68.49,69.73,1552181,0.0
2017-06-06,70.38,70.99,68.39,69.27,696469,0.0
2017-06-07,69.36,70.63,68.57,70.1,348362,0.0
2017-06-08,70.33,71.53,67.68,69.02,709557,0.0
2017-06-11,69.19,72.13,68.45,71.68,831423,0.0
2017-06-12,71.63,73.98,71.232,72.82,825584,0.0
2017-06-13,72.72,74.78,72.16,74.69,679173,0.0
2017-06-14,74,75.69,73.71,75.64,840605,0.0
2017-06-15,76.13,76.69,75.24,76.27,1402365,0.0
2017-06-18,76.56,78.73,76.3814,77.96,1068134,0.0
2017-06-19,77.95,78.48,77.37,77.85,1069141,0.0
2017-06-20,77.77,79.05,77.77,78.32,814182,0.0
2017-06-21,78.2,79.31,78.2,78.69,626855,0.0
2017-06-22,78.47,79.05,77.27,77.33,550444,0.0
2017-06-25,77.6,78.15,75.91,77.81,708916,0.0
2017-06-26,77.81,78,74.095,74.92,1107915,0.0
2017-06-27,75.09,75.68,74,75.25,475081,0.0
2017-06-28,75.27,75.31,72.5,73.23,512449,0.0
2017-06-29,73.68,73.76,72.52,73.17,271133,0.0
2017-07-02,73.16,74.18,71.805,72.51,246984,0.0
2017-07-04,72.52,73.55,71.17,73.19,544945,0.0
2017-07-05,72.95,73.195,71.09,71.17,438582,0.0
2017-07-06,71.27,72.37,70.81,72.36,515554,0.0
2017-07-09,72.16,72.3,70.5,70.99,443059,0.0
2017-07-10,70.9,71.52,69.52,71.49,580596,0.0
2017-07-11,71.94,72.82,71.28,71.8,471395,0.0
2017-07-12,70,70.8162,68.335,70.061,2286193,0.0
2017-07-13,70.25,72.3849,69.67,71.71,926095,0.0
2017-07-16,71.91,72.104,69.83,70.655,911217,0.0
2017-07-17,70.7,70.75,69.65,69.96,584059,0.0
2017-07-18,69.94,70.37,69.4,69.99,876166,0.0
2017-07-19,70.38,70.72,69.84,70,491893,0.0
2017-07-20,69.68,70.52,69.08,69.48,367993,0.0
2017-07-23,69.31,70.47,69.19,69.7,1333074,0.0
2017-07-24,69.78,70.99,68.87,69.97,1239844,0.0
2017-07-25,69.85,70.4,68.74,68.75,683677,0.0
2017-07-26,69.06,69.06,66.25,66.48,1323301,0.0
2017-07-27,66.41,67.37,66,67.05,1634664,0.0
2017-07-30,67.02,67.36,66.28,66.6,813215,0.0
2017-07-31,67,67.54,66.82,66.85,1138643,0.0
2017-08-01,71.65,71.77,69.74,71.3,3627609,0.0
2017-08-02,71.29,71.99,70.14,70.83,1389357,0.0
2017-08-03,71.26,71.57,70.85,71.14,704809,0.0
2017-08-06,70.98,71.6099,70.87,71.32,509257,0.0
2017-08-07,71.2,71.82,71.03,71.35,837655,0.0
2017-08-08,70.94,71.64,70.551,71.54,833196,0.0
2017-08-09,71.37,71.51,69.65,69.81,1369636,0.0
2017-08-10,69.67,70.28,69.05,69.6,797072,0.0
2017-08-13,70.32,72.25,69.9,71.66,708809,0.0
2017-08-14,71.69,71.69,70.67,71.22,391208,0.0
2017-08-15,71.78,73.47,71.18,73.07,575468,0.0
2017-08-16,72.97,73.67,72.7031,72.79,725762,0.0
2017-08-17,72.58,74.49,72.13,73.15,1058125,0.0
2017-08-20,73.15,73.65,72.17,73.08,727706,0.0
2017-08-21,73.57,78.92,73.06,75.94,1545280,0.0
2017-08-22,75.31,75.98,74.79,75.2,592555,0.0
2017-08-23,75.16,75.89,74.65,75.51,518536,0.0
2017-08-24,75.67,76.11,75.24,75.52,679377,0.0
2017-08-27,75.23,75.82,74.715,75.45,974965,0.0
2017-08-28,74.74,75.54,74.74,75.23,419994,0.0
2017-08-29,75.05,75.05,73.97,74.13,1033857,0.0
2017-08-30,73.91,75.64,73.91,74.61,669527,0.0
2017-08-31,74.74,75.18,73.79,74.95,707357,0.0
2017-09-04,74.49,75.92,73.81,75.86,1801355,0.0
2017-09-05,76.19,76.3882,74.1,75.13,1355846,0.0
2017-09-06,74.95,75.4276,71.09,71.22,1169136,0.0
2017-09-07,71.12,71.31,69.73,71.27,991593,0.0
2017-09-10,71.81,73.25,70.9,73.13,1706992,0.0
2017-09-11,73.51,73.9,72.59,73.61,608185,0.0
2017-09-12,73.34,75.44,73.34,74.98,709040,0.0
2017-09-13,74.43,74.63,72.22,72.35,540508,0.0
2017-09-14,71.94,72.49,70.1,70.29,592749,0.0
2017-09-17,70.76,71.01,68.88,69.26,818626,0.0
2017-09-18,69.24,69.59,68.08,69.45,829245,0.0
2017-09-19,69.28,70.27,68.92,70.19,609886,0.0
2017-09-20,70.32,70.4429,69.24,69.5,378412,0.0
2017-09-21,69.72,70.28,69.095,69.98,537371,0.0
2017-09-24,70,70.17,68.595,69.15,622119,0.0
2017-09-25,69.39,69.41,67.87,67.9,409240,0.0
2017-09-26,68.42,68.85,67.36,67.5,589435,0.0
2017-09-27,47.89,48,42.62,45.3,27629474,0.0
2017-09-28,45.75,49.16,45.61,48.93,8439552,0.0
2017-10-01,49.32,50.31,48.75,49.66,3133824,0.0
2017-10-02,49.71,49.98,46.31,47.17,4107140,0.0
2017-10-03,46.82,48.15,46.53,48.1,2307448,0.0
