Date,Open,High,Low,Close,Volume,OpenInterest
2016-11-03,241.5,254.43,241.5,250.23,1946799,0.0
2016-11-06,254.73,257.495,252.9,257.13,1522967,0.0
2016-11-07,257.58,263.32,255.37,262.26,1332078,0.0
2016-11-08,259.13,277.98,259,269.87,3582080,0.0
2016-11-09,271.2,281.3554,266.58,270.86,4250339,0.0
2016-11-10,269.07,273.79,265.32,272.33,1581114,0.0
2016-11-13,272.29,273.99,263.06,263.13,1959284,0.0
2016-11-14,263.21,267.86,259.95,260.09,2085182,0.0
2016-11-15,260,262.64,258.63,261.96,1929939,0.0
2016-11-16,262.2,266.57,261.205,265.44,1033762,0.0
2016-11-17,264.19,266,260,262.72,1367714,0.0
2016-11-20,263.82,265.71,260.17,264.09,1118355,0.0
2016-11-21,264.89,273.26,264.26,273.02,1896259,0.0
2016-11-22,272.34,273.95,270.65,272.31,870979,0.0
2016-11-24,273,275.929,272.06,275.5,421200,0.0
2016-11-27,275.71,275.82,270.28,270.77,968126,0.0
2016-11-28,272.14,281.43,271.14,280.49,2020806,0.0
2016-11-29,281.04,281.08,272.02,275.3,1653405,0.0
2016-11-30,273.55,276,269.95,272.55,985832,0.0
2016-12-01,273.04,274.11,265.78,266.66,1312961,0.0
2016-12-04,268.36,273.96,267.01,270.93,1292671,0.0
2016-12-05,272.17,277.09,271.32,276.33,916005,0.0
2016-12-06,276.44,287.27,275.11,284.29,1475091,0.0
2016-12-07,285.4,285.4,278.61,279,1350807,0.0
2016-12-08,279.74,280.5,276.51,278.75,920598,0.0
2016-12-11,281.04,281.9492,275.98,277.93,1014681,0.0
2016-12-12,279.59,285.1,275.34,283.87,1024475,0.0
2016-12-13,283.9,293.42,281.99,288.2,1949060,0.0
2016-12-14,288.16,293.74,287.99,291.22,1434987,0.0
2016-12-15,292.62,294.66,287.65,288.41,1548988,0.0
2016-12-18,288.96,291.995,287.09,288.91,670099,0.0
2016-12-19,288.46,291.61,288.09,290.37,642304,0.0
2016-12-20,290.63,292.845,288.01,291.22,572668,0.0
2016-12-21,291.03,291.79,287.47,291.02,530922,0.0
2016-12-22,290.73,292.97,288.94,290.44,365770,0.0
2016-12-26,291.55,293.29,290,291.79,405871,0.0
2016-12-27,293.01,293.73,290.43,291.12,595667,0.0
2016-12-28,291.02,294.87,290.11,292.19,564288,0.0
2016-12-29,292.16,292.9899,285.05,287.93,903765,0.0
2017-01-02,290.24,291.44,282.54,285.77,1228181,0.0
2017-01-03,286.98,292.08,284.23,291.55,1214629,0.0
2017-01-04,289.75,297.13,289.73,296.18,1322601,0.0
2017-01-05,296.12,298.79,294.39,298.16,823123,0.0
2017-01-08,297.2,297.94,294.71,296.26,1231873,0.0
2017-01-09,296.66,300.15,293.46,298.2,1022702,0.0
2017-01-10,297.45,300.04,296.1,299.58,856542,0.0
2017-01-11,298.05,298.235,294.56,297.17,1203710,0.0
2017-01-12,297.31,300.07,296.89,298.42,825834,0.0
2017-01-16,294.02,306.37,292.84,306.13,3515067,0.0
2017-01-17,306.15,307.32,302.09,303.7,918291,0.0
2017-01-18,302.93,307.76,301.28,306.12,683628,0.0
2017-01-19,307.64,309.18,306.16,308.44,1031031,0.0
2017-01-22,307.2,309.85,306.17,308.71,758555,0.0
2017-01-23,309.74,310.21,307.0101,308.34,801047,0.0
2017-01-24,309.15,311.2,307.16,310.36,767024,0.0
2017-01-25,333.37,341.5,324.81,333.15,9611220,0.0
2017-01-26,332.92,334.1219,316.96,323.51,2286821,0.0
2017-01-29,323.48,325.26,316.99,324.8,1339191,0.0
2017-01-30,322.65,325.27,321.03,324,663667,0.0
2017-01-31,323.85,327.0099,321.94,326.85,683697,0.0
2017-02-01,325.64,326.84,324.19,324.4,624624,0.0
2017-02-02,325.43,329.1,324.12,328.76,671495,0.0
2017-02-05,327.83,328.28,319.18,322.61,1483128,0.0
2017-02-06,322.98,325.39,321.33,323.37,1352623,0.0
2017-02-07,323.55,327.5,323.2,325.73,628350,0.0
2017-02-08,325.84,326.46,321.24,325.08,795316,0.0
2017-02-09,325.07,325.98,321.61,324.55,743078,0.0
2017-02-12,325,325.12,319.4,323.02,1448821,0.0
2017-02-13,321.91,323.78,320.26,322,835966,0.0
2017-02-14,321.85,326.18,320.02,325.17,1100876,0.0
2017-02-15,320,327.33,317.02,324.32,1585271,0.0
2017-02-16,323.87,327.1,319.72,326.55,1181487,0.0
2017-02-20,324.3,326.97,321.51,325.14,865254,0.0
2017-02-21,323.3,326.12,322.46,325.14,1123054,0.0
2017-02-22,326.09,326.1,321.17,324.43,1022160,0.0
2017-02-23,324.38,327.31,322.72,326.75,899259,0.0
2017-02-26,326.92,328.7,324.91,326.73,681495,0.0
2017-02-27,326.03,326.78,320.25,323.06,911773,0.0
2017-02-28,325.76,328.1,321.66,325.17,1120043,0.0
2017-03-01,324.68,324.68,321.83,323.94,644094,0.0
2017-03-02,323.57,323.57,320.51,322.32,605055,0.0
2017-03-05,321.26,324.54,319.45,323.76,530264,0.0
2017-03-06,323.91,327.04,322.36,323.24,681375,0.0
2017-03-07,323.17,325.08,321.675,322.61,662137,0.0
2017-03-08,322.87,326.1,321.43,323.14,521713,0.0
2017-03-09,325.57,325.81,322.74,323.48,496660,0.0
2017-03-12,323.19,325.56,323,324.34,359413,0.0
2017-03-13,323.69,326.16,323.63,324.65,382260,0.0
2017-03-14,324.84,326.892,323.82,325.38,553890,0.0
2017-03-15,324.69,326.8199,323.34,323.58,489232,0.0
2017-03-16,324.95,326.27,322.48,325.75,1025740,0.0
2017-03-19,326.06,326.31,322.43,324.98,393385,0.0
2017-03-20,325.23,326.27,319.98,320.67,512775,0.0
2017-03-21,321.44,322.26,318.93,321.2,588983,0.0
2017-03-22,320.5,326.75,319.5,323.62,659803,0.0
2017-03-23,324.94,327.74,323.64,325.28,983663,0.0
2017-03-26,323.74,325.76,319.61,323.15,734123,0.0
2017-03-27,322.05,325.73,320.595,324.08,692346,0.0
2017-03-28,323.9,327.115,323.28,325.95,598529,0.0
2017-03-29,325.13,328.55,322.575,328.24,616571,0.0
2017-03-30,326.73,330.91,326.03,327.33,637199,0.0
2017-04-02,327.5,330.81,325.02,328.23,726013,0.0
2017-04-03,328.4,334,326.96,331.52,1197672,0.0
2017-04-04,332.21,338.75,329.55,331.96,1153472,0.0
2017-04-05,331.75,336.96,330.55,336.8,1247555,0.0
2017-04-06,337.67,338.51,330.55,330.65,1149276,0.0
2017-04-09,330.45,333.15,329.56,331.36,613388,0.0
2017-04-10,330.42,332.66,328,332.31,627707,0.0
2017-04-11,331.01,335.69,330.54,334.58,791573,0.0
2017-04-12,335.28,335.7,329.65,330,502875,0.0
2017-04-16,331.73,332.71,329.08,330.36,391981,0.0
2017-04-17,329.62,331,325.95,328.18,1115152,0.0
2017-04-18,330.01,335.96,328.31,333.61,702256,0.0
2017-04-19,335.28,337.05,333.18,335.59,574379,0.0
2017-04-20,336.44,339.64,335.74,338.48,749734,0.0
2017-04-23,340.03,342.1417,338.74,340.36,788058,0.0
2017-04-24,341.98,345.3,340.89,344.5,716909,0.0
2017-04-25,345.51,350.38,344.85,345.39,967579,0.0
2017-04-26,346.1,350.35,346.1,348.8,537221,0.0
2017-04-27,349.77,349.99,342.78,345.16,896477,0.0
2017-04-30,346.29,347.25,341.87,344.2,1109746,0.0
2017-05-01,338.89,340.13,333.2,337.7,2031522,0.0
2017-05-02,335.4,337.48,321.435,324.49,3339441,0.0
2017-05-03,324.89,327.4,322.25,322.58,1472857,0.0
2017-05-04,324.61,334.87,324.51,334.77,1361416,0.0
2017-05-07,329.52,331,321.72,323.81,2486101,0.0
2017-05-08,323.3,327.83,320.12,325.52,1089642,0.0
2017-05-09,324.53,327.18,323.09,325.53,674796,0.0
2017-05-10,325.28,327.12,323.2,324.61,587136,0.0
2017-05-11,324.8,326.6,321.8,322,1068999,0.0
2017-05-14,322.24,324.3,320.631,321.07,1386833,0.0
2017-05-15,322.36,324.05,319.21,320.01,1024181,0.0
2017-05-16,319.14,320.36,312.49,313.18,1863022,0.0
2017-05-17,314.16,317.87,312.56,315.87,1372125,0.0
2017-05-18,315.01,318.4,313.92,315.78,1572624,0.0
2017-05-21,315.78,318.51,315.52,316.42,1584168,0.0
2017-05-22,317.34,320.48,314.5,318.8,1147324,0.0
2017-05-23,320.2,332.28,318.3006,328.97,1402683,0.0
2017-05-24,329.59,336.28,329,333.76,837270,0.0
2017-05-25,334.38,338.91,333.01,337.41,640362,0.0
2017-05-29,336.49,340,334.85,338.92,619862,0.0
2017-05-30,340,345.85,338.73,345.39,1097674,0.0
2017-05-31,346.5,354.05,339.465,346.39,1847569,0.0
2017-06-01,348.11,353.37,347.43,353.03,1191122,0.0
2017-06-04,355,355,343.72,344.43,1061845,0.0
2017-06-05,344.46,345.52,341.71,342.83,762982,0.0
2017-06-06,343.66,347.01,341.64,345.88,684238,0.0
2017-06-07,344.9,345.42,333.38,337.45,1480003,0.0
2017-06-08,338.51,340.125,329.97,332.84,978486,0.0
2017-06-11,330.9,339.24,329.0418,338.69,954998,0.0
2017-06-12,335.99,344.22,335.99,341.779,795767,0.0
2017-06-13,342.83,344.17,336.13,338.33,840672,0.0
2017-06-14,336.81,340.57,333.5,338.34,773371,0.0
2017-06-15,319.73,340.99,319.73,340.2,1738657,0.0
2017-06-18,342,345.19,339.97,340.26,1220926,0.0
2017-06-19,337.95,339.93,329.43,333.61,1610006,0.0
2017-06-20,333.85,335.505,332.25,333.83,636720,0.0
2017-06-21,333.93,340.235,333.54,334.13,663609,0.0
2017-06-22,334.79,335.43,326.4,330.82,1233230,0.0
2017-06-25,331.68,333.64,330.17,332.65,756168,0.0
2017-06-26,330.75,332.2939,327.14,330.04,1143654,0.0
2017-06-27,330.56,340.95,329.24,340.25,1150134,0.0
2017-06-28,339.38,340.185,332.13,335.98,1498619,0.0
2017-06-29,337.73,338.41,332.4,336.85,986673,0.0
2017-07-02,338.26,339.45,328.65,328.74,561168,0.0
2017-07-04,329.23,335.24,328.8,335.1,884104,0.0
2017-07-05,334.01,335.52,331.06,332.18,951759,0.0
2017-07-06,332.08,334.43,330.58,332.42,620620,0.0
2017-07-09,333.13,338.4,332.1,336.6,747026,0.0
2017-07-10,337.12,339.85,334.44,338.03,624380,0.0
2017-07-11,340.79,344.83,339.045,342.64,719947,0.0
2017-07-12,343.07,343.23,338,339.039,592316,0.0
2017-07-13,340.8,344.51,335.79,342.88,720127,0.0
2017-07-16,342.09,345.28,341.95,342.49,761624,0.0
2017-07-17,340.98,345.42,338.4,344.61,670816,0.0
2017-07-18,345.02,347.26,342.97,346.45,945188,0.0
2017-07-19,346.47,349.67,344.315,345.43,913838,0.0
2017-07-20,345.3,351.87,345.3,350.07,1032477,0.0
2017-07-23,349.79,350.43,345.2501,348.19,697040,0.0
2017-07-24,349.47,350.885,346.5757,348.04,649748,0.0
2017-07-25,348.8,351.68,346.03,348.77,1887713,0.0
2017-07-26,354,370.96,353.02,366.89,2699568,0.0
2017-07-27,365.39,372.3655,361,370.22,1231940,0.0
2017-07-30,399.41,399.95,385.36,391.84,5040743,0.0
2017-07-31,392.84,392.965,383.726,387.54,1773649,0.0
2017-08-01,386.39,388.25,381.7,385.53,1026379,0.0
2017-08-02,384.54,387.41,383.29,384.3,735273,0.0
2017-08-03,385,386,380.56,384.47,508680,0.0
2017-08-06,384.65,386.45,380.77,380.98,1004944,0.0
2017-08-07,380.02,393.24,378.2569,389.69,1469544,0.0
2017-08-08,387.89,408.83,386.17,400.78,3193425,0.0
2017-08-09,398.69,404.06,396.72,398.68,1427163,0.0
2017-08-10,400.08,402.45,392.6,394.5,1591114,0.0
2017-08-13,398.78,405.33,397,401.06,1681477,0.0
2017-08-14,401.08,403.36,395.92,397.78,1227257,0.0
2017-08-15,399.35,402.49,397.1801,400.77,910636,0.0
2017-08-16,401,401.65,393.17,393.37,962441,0.0
2017-08-17,391.53,396.27,390.71,393,827725,0.0
2017-08-20,392.75,396.9,391.38,396.39,535485,0.0
2017-08-21,398.15,399.99,395,396.98,656716,0.0
2017-08-22,396.29,396.29,390.26,390.33,933764,0.0
2017-08-23,390.09,391.53,384.24,389.31,932066,0.0
2017-08-24,391.42,392.53,387.51,388.86,521409,0.0
2017-08-27,390.88,391.2,385.94,389.18,635914,0.0
2017-08-28,386.6,390.17,385.56,388.82,798121,0.0
2017-08-29,388.22,395.16,388.22,393.28,674177,0.0
2017-08-30,394.54,398.8811,392.66,398.34,1115003,0.0
2017-08-31,398.93,399.34,391.87,392.45,987430,0.0
2017-09-04,392.26,395.68,388.01,393.39,784827,0.0
2017-09-05,393.58,403.65,389.295,402.52,1138686,0.0
2017-09-06,404.04,404.72,387.89,395.65,2248862,0.0
2017-09-07,394.63,395.6,387,392.9,1625359,0.0
2017-09-10,394.93,397.39,380.69,380.84,1489305,0.0
2017-09-11,380.92,386.16,374.7,381.57,2042920,0.0
2017-09-12,381.48,386,379.48,385.13,1052483,0.0
2017-09-13,382.17,384.76,375.76,376,1355073,0.0
2017-09-14,375.91,377.41,367.69,369.3,2124393,0.0
2017-09-17,370.2,371.51,365.9,368.18,1108909,0.0
2017-09-18,368.39,369.84,360.43,364.03,2230719,0.0
2017-09-19,365.99,371.5,363.5,367.01,1425127,0.0
2017-09-20,365.88,366.4,359.093,361.08,1288595,0.0
2017-09-21,359.54,363.33,358.75,360.22,1436369,0.0
2017-09-24,358.24,360.04,356.11,357.58,1223177,0.0
2017-09-25,359.51,361.01,356.58,359.04,1267758,0.0
2017-09-26,359.59,365.5,356.875,362.83,1467156,0.0
2017-09-27,359.5,362.54,357.26,360.95,884281,0.0
2017-09-28,359.77,365.01,357.68,363.42,874450,0.0
2017-10-01,364.52,366.52,362.87,364.09,876366,0.0
2017-10-02,363.94,370.25,363.23,369.54,980209,0.0
2017-10-03,368.61,371.64,367.6,371.01,698000,0.0
2017-10-04,371.54,374.99,369.51,369.69,1000862,0.0
2017-10-05,370.42,370.85,366.6,367.35,903338,0.0
2017-10-08,368.1,368.69,364.64,366.05,708191,0.0
2017-10-09,365.99,368.16,362.86,364.92,815272,0.0
2017-10-10,364.06,366.97,361.03,365.11,887175,0.0
2017-10-11,363,363,352.51,355.76,2073439,0.0
2017-10-12,354.62,360.22,347.54,357.4,1692102,0.0
2017-10-15,358.06,362.78,357.61,362.6,731341,0.0
2017-10-16,362.59,362.59,356.685,357.84,899009,0.0
2017-10-17,357.04,357.5,350.76,352.17,947468,0.0
2017-10-18,351.52,353.59,348.43,351.67,1439282,0.0
2017-10-19,353.84,355.4999,350.24,350.72,923755,0.0
2017-10-22,350.15,351.02,344.155,345.22,1048552,0.0
2017-10-23,345,345.23,339.53,340.41,1585306,0.0
2017-10-24,338.69,345.51,336.57,344.91,2250919,0.0
2017-10-25,321.88,328.0856,312.41,317.76,7459796,0.0
2017-10-26,314.83,321.91,308.3,319.67,2709955,0.0
2017-10-29,318.47,329.7202,316.76,323.885,2543640,0.0
2017-10-30,324.34,339.42,321.82,334.15,2908697,0.0
2017-10-31,335.92,340.74,335.465,338.18,1925799,0.0
2017-11-01,341.32,341.67,334.65,337.63,1704106,0.0
2017-11-02,334.59,340.58,328,335.44,1792418,0.0
2017-11-05,338,361.28,336.63,348.4,3189898,0.0
2017-11-06,350.04,353.99,342.29,342.95,1350156,0.0
2017-11-07,342.58,343.84,335.5124,337.9,1018605,0.0
2017-11-08,335.79,342.34,333.055,341.16,1043483,0.0
2017-11-09,338.48,343.4,337.21,338.32,428943,0.0
2017-11-12,338.37,343.91,337.065,343.65,445425,0.0
2017-11-13,341.3,344,333.97,336.82,902058,0.0
2017-11-14,337.33,337.66,330.5,334.32,1102566,0.0
2017-11-15,333.94,340.92,328.5,340.67,1201220,0.0
2017-11-16,341.38,349.54,338.955,341.54,891947,0.0
2017-11-19,341,348.38,337.96,338.4,1539684,0.0
2017-11-20,339.24,344.85,337.64,338.42,1193296,0.0
2017-11-21,337.84,339.49,332.44,334.23,641535,0.0
2017-11-23,333.64,335.44,326.2,328.84,574262,0.0
2017-11-26,327.69,327.69,319.5,321.65,1544811,0.0
2017-11-27,321.95,327.965,317.93,325.9,1976248,0.0
2017-11-28,326.6,332.015,324.19,331.68,1878110,0.0
2017-11-29,328.35,330.91,320.995,326.22,1748827,0.0
2017-11-30,321.94,340.55,321.94,336.14,1603397,0.0
2017-12-03,330.2,347.48,329.1918,334.11,2111303,0.0
2017-12-04,333.27,338.92,330.46,330.95,946650,0.0
2017-12-05,330.96,334.67,321.35,322.75,1183365,0.0
2017-12-06,322,330.44,320.65,325.49,1612523,0.0
2017-12-07,327.82,329.46,320.7,324.67,1611456,0.0
2017-12-10,326.65,332.99,323.84,331.49,1449311,0.0
2017-12-11,332.07,332.99,326.6,329.99,1422128,0.0
2017-12-12,331.35,334.15,323.77,328.91,1331387,0.0
2017-12-13,328.56,330.92,323.39,328.76,997407,0.0
2017-12-14,331.98,331.98,321.31,322.13,1455162,0.0
2017-12-17,324.47,326.99,321.55,323.4,1327410,0.0
2017-12-18,322.65,324.34,316.43,317.05,1162905,0.0
2017-12-19,317.06,317.28,312.53,316.38,1235943,0.0
2017-12-20,317.86,336.83,316.78,332.94,1395503,0.0
2017-12-21,331.49,341.11,331.49,338.19,1099005,0.0
2017-12-25,336.84,340.5,336.1,340.45,766218,0.0
2017-12-26,341.4,342.48,332.31,333.25,668806,0.0
2017-12-27,334.45,339.775,333,338.04,519389,0.0
2017-12-28,335.14,342.02,333.82,336.24,482425,0.0
2018-01-01,338.43,352.82,337.77,348.95,1577445,0.0
2018-01-02,354.06,364.38,349.59,353.02,1932685,0.0
2018-01-03,356.75,358,346.97,349.78,796496,0.0
2018-01-04,352.02,354.4,349.08,350.87,622504,0.0
2018-01-07,354.47,360.19,351.63,356.42,1154234,0.0
2018-01-08,356.66,358.77,354.15,354.98,516779,0.0
2018-01-09,354.02,356.46,347.53,350.83,719693,0.0
2018-01-10,349.92,356.19,348.32,355.26,630229,0.0
2018-01-11,357.39,359.56,353.08,353.81,361886,0.0
2018-01-15,352.18,356.54,349.8692,352.91,662005,0.0
2018-01-16,358.59,359.99,352.065,357.84,707760,0.0
2018-01-17,356.49,365.25,356.49,365.24,965978,0.0
2018-01-18,366.73,370,362.8,366.05,970933,0.0
2018-01-21,366.37,371,366,370.05,1069849,0.0
2018-01-22,367.81,372,367.12,369.25,704666,0.0
2018-01-23,370.45,377.06,367.27,376.18,1369665,0.0
2018-01-24,376.23,378.38,371.7,375.14,695194,0.0
2018-01-25,375.83,378.14,374.31,376.43,815589,0.0
2018-01-28,375.24,376.615,370.71,374.3,536952,0.0
2018-01-29,376.37,377.98,371.84,376.57,750526,0.0
2018-01-30,374.81,379.325,373.21,377.21,1176619,0.0
2018-01-31,376.11,380.255,371.14,371.18,1417300,0.0
2018-02-01,380,396.64,375.495,387.49,2958881,0.0
2018-02-04,391.6,395,371.47,372.5,1862980,0.0
2018-02-05,366.08,370.96,360.1536,369.74,3389872,0.0
2018-02-06,367.11,370.52,360.061,363.62,979054,0.0
2018-02-07,362.1,363.04,346.13,348.52,1238475,0.0
2018-02-08,351.41,355.56,343.15,348.93,1355576,0.0
2018-02-11,350.52,360.38,350,357.8,520375,0.0
2018-02-12,354.46,357.49,353.41,355.71,438746,0.0
2018-02-13,354.06,359.285,352.0123,358.92,536756,0.0
2018-02-14,359.29,365.92,355.63,363.67,629574,0.0
2018-02-15,364.03,370.09,361.49,365.66,488713,0.0
2018-02-19,364.98,365.23,358.67,358.89,434589,0.0
2018-02-20,359.34,367.38,356.5055,360.92,425075,0.0
2018-02-21,361.02,365.26,355.02,356.91,318937,0.0
2018-02-22,359.73,368.09,356.27,365.06,375170,0.0
2018-02-25,365.32,368.37,357.29,358.02,457530,0.0
2018-02-26,357.76,359.75,351.12,351.28,630186,0.0
2018-02-27,352.94,353.04,341.71,341.82,486796,0.0
2018-02-28,342.72,349.65,337.6121,339.41,925053,0.0
2018-03-01,336.86,339.73,331.8055,332.72,1524842,0.0
2018-03-04,330.51,349.53,328.925,346.56,2000747,0.0
2018-03-05,349.17,349.2299,336.29,337.86,869088,0.0
2018-03-06,337.5,339.73,334.16,338.66,625170,0.0
2018-03-07,339.51,343.49,338.04,341.19,748129,0.0
2018-03-08,342.05,349.3918,340.26,347.6,596447,0.0
2018-03-11,349.56,369.51,349.56,359.22,1394167,0.0
2018-03-12,361.05,362.84,348.19,350.04,514816,0.0
2018-03-13,351.35,352.17,339.8,340.94,943513,0.0
2018-03-14,340.14,343.69,337.14,339.55,508069,0.0
2018-03-15,341.23,344.76,339.85,342.11,764180,0.0
2018-03-18,340.69,340.69,331.49,332.89,831482,0.0
2018-03-19,332.87,333.85,327.4,327.59,584365,0.0
2018-03-20,326.9,329.97,324.8,325.52,557539,0.0
2018-03-21,322.65,323.35,319.36,323.06,2232340,0.0
2018-03-22,322.66,323.74,311.78,312.38,707884,0.0
2018-03-25,316.6,316.8956,307.23,312.19,1228593,0.0
2018-03-26,315.5,316,307.715,310.25,968829,0.0
2018-03-27,311.17,312.84,306.06,306.42,844479,0.0
2018-03-28,306.63,314.66,303.78,311.23,927092,0.0
2018-04-01,308.91,310.6,298.67,303.88,1189279,0.0
2018-04-02,305.51,312.37,303.79,306.41,1313146,0.0
2018-04-03,304.38,312.47,302.05,311.65,1378948,0.0
2018-04-04,312.5,317.64,311.9375,317.02,588946,0.0
2018-04-05,314.88,316.08,308.47,310.66,825114,0.0
2018-04-08,311.88,319.74,310.67,316.21,736306,0.0
2018-04-09,319.59,319.59,307.84,308.23,1083692,0.0
2018-04-10,305.39,307.2,302.48,303.34,1141212,0.0
2018-04-11,304.3,308,299.23,306.33,1264164,0.0
2018-04-12,307.35,308.81,304.055,305.85,688718,0.0
2018-04-15,308.84,315.4,304.35,312.84,743138,0.0
2018-04-16,315.27,317.6,309.35,310.49,980589,0.0
2018-04-17,311.15,319.38,311.15,317.5,779763,0.0
2018-04-18,316.35,322.89,314.01,315.55,793593,0.0
2018-04-19,314.81,318.809,310.17,310.94,645009,0.0
2018-04-22,312,315.04,309.0601,310,584716,0.0
2018-04-23,312.53,313.76,299.72,301.27,773305,0.0
2018-04-24,300,301.6,295.34,300.3,1573599,0.0
2018-04-25,301.84,305.38,296.18,298.07,1066683,0.0
2018-04-26,275.14,279.064,250.1,263.33,13616268,0.0
2018-04-29,264.09,273.445,264.09,271.3,5379986,0.0
2018-04-30,270.58,281.33,267.33,279.3,2776219,0.0
2018-05-01,278,279.1,272.01,274.77,1472147,0.0
2018-05-02,273.64,273.82,264.75,271.22,1662124,0.0
2018-05-03,269.82,279.18,267.581,276.07,943916,0.0
2018-05-06,276.24,280.16,273.92,278.03,813663,0.0
2018-05-07,277,277.87,269.11,271.01,973974,0.0
2018-05-08,272.46,273.19,269.93,270.06,1169422,0.0
2018-05-09,271.25,275.64,269.97,272.89,1671661,0.0
2018-05-10,273.51,274.56,269.3,272.81,1492409,0.0
