Date,Open,High,Low,Close,Volume,OpenInterest
2016-09-19,80.33,80.57,79.295,79.69,2215950,0.0
2016-09-20,79.98,80.3599,79.03,79.87,1474145,0.0
2016-09-21,80.43,80.81,78.65,80.07,2815069,0.0
2016-09-22,79.53,80.76,79.06,80.09,2173985,0.0
2016-09-25,79.61,80.28,79.255,79.99,1714548,0.0
2016-09-26,79.27,80.59,78.27,80.45,2431098,0.0
2016-09-27,80.65,80.65,79.095,79.41,2051889,0.0
2016-09-28,79.26,79.35,77.34,77.35,3045968,0.0
2016-09-29,77.47,79.32,77.28,78.92,2664521,0.0
2016-10-02,78.46,79.89,78.331,79.54,1949973,0.0
2016-10-03,77.91,78,76.05,76.43,4024931,0.0
2016-10-04,76.5,76.63,74.52,75.12,4235326,0.0
2016-10-05,75.45,78.3072,75.13,78.09,5086167,0.0
2016-10-06,78.55,78.83,77.575,77.97,1368740,0.0
2016-10-09,78.09,78.56,77.77,77.92,1128051,0.0
2016-10-10,77.56,77.91,77,77.24,1992076,0.0
2016-10-11,77.38,78.06,77.01,77.48,696506,0.0
2016-10-12,77.15,78.8,76.99,78.23,1808030,0.0
2016-10-13,78.26,78.26,77.09,77.1,1227604,0.0
2016-10-16,77,77.365,76.38,76.43,999855,0.0
2016-10-17,76.84,77.53,76.25,76.25,1675436,0.0
2016-10-18,76.55,77.03,75.94,76.76,1277700,0.0
2016-10-19,77.03,77.04,75.83,75.87,1376849,0.0
2016-10-20,75.33,76.34,75.33,75.71,1627298,0.0
2016-10-23,75.74,76.31,75.72,75.97,1398294,0.0
2016-10-24,75.6,76.13,75.36,75.82,1310083,0.0
2016-10-25,75.75,77.33,75.6,76.8,1816359,0.0
2016-10-26,76.71,76.89,74.44,74.45,1937619,0.0
2016-10-27,74.37,75.81,74.36,75.21,1388567,0.0
2016-10-30,75.52,75.95,75.28,75.55,991365,0.0
2016-10-31,75.76,75.97,74.58,74.88,1013940,0.0
2016-11-01,75.06,75.72,74.86,75.35,831753,0.0
2016-11-02,75.29,75.72,73.84,74.07,937327,0.0
2016-11-03,73.64,74.91,73.57,73.62,1094092,0.0
2016-11-06,74.76,75.89,74.14,75.54,1472764,0.0
2016-11-07,75.53,76.05,75,75.81,1738257,0.0
2016-11-08,72.85,76.19,72.55,76.04,2973904,0.0
2016-11-09,76.47,78,76.16,77.2,2721770,0.0
2016-11-10,77.04,78.73,76.93,77.81,1578850,0.0
2016-11-13,78.02,79.51,77.615,78.34,2375593,0.0
2016-11-14,78.69,79.25,77.97,79.18,2484395,0.0
2016-11-15,79.87,81.34,79.65,80.54,3321519,0.0
2016-11-16,79.82,81.925,79.73,81.65,2998583,0.0
2016-11-17,81.53,82.14,80.68,81.92,3054948,0.0
2016-11-20,81.97,83.13,80.88,82,5700356,0.0
2016-11-21,88.31,91.41,87.6,88.69,10899219,0.0
2016-11-22,88.66,89.89,87.51,88.86,3286345,0.0
2016-11-24,88.51,89.54,88.4,89.18,871561,0.0
2016-11-27,88.7,90.17,88.25,89.59,2796647,0.0
2016-11-28,89.98,90.61,89.29,89.67,2322573,0.0
2016-11-29,89.29,89.96,88.04,88.16,2603137,0.0
2016-11-30,86.98,88.07,86.09,86.57,3670893,0.0
2016-12-01,86.82,88.509,86.05,87.76,1626431,0.0
2016-12-04,88.42,88.76,87.04,88.2,2965835,0.0
2016-12-05,88.96,88.975,87.535,87.93,1954966,0.0
2016-12-06,87.4,88.22,87.03,87.84,2674192,0.0
2016-12-07,87.84,87.875,86.72,87.12,2725632,0.0
2016-12-08,87.02,88.13,86.55,87.74,1261414,0.0
2016-12-11,87.56,87.94,86.06,86.09,1675603,0.0
2016-12-12,86.17,86.81,85.41,86.16,1774796,0.0
2016-12-13,86.45,86.62,84.62,84.72,2505762,0.0
2016-12-14,84.83,86.11,84.32,85.7,1782111,0.0
2016-12-15,85.61,85.85,84.035,84.2,2820587,0.0
2016-12-18,84.2,85.33,83.805,84.26,1372058,0.0
2016-12-19,84.42,85.83,84.35,85.07,1022511,0.0
2016-12-20,84.68,85.05,83.28,84.05,1427738,0.0
2016-12-21,84.02,84.02,78.94,79.31,5113042,0.0
2016-12-22,79.46,80.21,78.38,78.7,1794211,0.0
2016-12-26,78.97,79.7395,74.92,78.11,1919925,0.0
2016-12-27,78.54,79.17,77.4,77.67,1395412,0.0
2016-12-28,77.65,78.0798,76.81,77.34,1329140,0.0
2016-12-29,77.57,77.722,76.42,77.18,1229295,0.0
2017-01-02,77.57,78.14,76.415,77.45,2002620,0.0
2017-01-03,77.52,80.23,77.52,79.45,2659978,0.0
2017-01-04,78.42,79.5847,77.59,78.05,2347588,0.0
2017-01-05,78.17,78.44,76.94,77.09,2669617,0.0
2017-01-08,76.74,77.36,76.66,77.14,1596147,0.0
2017-01-09,77.05,78.4,76.75,77.96,1962448,0.0
2017-01-10,77.7,78.4,77.4358,77.82,1027236,0.0
2017-01-11,77.81,77.81,76.92,77.52,1327967,0.0
2017-01-12,77.49,77.71,76.88,77.11,1326796,0.0
2017-01-16,77.77,81.92,77.24,79.51,4418160,0.0
2017-01-17,78.51,79.12,76.4,77.31,3687459,0.0
2017-01-18,77.23,77.49,76.05,76.27,1572348,0.0
2017-01-19,76.69,77.04,75.6007,76.55,1614539,0.0
2017-01-22,76.58,76.72,75.29,75.54,1206531,0.0
2017-01-23,75.54,76.95,75.54,76.86,1262270,0.0
2017-01-24,77.41,77.82,76.62,76.89,1290221,0.0
2017-01-25,76.66,77.23,76,76.17,1473347,0.0
2017-01-26,76.34,76.485,73.92,74.05,2481891,0.0
2017-01-29,73.49,75.46,72.89,75.25,2101056,0.0
2017-01-30,74.8,77.22,74.37,77.19,2969493,0.0
2017-01-31,77.01,77.4,76.04,76.38,1478766,0.0
2017-02-01,76.76,78.62,76.44,77.2,2688558,0.0
2017-02-02,77.08,78.15,76.56,76.69,1500331,0.0
2017-02-05,76.71,76.85,74.96,75.12,2548462,0.0
2017-02-06,74.5,75.405,74.47,75.21,1330576,0.0
2017-02-07,75.35,76.88,75.22,76.65,2345720,0.0
2017-02-08,76.58,79.85,76.57,79.38,3987984,0.0
2017-02-09,79.73,79.9,77.93,78.02,3007893,0.0
2017-02-12,78.43,78.54,77.13,77.7,1251207,0.0
2017-02-13,77.5,79.9,77.5,79.8,2194174,0.0
2017-02-14,79.5,79.99,78.35,78.74,1725223,0.0
2017-02-15,78.7,79.55,77.51,78,1449277,0.0
2017-02-16,77.93,80.2,77.67,80,2080430,0.0
2017-02-20,80.5,82.25,79.22,79.76,2270268,0.0
2017-02-21,80.17,80.2,78.3,78.54,1973335,0.0
2017-02-22,78.74,78.92,76.93,77.57,3421520,0.0
2017-02-23,77.67,81.24,77.025,79.41,4994474,0.0
2017-02-26,79.7,79.98,78.405,79.56,3406662,0.0
2017-02-27,78.54,78.54,76.14,76.67,4339358,0.0
2017-02-28,78.97,82.1,74.74,76.84,9647821,0.0
2017-03-01,76.91,79.67,76.6601,77.74,5193970,0.0
2017-03-02,77.47,78,76.53,77.13,2466102,0.0
2017-03-05,77,77.15,75.64,75.93,1953324,0.0
2017-03-06,75.73,76.43,75.04,75.22,2275712,0.0
2017-03-07,75.34,76,75.01,75.61,2135361,0.0
2017-03-08,75.61,75.94,75.1,75.54,1675673,0.0
2017-03-09,75.83,76.1876,75,75.07,2072763,0.0
2017-03-12,75.1,75.12,73.81,74.575,2643304,0.0
2017-03-13,74.68,75.14,73.82,74.19,1768650,0.0
2017-03-14,74.11,74.72,73.45,74.55,2137899,0.0
2017-03-15,74.25,76.13,73.68,75.53,3133374,0.0
2017-03-16,76.48,76.48,74.91,75.69,2243780,0.0
2017-03-19,75.79,75.84,74.01,74.3,3050259,0.0
2017-03-20,74.72,74.9,72.91,73.44,2660064,0.0
2017-03-21,73.58,74.17,73,73.97,1540143,0.0
2017-03-22,74.64,75.2,74.06,74.38,1694101,0.0
2017-03-23,74.51,75.45,73.95,74.92,1541727,0.0
2017-03-26,74.89,76.57,74.56,76.1,2573517,0.0
2017-03-27,75.83,76.78,75.81,76.55,2136560,0.0
2017-03-28,76.32,78.87,76.22,78.5,3773063,0.0
2017-03-29,78.21,79.51,78.03,79.46,2538176,0.0
2017-03-30,79.28,79.88,78.44,78.45,2138837,0.0
2017-04-02,78.46,78.885,77.22,77.71,2058264,0.0
2017-04-03,77.76,77.96,76.9,77.67,1808027,0.0
2017-04-04,77.82,78.63,76.98,77.05,1876916,0.0
2017-04-05,77.06,79.07,77.02,78.05,2900265,0.0
2017-04-06,78.05,78.21,77.4301,77.61,1379844,0.0
2017-04-09,77.67,78.65,77.42,77.74,1165440,0.0
2017-04-10,77.68,77.7502,76.41,77.08,1811857,0.0
2017-04-11,76.87,77.52,76.54,77.14,1597791,0.0
2017-04-12,77.19,77.6,76.45,76.46,1434569,0.0
2017-04-16,76.67,76.945,76.17,76.83,1458267,0.0
2017-04-17,76.73,77.81,76.53,77.43,1787762,0.0
2017-04-18,77.81,78.9,77.49,78.01,1840085,0.0
2017-04-19,78.45,80.505,78.45,79.57,3480677,0.0
2017-04-20,79.73,79.79,78.68,78.8,1885148,0.0
2017-04-23,80.02,80.5,79.45,79.79,1856361,0.0
2017-04-24,80.22,80.82,79.37,80.68,1553365,0.0
2017-04-25,81,82.42,80.69,81.73,2547293,0.0
2017-04-26,81.73,83.14,81.4858,83.13,2639991,0.0
2017-04-27,82.98,83.21,82.23,82.77,1828946,0.0
2017-04-30,83.07,83.21,80.663,80.74,3160045,0.0
2017-05-01,80.75,82.1,80.4996,81.7,2916247,0.0
2017-05-02,81.73,82.39,81.41,81.92,2080541,0.0
2017-05-03,81.98,82.56,81.7,81.95,2020516,0.0
2017-05-04,82.38,82.68,81.65,82,1037229,0.0
2017-05-07,82.33,82.37,81.685,82.29,976716,0.0
2017-05-08,82.46,83.48,82.33,82.78,1585332,0.0
2017-05-09,82.53,83.33,82.33,83.02,935828,0.0
2017-05-10,82.35,83.04,81.15,81.49,1034088,0.0
2017-05-11,81.28,81.35,80.33,81.3,1346581,0.0
2017-05-14,81.5,82.05,80.78,80.94,1267590,0.0
2017-05-15,80.78,81.1308,78.88,79.1,2235231,0.0
2017-05-16,79.16,79.6,77.66,78.08,2270560,0.0
2017-05-17,78.34,79.45,77.83,79,1448986,0.0
2017-05-18,78.97,80,78.32,79.68,1788553,0.0
2017-05-21,79.62,81.1,79.35,80.92,1742239,0.0
2017-05-22,80.85,80.91,78.59,78.86,3172915,0.0
2017-05-23,78.86,79.14,76.72,78.08,4262100,0.0
2017-05-24,76.02,81,76,78.81,5712223,0.0
2017-05-25,79.15,80.46,77.71,78.28,1881052,0.0
2017-05-29,78.08,78.99,77.82,78.16,1551549,0.0
2017-05-30,78.27,78.38,76.43,77.7,2854105,0.0
2017-05-31,78.03,80.58,78.01,80.56,3463635,0.0
2017-06-01,80.49,80.93,79.85,80.42,1459205,0.0
2017-06-04,80.15,80.34,78.49,79.28,1936908,0.0
2017-06-05,78.61,78.61,76.25,76.88,3644093,0.0
2017-06-06,77.33,77.33,75,75.41,6216762,0.0
2017-06-07,75.79,77.09,74.66,74.83,2266054,0.0
2017-06-08,74.85,75.88,74.4,75.38,1860102,0.0
2017-06-11,75.43,76.77,74.95,75.35,1600117,0.0
2017-06-12,75.27,75.875,74.87,75.5,1126775,0.0
2017-06-13,75.52,75.85,74.695,75.27,1289325,0.0
2017-06-14,74.82,75.5799,72.34,72.73,3414168,0.0
2017-06-15,69.67,70.6338,65.63,70.08,9922880,0.0
2017-06-18,70.53,71,69.445,70.54,3881642,0.0
2017-06-19,70.62,70.69,68.73,68.94,3030697,0.0
2017-06-20,69.04,69.75,67.6,68.05,3389664,0.0
2017-06-21,68.1,68.5351,67.61,67.68,2496085,0.0
2017-06-22,67.38,67.67,66.172,66.6,4351876,0.0
2017-06-25,66.81,68.53,66.53,68.48,5558456,0.0
2017-06-26,68.3,70.3,68.25,69.22,4969166,0.0
2017-06-27,70.48,70.81,69.37,69.97,3496713,0.0
2017-06-28,69.83,70.42,69.3375,69.73,2264287,0.0
2017-06-29,70.01,70.41,69.2301,69.93,2224710,0.0
2017-07-02,70.03,70.66,69.34,69.87,717863,0.0
2017-07-04,69.95,70.06,67.705,68.2,3550306,0.0
2017-07-05,67.95,68.29,67.55,67.92,2302142,0.0
2017-07-06,68,68.69,67.67,67.99,1445134,0.0
2017-07-09,67.9,68.02,66.01,66.41,2585606,0.0
2017-07-10,66.53,67.42,66.39,66.89,2259181,0.0
2017-07-11,67.35,68.07,67.03,67.4,1172103,0.0
2017-07-12,68,68.92,67.85,68.56,2352840,0.0
2017-07-13,68.79,69.15,68.2,69.11,1957743,0.0
2017-07-16,69.11,70.88,69.11,69.87,2098467,0.0
2017-07-17,69.87,70.01,68.82,69.27,1374581,0.0
2017-07-18,69.53,70.39,69.31,70.34,1756579,0.0
2017-07-19,70.6,71.15,70.09,70.77,2514001,0.0
2017-07-20,70.62,71.36,70.52,70.88,2217753,0.0
2017-07-23,70.6,70.6,68.66,69.29,2161533,0.0
2017-07-24,69.38,71.02,69.17,70.6,1617526,0.0
2017-07-25,70.3,71,69.54,70.915,1296743,0.0
2017-07-26,70.97,72.42,70.37,72.23,1922850,0.0
2017-07-27,71.97,72.38,71.17,71.79,1423402,0.0
2017-07-30,72,72.33,71.19,72.08,989067,0.0
2017-07-31,72.1,73.1399,71.79,73.02,1752089,0.0
2017-08-01,72.74,73.37,72.23,72.96,1735044,0.0
2017-08-02,73.12,74.3,73.08,73.52,2071776,0.0
2017-08-03,73.73,74.21,73.23,74.11,1557783,0.0
2017-08-06,74.57,75.92,74.505,75.52,2934453,0.0
2017-08-07,75.53,76.06,75.32,75.73,1729642,0.0
2017-08-08,75.14,75.57,74.42,74.91,2376394,0.0
2017-08-09,74.26,74.29,72.78,73.09,2297702,0.0
2017-08-10,73.01,73.89,72.85,73.5,1431157,0.0
2017-08-13,74.05,75.7,73.95,74.6,1937804,0.0
2017-08-14,74.57,74.89,73.31,73.46,2715761,0.0
2017-08-15,74.26,75.04,74.22,74.44,3852068,0.0
2017-08-16,74.03,74.809,73.2,74.3497,1934472,0.0
2017-08-17,74.24,74.87,74.2,74.22,1737656,0.0
2017-08-20,74.22,74.67,73.74,74.25,1990269,0.0
2017-08-21,74.51,75.43,74.51,74.95,1383480,0.0
2017-08-22,74.63,74.95,73.86,74.31,3801091,0.0
2017-08-23,82.21,82.255,77.57,78.53,10844636,0.0
2017-08-24,79.88,80.7799,77.92,80.4,3929295,0.0
2017-08-27,80.78,81.5,80.21,80.39,1882706,0.0
2017-08-28,79.59,80.3,79.43,79.69,1232926,0.0
2017-08-29,79.76,80.16,79.34,79.72,1858442,0.0
2017-08-30,79.23,80.23,78.32,79.64,2938458,0.0
2017-08-31,79.79,81.29,79.66,81.05,1806596,0.0
2017-09-04,81.41,83.32,81.37,82.5,2693360,0.0
2017-09-05,82.47,83.29,82.23,82.72,2088949,0.0
2017-09-06,82.85,83.49,82.67,83.23,1754945,0.0
2017-09-07,83.35,83.95,81.71,82.83,2077901,0.0
2017-09-10,83.14,83.51,82.2,83.39,2417636,0.0
2017-09-11,83.32,84.56,83.16,83.97,1309383,0.0
2017-09-12,83.97,84.9,83.6586,84.4,1681367,0.0
2017-09-13,84.14,84.4,83.13,83.45,1256142,0.0
2017-09-14,83.59,84.31,83,83.44,1949172,0.0
2017-09-17,83.45,84.56,83.05,83.19,1285299,0.0
2017-09-18,83.31,83.545,82.3601,83.43,1821919,0.0
2017-09-19,83.44,83.96,82.29,83.42,1183191,0.0
2017-09-20,83.44,83.54,82.4,83.14,860477,0.0
2017-09-21,83.12,84.8,83.04,84.62,1704177,0.0
2017-09-24,84.08,86.0227,84.08,84.99,1496432,0.0
2017-09-25,85.21,86.05,84.75,84.9,1146494,0.0
2017-09-26,85.27,86.22,84.37,85.67,1448645,0.0
2017-09-27,85.13,85.82,84.65,85.69,1443485,0.0
2017-09-28,85.68,87.19,85.68,86.83,1300066,0.0
2017-10-01,86.6,86.92,86.18,86.47,1130888,0.0
2017-10-02,86.75,87.37,86.36,86.83,1222497,0.0
2017-10-03,88,89.77,87.62,89.05,3198102,0.0
2017-10-04,89.04,89.9,88.63,89.15,1668692,0.0
2017-10-05,88.64,89.5,88.34,89.4,1982301,0.0
2017-10-08,89.61,89.61,87.9215,88.36,1428750,0.0
2017-10-09,88.56,90.51,88.5,89.31,1494369,0.0
2017-10-10,89.2,91.39,89.13,91.22,2017967,0.0
2017-10-11,91.23,91.5,89.95,91.37,1630609,0.0
2017-10-12,90.16,92.15,89.94,91.51,1664766,0.0
2017-10-15,91.11,92.05,91.06,91.95,1459847,0.0
2017-10-16,91.7,92.22,91.15,91.53,926206,0.0
2017-10-17,91.45,92.05,91.26,91.47,1140970,0.0
2017-10-18,91.4,91.93,90.8,91.41,974945,0.0
2017-10-19,91.85,92.55,91.58,92.37,1176308,0.0
2017-10-22,92.43,93.68,91.58,91.72,1255867,0.0
2017-10-23,91.61,92.31,91.13,91.78,1607015,0.0
2017-10-24,91.48,91.9,91.06,91.61,865834,0.0
2017-10-25,92.12,93.34,91.78,93.24,1174285,0.0
2017-10-26,92.02,93.33,90.85,93.21,1720676,0.0
2017-10-29,92.44,92.92,90.3,91.43,1782623,0.0
2017-10-30,91.63,92.21,91.05,91.25,984480,0.0
2017-10-31,91.6,92.06,90.34,91.12,1245887,0.0
2017-11-01,91.2,94.8,90.89,92.55,1798805,0.0
2017-11-02,93.32,94.49,92.815,93.74,2112544,0.0
2017-11-05,93.48,93.74,92.335,93.41,1058203,0.0
2017-11-06,93.47,93.78,92.48,93.61,983316,0.0
2017-11-07,93.32,94.6599,93.1,93.88,892600,0.0
2017-11-08,93.35,95.09,93.35,94.38,1331273,0.0
2017-11-09,94.14,95.64,93.92,95.06,1635456,0.0
2017-11-12,94.71,95.4605,92.98,93.7,1321565,0.0
2017-11-13,93.48,93.57,92.3,93.44,1573746,0.0
2017-11-14,92.83,93.76,91.305,93.11,1493606,0.0
2017-11-15,93.56,94.975,93.15,94.62,1677136,0.0
2017-11-16,94.79,95.22,93.99,94.61,1412043,0.0
2017-11-19,95.12,97.24,94.71,97.11,4551618,0.0
2017-11-20,100.18,100.54,95.44,99.46,6257761,0.0
2017-11-21,99.23,100.74,98.99,99.78,2496321,0.0
2017-11-23,99.7,99.7,98.03,98.38,1450894,0.0
2017-11-26,98.32,98.98,97.7,98.2,1930431,0.0
2017-11-27,98.39,101.09,98.38,100.95,1647214,0.0
2017-11-28,101.31,104.4,101.01,104.13,2586370,0.0
2017-11-29,104.15,105.14,102.65,102.721,2405085,0.0
2017-11-30,101.82,103.91,100.645,102.97,1859599,0.0
2017-12-03,104.49,107.11,104.41,106.37,2208263,0.0
2017-12-04,106.26,106.94,104.78,105.89,1521035,0.0
2017-12-05,106.19,106.52,105.174,105.52,1558592,0.0
2017-12-06,107.93,108.07,106.14,107.31,1708261,0.0
2017-12-07,107.58,108.9,107.17,108.66,1721545,0.0
2017-12-10,108.67,108.69,105.45,107.05,1908327,0.0
2017-12-11,107.58,109,106.1,106.23,1857565,0.0
2017-12-12,106,106.55,105.25,105.59,1477596,0.0
2017-12-13,106.15,106.78,104,104.66,1420180,0.0
2017-12-14,105.21,107.27,104.26,106.28,1902954,0.0
2017-12-17,107.06,109.5,106.45,109.1,1946324,0.0
2017-12-18,109.52,110.855,108.51,109.16,1340713,0.0
2017-12-19,109.72,110.75,108.31,108.94,1126719,0.0
2017-12-20,109.32,109.63,108.32,108.47,950878,0.0
2017-12-21,108.45,109.74,107.79,109.46,1100894,0.0
2017-12-25,109.58,110.69,108.2,108.5,855956,0.0
2017-12-26,108.5,108.77,107.12,107.48,1361818,0.0
2017-12-27,108,108.41,107.45,108.07,926993,0.0
2017-12-28,107.86,108.7,107.27,107.32,930844,0.0
2018-01-01,108.18,109.21,107.99,108.66,962951,0.0
2018-01-02,109.06,109.48,107.58,107.995,1066455,0.0
2018-01-03,108.1,109.76,106.5,108.88,1368421,0.0
2018-01-04,109.42,111.23,109.29,111.14,1476941,0.0
2018-01-07,110.76,111.63,109.05,109.07,1193563,0.0
2018-01-08,109.5,109.815,108.66,109.69,1199987,0.0
2018-01-09,109.16,109.94,108.78,109.63,747018,0.0
2018-01-10,109.66,111.69,109.18,111.35,1540936,0.0
2018-01-11,112.1,115.05,111.64,114.84,1895482,0.0
2018-01-15,115.49,115.89,112.55,112.88,1522574,0.0
2018-01-16,114.49,114.79,112.57,112.8,1429302,0.0
2018-01-17,113.07,113.33,111.57,112.9,1032525,0.0
2018-01-18,113.1,115,112.34,114.72,1347674,0.0
2018-01-21,114.74,115.04,113.43,115.04,1036849,0.0
2018-01-22,115.1,116.2799,113.86,114.72,1590639,0.0
2018-01-23,114.41,115.485,112.72,114.34,1276991,0.0
2018-01-24,114.68,115.52,113.06,115.1,1051559,0.0
2018-01-25,115,115.5,113.83,115.41,1193037,0.0
2018-01-28,115.03,116.58,114.54,116.36,1227212,0.0
2018-01-29,115.99,116.46,114.34,114.65,1454537,0.0
2018-01-30,114.77,116.65,113.74,115.01,1158329,0.0
2018-01-31,113.6,114.89,111.7445,113.87,1063694,0.0
2018-02-01,112.53,112.89,108.67,108.83,1580936,0.0
2018-02-04,108.4,110.44,105.24,105.25,1383565,0.0
2018-02-05,103.03,108.485,101.071,107.85,2036688,0.0
2018-02-06,107.07,108.7599,106.06,106.1,1421918,0.0
2018-02-07,105.74,106.35,101.54,101.58,2225389,0.0
2018-02-08,102.33,108.91,101.54,107.54,3365905,0.0
2018-02-11,108.19,108.692,103.6825,104.71,3247233,0.0
2018-02-12,103.73,106.82,103.72,104.84,2041810,0.0
2018-02-13,103.79,107.77,103.2125,105.87,2176542,0.0
2018-02-14,106.02,108.58,105.27,108.58,1580760,0.0
2018-02-15,108.25,109.57,107.56,107.95,1425098,0.0
2018-02-19,105.75,109.23,104.59,106.81,1934936,0.0
2018-02-20,106.81,108.26,105.57,105.68,1053512,0.0
2018-02-21,106.5,107.845,106.11,107.02,852786,0.0
2018-02-22,107.67,107.7,104.46,106.61,1968610,0.0
2018-02-25,107.5,108.83,106.01,106.23,1969501,0.0
2018-02-26,106.32,107.41,103.09,103.95,2343052,0.0
2018-02-27,104.57,105.11,102.61,102.64,2437598,0.0
2018-02-28,102.94,105.4,102.07,104.09,2104226,0.0
2018-03-01,103.38,105.59,102.12,104.41,1705789,0.0
2018-03-04,103.48,103.85,100.2439,102.66,2436926,0.0
2018-03-05,102.95,104.73,101.17,104.36,3692052,0.0
2018-03-06,90.36,96,86.85,89.2,18919726,0.0
2018-03-07,91,93.78,90.72,91.32,10286748,0.0
2018-03-08,91.89,92.75,91.08,92.71,3695851,0.0
2018-03-11,93.01,94.955,92.695,94.3,3364189,0.0
2018-03-12,94.48,96.24,94.21,94.44,3762764,0.0
2018-03-13,94.4,94.59,92.17,92.82,2400281,0.0
2018-03-14,94.08,95.43,93.45,94.16,1944973,0.0
2018-03-15,94.39,95.92,93.76,95.69,2827334,0.0
2018-03-18,95.31,95.74,93.9587,94.6,2296832,0.0
2018-03-19,94.49,95.0125,93.35,94.96,2145890,0.0
2018-03-20,94.46,95.91,94.05,94.74,2872010,0.0
2018-03-21,93.4,94.84,92.61,93.54,3044171,0.0
2018-03-22,93.7,94.25,91.81,91.98,2115877,0.0
2018-03-25,95.13,95.96,93.65,95.21,2054052,0.0
2018-03-26,95.68,95.68,93.06,93.62,1011124,0.0
2018-03-27,93.53,95.28,93.53,93.9,1350461,0.0
2018-03-28,94.57,95.47,94.35,94.9,1598928,0.0
2018-04-01,94.29,94.99,93.16,94.4,1957360,0.0
2018-04-02,95.27,95.67,94.33,94.88,1358887,0.0
2018-04-03,94.22,97.8,93.7,97.56,1360236,0.0
2018-04-04,97.94,100.07,96.69,99,2237948,0.0
2018-04-05,98.07,99.76,97.28,98.72,2315641,0.0
2018-04-08,99.54,100.24,98.65,98.72,1193999,0.0
2018-04-09,100,100.3,97.93,99.07,1398913,0.0
2018-04-10,98.45,99.03,97.92,98.26,1173583,0.0
2018-04-11,98.52,99.53,98.01,98.09,1154571,0.0
2018-04-12,98.69,98.8,96.66,97.11,1209405,0.0
2018-04-15,97.43,97.88,96.3001,97.54,1231012,0.0
2018-04-16,98.18,99.25,97.97,98.88,1042044,0.0
2018-04-17,100.43,101.75,100.19,100.515,1273393,0.0
2018-04-18,100.16,100.38,97.92,98.91,1426465,0.0
2018-04-19,98.67,98.8,96.92,97.55,1692848,0.0
2018-04-22,97.43,98.02,96.47,97.51,1097885,0.0
2018-04-23,98.39,98.39,96.01,96.52,1365660,0.0
2018-04-24,96.34,97.52,95.115,96.91,1099862,0.0
2018-04-25,96.86,97.58,95.58,96.95,2450450,0.0
2018-04-26,96.75,97.76,96.465,97.35,1474896,0.0
