Date,Open,High,Low,Close,Volume,OpenInterest
2016-11-10,53.43,53.99,53.25,53.92,6907340,0.0
2016-11-13,53.93,54.47,53.5,54.22,8824960,0.0
2016-11-14,54.09,54.69,53.9,54.6,8025424,0.0
2016-11-15,54.33,55.52,54.26,55.43,9504418,0.0
2016-11-16,55.32,55.9,55.06,55.85,7278265,0.0
2016-11-17,55.72,56.12,55.42,55.76,7619135,0.0
2016-11-20,55.59,56.16,55.51,56.11,6745924,0.0
2016-11-21,56.32,57.15,55.88,57.12,8647648,0.0
2016-11-22,56.91,57.64,56.9,57.6,6891583,0.0
2016-11-24,57.7,57.7,57.255,57.43,2483715,0.0
2016-11-27,56.99,57.86,56.76,57.59,6902714,0.0
2016-11-28,57.64,58.21,57.5,58.17,8812407,0.0
2016-11-29,58.2,58.25,57.86,57.97,7072671,0.0
2016-11-30,57.34,58.52,57.2,58.5,8452219,0.0
2016-12-01,56.6,57.75,56.57,57.21,14338385,0.0
2016-12-04,56.96,57.84,56.96,57.49,6211556,0.0
2016-12-05,57.66,57.7,57.14,57.44,5922766,0.0
2016-12-06,57.54,58.85,57.45,58.76,7286538,0.0
2016-12-07,59.01,59.25,58.4118,58.65,6749675,0.0
2016-12-08,58.92,58.95,58.43,58.75,5274313,0.0
2016-12-11,58.56,58.79,58.34,58.77,5830854,0.0
2016-12-12,58.99,59.54,58.66,59.31,7359921,0.0
2016-12-13,59.03,59.25,58.6,58.76,7704198,0.0
2016-12-14,57.96,58.21,57.52,57.71,10227540,0.0
2016-12-15,58.01,58.07,57.56,57.66,7176905,0.0
2016-12-18,57.44,57.98,57.44,57.65,5223007,0.0
2016-12-19,57.81,58.06,57.32,57.7,3936724,0.0
2016-12-20,57.56,57.87,57.41,57.43,4540386,0.0
2016-12-21,57.31,57.4,56.72,57.11,4990432,0.0
2016-12-22,57.29,57.36,56.89,57.01,3567965,0.0
2016-12-26,57.11,57.3869,56.81,56.85,3499388,0.0
2016-12-27,56.8,56.9,56.25,56.34,4494758,0.0
2016-12-28,56.35,56.47,56.135,56.32,2970201,0.0
2016-12-29,56.28,56.45,55.4,55.52,5821877,0.0
2017-01-02,55.91,55.95,55.04,55.36,6447349,0.0
2017-01-03,55.56,56.195,55.38,55.98,6533645,0.0
2017-01-04,56.08,56.53,55.8099,56.46,6516634,0.0
2017-01-05,56.63,57.27,56.08,57.12,7395290,0.0
2017-01-08,57.26,58.335,57.25,58.2,10608240,0.0
2017-01-09,58.22,58.26,57.83,57.88,5386660,0.0
2017-01-10,57.83,58.12,57.59,58.1,4844259,0.0
2017-01-11,58,58.13,57.64,58.03,3735041,0.0
2017-01-12,58.03,58.1,57.65,57.84,3854331,0.0
2017-01-16,57.62,58.25,57.41,57.99,4432476,0.0
2017-01-17,58.32,58.58,58.03,58.45,5984514,0.0
2017-01-18,58.31,58.45,57.715,57.89,6553765,0.0
2017-01-19,58.14,58.2,57.41,57.66,5972363,0.0
2017-01-22,57.42,57.9,57.15,57.76,5543983,0.0
2017-01-23,57.93,58.5,57.76,58.43,9095211,0.0
2017-01-24,58.67,58.93,58.45,58.7,5959157,0.0
2017-01-25,58.7,59,58.26,58.46,9681864,0.0
2017-01-26,55.75,56.59,55.65,56.13,25776579,0.0
2017-01-29,56,56.24,55.58,55.88,10887695,0.0
2017-01-30,55.8,55.87,54.88,55.22,12407292,0.0
2017-01-31,55.49,55.5,53.81,53.89,16579324,0.0
2017-02-01,54.04,54.39,53.85,53.87,13623882,0.0
2017-02-02,54.21,55.1,54.01,55.05,12546025,0.0
2017-02-05,55.01,55.75,54.9,55.74,11864866,0.0
2017-02-06,55.79,55.84,55.1801,55.24,8406086,0.0
2017-02-07,55.19,55.4957,55.1,55.21,9984434,0.0
2017-02-08,55.23,56.12,55.21,55.81,9726334,0.0
2017-02-09,55.73,56.395,55.56,56.22,9288653,0.0
2017-02-12,56.5,56.66,56.03,56.11,6373103,0.0
2017-02-13,56.02,56.61,56.02,56.59,7208728,0.0
2017-02-14,56.55,56.88,56.305,56.86,5747013,0.0
2017-02-15,56.96,56.99,56.53,56.73,7300996,0.0
2017-02-16,56.8,57.57,56.71,57.35,7295856,0.0
2017-02-20,57.41,57.81,57.4,57.55,6238868,0.0
2017-02-21,57.48,57.85,57.35,57.57,6350431,0.0
2017-02-22,57.6,57.79,57.39,57.64,5364351,0.0
2017-02-23,57.61,57.71,57.145,57.48,6641833,0.0
2017-02-26,57.24,57.3,56.66,56.78,6668820,0.0
2017-02-27,56.71,57.06,56.55,56.88,6589059,0.0
2017-02-28,57.27,57.4,56.94,57.12,5723715,0.0
2017-03-01,57.07,57.19,56.85,57.11,5691098,0.0
2017-03-02,56.7,57.26,56.7,57.09,6261585,0.0
2017-03-05,56.78,56.81,56.33,56.68,8008593,0.0
2017-03-06,56.58,56.75,56.02,56.2,9264723,0.0
2017-03-07,56.15,56.35,55.54,55.74,11300657,0.0
2017-03-08,55.75,55.8,54.81,55.19,15787346,0.0
2017-03-09,55.38,55.4,54.415,54.54,11790843,0.0
2017-03-12,54.57,54.8847,54.4,54.62,7564391,0.0
2017-03-13,54.62,54.74,54.19,54.26,6510980,0.0
2017-03-14,54.39,54.65,54.09,54.53,7069489,0.0
2017-03-15,54.85,54.985,54.66,54.81,6856319,0.0
2017-03-16,54.95,56.13,54.95,55.79,12358748,0.0
2017-03-19,55.87,56.05,55.51,55.81,6279827,0.0
2017-03-20,56.05,56.45,55.485,55.54,6969178,0.0
2017-03-21,55.68,56.04,55.51,55.89,6519337,0.0
2017-03-22,56.15,56.425,55.78,55.85,5700791,0.0
2017-03-23,56.11,57.38,55.9,56.81,13577138,0.0
2017-03-26,56.62,57.45,56.46,57.23,7336774,0.0
2017-03-27,57.1,57.52,57.025,57.35,7157372,0.0
2017-03-28,57.17,57.85,57.17,57.55,5744470,0.0
2017-03-29,57.45,58.3,57.42,58.15,7451994,0.0
2017-03-30,58.105,58.66,58.06,58.39,7526002,0.0
2017-04-02,58.28,58.47,57.89,58.43,7230858,0.0
2017-04-03,58.37,58.41,58.01,58.31,5549607,0.0
2017-04-04,57.96,59.27,57.81,58.23,12258823,0.0
2017-04-05,58.13,58.36,57.73,57.92,6671888,0.0
2017-04-06,57.8,58.25,57.55,58.03,5448433,0.0
2017-04-09,58,58.21,57.73,57.95,3958193,0.0
2017-04-10,57.84,58.16,57.38,57.875,4863383,0.0
2017-04-11,57.88,57.89,57.48,57.58,4478599,0.0
2017-04-12,57.61,57.79,57.45,57.5,4081243,0.0
2017-04-16,57.71,58.25,57.68,58.08,4291162,0.0
2017-04-17,57.59,58.48,57.59,58.35,4606448,0.0
2017-04-18,58.6,59.49,58.5,59.04,9752211,0.0
2017-04-19,59.71,60.335,59.56,60.09,10833433,0.0
2017-04-20,60.2,60.69,60.15,60.61,7046215,0.0
2017-04-23,61,61.38,60.89,61.11,8421467,0.0
2017-04-24,60.65,61.21,59.9237,60.95,9316178,0.0
2017-04-25,61.23,61.75,60.98,61.56,7014717,0.0
2017-04-26,61.63,61.94,61.19,61.3,9948546,0.0
2017-04-27,59.42,60.18,58.99,60.06,21348168,0.0
2017-04-30,60,60.6,59.7619,60.18,9460443,0.0
2017-05-01,60.15,60.52,60.04,60.46,7099739,0.0
2017-05-02,60.52,60.665,60.255,60.59,6483943,0.0
2017-05-03,60.65,60.85,60.39,60.82,3990995,0.0
2017-05-04,60.86,60.99,60.58,60.94,4944619,0.0
2017-05-07,61.07,61.07,60.7,60.95,4173741,0.0
2017-05-08,60.66,61.08,60.57,60.98,4305487,0.0
2017-05-09,60.88,60.98,60.21,60.66,5617221,0.0
2017-05-10,60.45,60.51,60.03,60.27,4015741,0.0
2017-05-11,60.28,60.34,59.83,59.93,4806141,0.0
2017-05-14,60.42,60.49,60.125,60.45,4902481,0.0
2017-05-15,60.68,60.7,59.88,59.98,5374464,0.0
2017-05-16,59.97,60.3239,59.55,59.74,6098898,0.0
2017-05-17,59.77,59.94,58.87,59.81,7558571,0.0
2017-05-18,59.94,61.92,59.94,61.35,10524520,0.0
2017-05-21,61.03,61.72,61.03,61.23,4930200,0.0
2017-05-22,61.4,61.5,60.86,61.14,4770411,0.0
2017-05-23,61.4,62,60.94,61.89,6244122,0.0
2017-05-24,62,63.11,61.9,62.9,7605664,0.0
2017-05-25,63.01,63.42,62.97,63.3,5236377,0.0
2017-05-29,63.13,63.41,63.01,63.26,4846446,0.0
2017-05-30,63.27,63.61,63.08,63.61,4788695,0.0
2017-05-31,63.51,63.82,63.35,63.74,4341285,0.0
2017-06-01,63.88,64.68,63.75,64.56,6146034,0.0
2017-06-04,64.85,64.87,64.18,64.27,4457620,0.0
2017-06-05,64.22,64.35,64.05,64.16,4056886,0.0
2017-06-06,64.13,64.295,63.34,63.5,6010634,0.0
2017-06-07,63.46,63.58,62.02,62.25,9253547,0.0
2017-06-08,62.37,62.48,61.8745,62.18,9719664,0.0
2017-06-11,61.81,61.99,60.63,61.29,8837947,0.0
2017-06-12,61.13,61.255,60.59,60.92,7455299,0.0
2017-06-13,60.63,60.82,59.86,60.27,8272331,0.0
2017-06-14,59.92,60.28,59.51,60.1,5710128,0.0
2017-06-15,59.89,60.16,59.47,60.14,7967574,0.0
2017-06-18,60.35,61,60.11,60.89,5423410,0.0
2017-06-19,60.98,61,59.7,59.85,5551298,0.0
2017-06-20,60,60.31,59.71,59.95,4361251,0.0
2017-06-21,60.09,60.1,59.4,59.5,4350371,0.0
2017-06-22,59.76,60.17,59.58,59.81,4740311,0.0
2017-06-25,60.02,60.15,59.33,59.63,4629556,0.0
2017-06-26,59.61,59.69,58.81,58.95,4469545,0.0
2017-06-27,59.06,59.25,58.8,59.18,4239738,0.0
2017-06-28,59.17,59.18,57.955,58.35,6125722,0.0
2017-06-29,58.72,58.95,58.29,58.32,5542992,0.0
2017-07-02,58.9,58.99,58.25,58.25,3354785,0.0
2017-07-04,58.43,58.5,57.8,57.94,5745998,0.0
2017-07-05,57.8,57.92,57.4,57.59,7166919,0.0
2017-07-06,57.79,58.36,57.54,58.04,4905567,0.0
2017-07-09,58.18,58.35,57.75,57.8,3209377,0.0
2017-07-10,57.91,58.08,57.53,57.91,4338999,0.0
2017-07-11,58.21,58.71,58.02,58.55,5675371,0.0
2017-07-12,58.74,58.87,58.12,58.38,7321475,0.0
2017-07-13,58.4,58.92,58.28,58.77,4077060,0.0
2017-07-16,58.76,58.87,58.28,58.33,4654726,0.0
2017-07-17,58.12,58.58,57.69,58.2,6176705,0.0
2017-07-18,58.15,58.41,57.9,58.1,5980983,0.0
2017-07-19,58.41,58.84,58,58.04,8135996,0.0
2017-07-20,57.95,58.26,57.83,57.98,5347440,0.0
2017-07-23,58,58.25,57.93,58.03,5553740,0.0
2017-07-24,58.29,58.84,57.98,58.56,5306085,0.0
2017-07-25,58.8,58.84,57.7847,57.94,7130574,0.0
2017-07-26,58.24,59.66,57.93,59.5901,17051048,0.0
2017-07-27,55.24,55.96,53.41,53.975,45940588,0.0
2017-07-30,54.48,54.68,53.95,53.995,17703554,0.0
2017-07-31,54.23,54.79,53.97,54.75,15725421,0.0
2017-08-01,54.75,55.45,54.73,55.43,13186721,0.0
2017-08-02,55.64,56.12,55.5,55.7,11475588,0.0
2017-08-03,55.95,56.05,55.09,55.42,7903830,0.0
2017-08-06,55.6,55.93,55.42,55.63,5646678,0.0
2017-08-07,55.55,55.58,54.36,54.51,9501920,0.0
2017-08-08,54.43,54.43,53.3,53.73,14761196,0.0
2017-08-09,53.52,53.7453,52.99,53.065,11523611,0.0
2017-08-10,53.05,53.4,53.05,53.19,7931491,0.0
2017-08-13,53.6,53.6,53.18,53.22,6032116,0.0
2017-08-14,53.41,53.42,52.89,53.16,5519000,0.0
2017-08-15,53.26,53.92,53.25,53.52,6148446,0.0
2017-08-16,53.32,53.78,52.99,53.04,5670704,0.0
2017-08-17,52.92,53.085,52.58,52.7,7530419,0.0
2017-08-20,53.13,53.52,52.8,53.15,9653806,0.0
2017-08-21,53.49,54.74,53.39,54.45,11517284,0.0
2017-08-22,53.96,54.1,53.65,54.08,8677944,0.0
2017-08-23,54.26,54.445,53.77,53.95,7392105,0.0
2017-08-24,54.61,54.69,54.19,54.37,6536116,0.0
2017-08-27,54.54,54.58,54.02,54.4,5153549,0.0
2017-08-28,54.05,54.29,54,54.11,5114825,0.0
2017-08-29,54.04,54.62,54.04,54.52,4585225,0.0
2017-08-30,54.68,54.99,54.57,54.86,5794060,0.0
2017-08-31,54.93,55.155,54.88,54.92,6719118,0.0
2017-09-04,54.95,55.2,54.6,55.15,7672445,0.0
2017-09-05,55.12,55.275,54.13,54.3,9093420,0.0
2017-09-06,54.42,54.675,53.25,53.47,11546054,0.0
2017-09-07,53.39,53.78,53.05,53.5,9008634,0.0
2017-09-10,53.79,54.13,53.61,54.02,7858711,0.0
2017-09-11,53.96,54.05,53.33,53.54,8733529,0.0
2017-09-12,53.54,54.72,53.53,54.29,10746981,0.0
2017-09-13,54.38,54.71,54.1,54.525,6571453,0.0
2017-09-14,54.4,54.79,54.16,54.61,7650760,0.0
2017-09-17,54.8,54.97,54.57,54.69,4848349,0.0
2017-09-18,54.84,54.88,54.56,54.625,3913370,0.0
2017-09-19,54.61,55.18,54.58,55.1404,5645829,0.0
2017-09-20,55.07,55.17,54.86,55.01,6168994,0.0
2017-09-21,55.05,55.2,54.86,55.08,5397029,0.0
2017-09-24,55.07,55.22,54.7,54.94,5665154,0.0
2017-09-25,55.06,55.22,54.795,55.15,4088499,0.0
2017-09-26,55.22,55.6,54.96,54.98,7212384,0.0
2017-09-27,54.83,55.08,54.45,54.49,6494058,0.0
2017-09-28,54.31,54.47,53.36,53.69,9825393,0.0
2017-10-01,53.86,54.04,53.75,53.81,4790903,0.0
2017-10-02,54,54.34,53.9,53.98,4899571,0.0
2017-10-03,54.12,54.2,53.69,53.92,4022813,0.0
2017-10-04,54.06,54.97,53.92,54.61,5996740,0.0
2017-10-05,54.5,55.45,54.245,55.16,8952264,0.0
2017-10-08,55.37,55.49,54.96,55.03,4693646,0.0
2017-10-09,55.1,55.8492,55.08,55.42,5415406,0.0
2017-10-10,55.46,55.8,55.26,55.63,5166841,0.0
2017-10-11,55.67,56.27,55.309,55.98,5682161,0.0
2017-10-12,56,56.43,55.61,55.71,5121554,0.0
2017-10-15,55.67,55.8,54.89,54.9,6068042,0.0
2017-10-16,54.98,55.23,54.29,54.51,9322495,0.0
2017-10-17,54.38,55.43,54.22,55.22,6447309,0.0
2017-10-18,55.08,55.5423,54.9,55.4,4596164,0.0
2017-10-19,55.22,55.4,54.175,54.56,9868407,0.0
2017-10-22,54.61,54.935,54.18,54.28,8379276,0.0
2017-10-23,54.37,54.56,54.02,54.28,6346502,0.0
2017-10-24,54.24,54.39,53.66,54.16,6312601,0.0
2017-10-25,54.5,55.75,54.5,54.91,9717372,0.0
2017-10-26,54.83,55.12,54.68,54.87,8285715,0.0
2017-10-29,54.79,55.23,54.4,55.17,5381105,0.0
2017-10-30,55.16,55.305,54.7,54.87,6286459,0.0
2017-10-31,55.1,55.59,54.94,55.13,6138981,0.0
2017-11-01,55.15,55.39,54.77,54.84,10260147,0.0
2017-11-02,54.19,56.94,54.05,56.03,25088790,0.0
2017-11-05,55.99,56.69,55.63,56.57,9224356,0.0
2017-11-06,56.53,57.29,56.33,57.22,8384881,0.0
2017-11-07,57.03,58.01,57.01,58,10605968,0.0
2017-11-08,57.2,57.66,56.785,57.36,12181474,0.0
2017-11-09,57.36,57.39,56.54,57.03,6467970,0.0
2017-11-12,56.81,57.14,56.55,56.63,6078956,0.0
2017-11-13,56.47,57,56.41,56.93,5632839,0.0
2017-11-14,56.8,57.06,56.51,56.7,6134059,0.0
2017-11-15,56.8,57.42,56.76,57.25,5852223,0.0
2017-11-16,57.3,57.43,56.84,56.93,4589972,0.0
2017-11-19,56.67,57.05,56.58,56.81,5151507,0.0
2017-11-20,56.96,57.56,56.88,57.26,4946645,0.0
2017-11-21,57.07,57.18,56.795,57.14,4703749,0.0
2017-11-23,57.19,57.19,56.71,56.79,2927050,0.0
2017-11-26,56.83,56.9207,55.751,55.9,7679943,0.0
2017-11-27,56.03,56.72,55.9101,56.66,7996518,0.0
2017-11-28,56.71,57.68,56.7,57.51,8245863,0.0
2017-11-29,57.64,58.1399,57.47,57.81,8229001,0.0
2017-11-30,57.5,57.71,56.461,57.32,10980148,0.0
2017-12-03,57.54,59.19,57.5,58.77,11299687,0.0
2017-12-04,59.25,59.68,58.91,59.34,9056228,0.0
2017-12-05,59.4,59.83,59.23,59.29,6541482,0.0
2017-12-06,59.16,59.275,58.761,59.16,4509444,0.0
2017-12-07,58.52,58.845,58.1,58.6,7036562,0.0
2017-12-10,58.39,59.35,58.29,59.05,6920531,0.0
2017-12-11,58.99,59.36,58.87,59.28,4774540,0.0
2017-12-12,59.44,59.89,59.38,59.5,4863632,0.0
2017-12-13,59.73,60.05,59.44,59.76,6193425,0.0
2017-12-14,59.25,59.37,58.1574,58.24,15397151,0.0
2017-12-17,58.44,58.786,57.89,58.04,6901335,0.0
2017-12-18,58.13,58.575,57.93,58.01,6113022,0.0
2017-12-19,58.22,58.29,57.69,57.73,5367483,0.0
2017-12-20,57.94,58.145,57.49,57.57,4326778,0.0
2017-12-21,57.57,57.91,57.12,57.295,5736300,0.0
2017-12-25,57.27,57.5799,57.05,57.14,4573219,0.0
2017-12-26,57.19,57.65,57.18,57.28,3723651,0.0
2017-12-27,57.47,58,57.3,57.82,3927059,0.0
2017-12-28,57.74,57.97,57.42,57.44,3762842,0.0
2018-01-01,57.95,58.21,57.48,57.63,5759477,0.0
2018-01-02,57.92,58.96,57.8,58.72,5967040,0.0
2018-01-03,58.99,59.41,58.73,58.94,4693409,0.0
2018-01-04,59.13,59.69,59.07,59.58,4635754,0.0
2018-01-07,59.48,59.67,58.56,59.28,4911992,0.0
2018-01-08,59.2,59.47,58.86,59.19,4157756,0.0
2018-01-09,59.24,60.13,58.855,59.82,6800919,0.0
2018-01-10,59.76,60.02,59.4541,60,4379672,0.0
2018-01-11,60.4,60.51,59.65,60.4,5433130,0.0
2018-01-15,60.44,61.1,60.3,60.57,5796427,0.0
2018-01-16,61.03,61.33,60.52,60.65,6478333,0.0
2018-01-17,61.43,61.44,60.735,61.11,6365611,0.0
2018-01-18,61.14,61.46,60.95,61.19,6385386,0.0
2018-01-21,61.04,61.47,60.77,61.43,8234965,0.0
2018-01-22,61.29,61.91,61.14,61.69,8316036,0.0
2018-01-23,61.51,61.94,60.2326,60.83,9940406,0.0
2018-01-24,61.03,61.2,60.4,60.55,10961305,0.0
2018-01-25,57.94,58.17,56.55,57.95,46032051,0.0
2018-01-28,57.55,58.35,56.97,57,15979878,0.0
2018-01-29,56.96,57.54,56.74,57.19,12387249,0.0
2018-01-30,57.23,57.45,56.7,56.82,10256637,0.0
2018-01-31,56.28,56.42,55.89,55.99,12794177,0.0
2018-02-01,55.9,56.32,55.7,55.77,13149305,0.0
2018-02-04,55.53,56.26,54.57,54.67,13166344,0.0
2018-02-05,53.76,56.06,53.56,55.62,14635780,0.0
2018-02-06,55.08,55.43,54.44,54.46,11537998,0.0
2018-02-07,54.5,54.789,53.75,53.76,14550315,0.0
2018-02-08,54.2,55.06,53.65,54.57,16998883,0.0
2018-02-11,54.86,55.73,54.55,55.39,8362712,0.0
2018-02-12,55.25,55.72,55.02,55.68,6941524,0.0
2018-02-13,55.38,56.7,55.29,56,10792682,0.0
2018-02-14,56.36,56.83,55.9,56.59,7555205,0.0
2018-02-15,56.65,57.05,56.34,56.46,8168891,0.0
2018-02-19,56.29,56.54,55.83,55.97,6632981,0.0
2018-02-20,55.93,56.74,55.86,56.1,5944036,0.0
2018-02-21,55.95,56.14,55.26,55.4,8548404,0.0
2018-02-22,55.65,56.15,54.8,56.15,9084859,0.0
2018-02-25,56.45,57.35,56.32,57.17,6983496,0.0
2018-02-26,57.29,57.64,56.56,56.57,6927608,0.0
2018-02-27,56.84,57.92,56.83,57.11,8312038,0.0
2018-02-28,57.03,57.56,55.83,56.16,9050244,0.0
2018-03-01,55.72,57.2,55.6805,56.93,8923332,0.0
2018-03-04,56.83,57.42,56.68,57,5515044,0.0
2018-03-05,57.25,57.25,56.54,57.03,6415797,0.0
2018-03-06,56.62,57.165,56.62,57.03,5201151,0.0
2018-03-07,57.29,57.8,57.13,57.47,4964564,0.0
2018-03-08,57.67,58.63,57.67,58.47,7235295,0.0
2018-03-11,58.67,59.68,58.48,59.4,8359563,0.0
2018-03-12,59.68,60.7,58.89,59.04,8854144,0.0
2018-03-13,59.28,59.72,58.705,58.84,4928941,0.0
2018-03-14,58.9,60.07,58.82,59.38,6228108,0.0
2018-03-15,59.38,59.65,58.94,59,6788890,0.0
2018-03-18,58.7,58.85,57.8,58.3,6273584,0.0
2018-03-19,58.45,58.98,58.45,58.66,4277653,0.0
2018-03-20,58.75,59.55,58.39,58.47,4993417,0.0
2018-03-21,58.03,58.72,57.75,57.77,5406287,0.0
2018-03-22,57.78,58.07,56.31,56.31,6777567,0.0
2018-03-25,56.96,58,56.55,57.81,5913536,0.0
2018-03-26,58.1,58.5,57.14,57.469,5929816,0.0
2018-03-27,57.5,58.1,57.22,57.91,7771097,0.0
2018-03-28,57.2,58.14,56.83,57.88,9659221,0.0
2018-04-01,57.53,57.73,55.38,56.25,12373768,0.0
2018-04-02,56.55,58.045,56.445,58.02,8289098,0.0
2018-04-03,57.25,58.97,57.21,58.83,6321158,0.0
2018-04-04,59,59.27,58.855,59.14,5129708,0.0
2018-04-05,58.73,59.135,58.09,58.34,6496452,0.0
2018-04-08,58.53,59.37,58.42,58.7,5852533,0.0
2018-04-09,59.11,59.49,58.87,59.41,5268613,0.0
2018-04-10,59.19,59.71,59,59.43,4101242,0.0
2018-04-11,59.61,60.12,59.42,59.44,4880974,0.0
2018-04-12,59,59.55,58.96,59.25,4976448,0.0
2018-04-15,59.13,59.69,58.84,59.42,5263801,0.0
2018-04-16,59.75,60,59.4,59.835,4570139,0.0
2018-04-17,59.73,59.83,59.44,59.51,4627516,0.0
2018-04-18,59.39,59.49,58.73,59.21,4889460,0.0
2018-04-19,59.03,59.18,57.795,58,9865209,0.0
2018-04-22,58.01,58.73,57.69,58.16,6794555,0.0
2018-04-23,58.48,58.66,57.65,57.805,6352350,0.0
2018-04-24,57.86,58.27,57.29,57.72,5775345,0.0
2018-04-25,58.11,60.18,57.85,59.52,10911699,0.0
2018-04-26,58.07,58.98,57.5,58.37,10023090,0.0
