Date,Open,High,Low,Close,Volume,OpenInterest
2016-10-09,181.17,182.32,180.88,181.47,1027694,0.0
2016-10-10,181.2,182.75,175.55,176.99,2390540,0.0
2016-10-11,177,178.01,174.71,175.4,1795368,0.0
2016-10-12,173.3,175.19,171.89,174.58,1365238,0.0
2016-10-13,176.48,178.1799,174.61,175.57,1462697,0.0
2016-10-16,175.18,177.03,173.8,175.2,1114356,0.0
2016-10-17,177.92,178.76,175.64,175.65,1225576,0.0
2016-10-18,177.5,177.5,174.7,176.19,690769,0.0
2016-10-19,175.75,176.25,174.01,175.19,1301762,0.0
2016-10-20,174.8,177.5,173.845,176.77,1731742,0.0
2016-10-23,178.77,181.2,177.78,180.86,1691838,0.0
2016-10-24,181.99,181.99,176.07,176.66,1526678,0.0
2016-10-25,175,175.2,172.33,172.69,1951734,0.0
2016-10-26,173.47,176.54,172.61,175.2,2679112,0.0
2016-10-27,180.74,185.2,179.27,179.58,5340179,0.0
2016-10-30,178.17,182.64,176.077,176.86,2623230,0.0
2016-10-31,176.75,177.35,172.29,173.49,2498469,0.0
2016-11-01,173.55,173.55,167.51,168.77,2956340,0.0
2016-11-02,168,172,168,168.57,1849004,0.0
2016-11-03,166.44,169.42,166,167.71,1718383,0.0
2016-11-06,171.4,172.78,170.18,171.56,1903391,0.0
2016-11-07,171.6,172,169.42,170.91,997428,0.0
2016-11-08,166.5,168.84,165.4,168.66,2521149,0.0
2016-11-09,168.91,169.12,162,163.47,3240458,0.0
2016-11-10,162.83,164.43,159.54,163.025,2405086,0.0
2016-11-13,160.61,164.73,160.61,161.73,1507360,0.0
2016-11-14,163.99,167.98,163.8,164.57,1439533,0.0
2016-11-15,164.21,168.4087,163.14,166.7389,1656089,0.0
2016-11-16,167.51,168.35,165.52,166.21,1168617,0.0
2016-11-17,165.93,167,163.925,164.38,1203387,0.0
2016-11-20,165,167.25,164.5,165.69,1001165,0.0
2016-11-21,167.5,167.5,163.56,164.47,1326032,0.0
2016-11-22,163.36,164.64,161.69,163.61,1163467,0.0
2016-11-24,165,165.6,163.62,164.46,791983,0.0
2016-11-27,165.13,168,164.06,167.02,1706119,0.0
2016-11-28,166.01,171.24,166,169.17,1906705,0.0
2016-11-29,169.99,171.545,166.491,166.96,1866796,0.0
2016-11-30,167.52,167.82,161.8,162.9,1700518,0.0
2016-12-01,162.95,163.88,160.79,161.67,1542015,0.0
2016-12-04,161.72,165.39,161.5592,164.31,1058562,0.0
2016-12-05,165.01,165.74,163.55,165.2,1026893,0.0
2016-12-06,165.54,169.56,164.37,169.33,1364185,0.0
2016-12-07,168.92,169.74,166.3323,167.74,1457302,0.0
2016-12-08,168.49,171.1,168.34,170.72,1994920,0.0
2016-12-11,168.63,169.28,167.01,168.48,2096496,0.0
2016-12-12,169.23,173,169,171.46,2480285,0.0
2016-12-13,170.42,172.54,169.63,169.82,1242671,0.0
2016-12-14,169.21,169.625,165.62,165.76,1490311,0.0
2016-12-15,166.42,167.92,164.65,164.94,1634797,0.0
2016-12-18,164.44,164.93,162.34,163.69,1584437,0.0
2016-12-19,164.26,167.01,164.0001,165.28,1199402,0.0
2016-12-20,165,165.99,163.8,163.92,1098393,0.0
2016-12-21,163.29,165.265,162.0201,162.9,1210435,0.0
2016-12-22,163.28,164.62,162.53,163.62,789557,0.0
2016-12-26,163.63,166.47,163.07,164.78,765755,0.0
2016-12-27,165.12,167.01,164.76,165.54,1373156,0.0
2016-12-28,165.61,167.59,165.46,166.5,1330807,0.0
2016-12-29,166.76,167.234,163.56,164.41,1148158,0.0
2017-01-02,166.3,169.66,165.82,168.3,1871845,0.0
2017-01-03,169.74,173.26,168.3,171.97,1620539,0.0
2017-01-04,172.77,177.84,172.5,177.47,2289569,0.0
2017-01-05,176.39,177.28,173.25,176.36,1614844,0.0
2017-01-08,178,179.72,176.82,177.18,1289509,0.0
2017-01-09,179.57,183,178.3,180.31,2370289,0.0
2017-01-10,179.57,180.18,176.8,179.31,1572661,0.0
2017-01-11,178.8,179.47,175.66,177.58,2308183,0.0
2017-01-12,178,178.71,176.36,176.55,1131980,0.0
2017-01-16,175.58,178.28,174.49,176.98,1345884,0.0
2017-01-17,178.59,180.78,174.73,176.54,1388723,0.0
2017-01-18,176.84,176.84,174.43,176.07,1165441,0.0
2017-01-19,175.3,176.455,173.13,173.43,1666626,0.0
2017-01-22,173.94,176.18,173.28,175.915,1750046,0.0
2017-01-23,177.7,179,175.5,176.05,1289300,0.0
2017-01-24,177.4,179,176.25,176.58,1744923,0.0
2017-01-25,177.65,177.67,174.65,174.95,1528600,0.0
2017-01-26,175,175,173.22,174.11,1172808,0.0
2017-01-29,173.16,174.97,171.72,174.73,1068151,0.0
2017-01-30,173.68,176.18,173.01,175.22,919464,0.0
2017-01-31,176.73,176.73,172.55,173.85,916942,0.0
2017-02-01,173.51,175.18,172.46,173.3,729503,0.0
2017-02-02,174.96,176.59,173.56,175.2,1229524,0.0
2017-02-05,175.79,179.0795,175.15,177.81,1310238,0.0
2017-02-06,179.58,179.6,176.75,178.26,1237743,0.0
2017-02-07,179.16,182.41,177.53,181.5,1713303,0.0
2017-02-08,181.23,183.46,181.06,181.5,1439876,0.0
2017-02-09,182.58,184.16,181.21,183.86,1706505,0.0
2017-02-12,184.5,185.44,183.33,184.31,2072965,0.0
2017-02-13,184.01,185.66,182.28,182.76,1569011,0.0
2017-02-14,183.65,185.14,182.81,183.58,930683,0.0
2017-02-15,183.68,186.75,182.77,185,1870753,0.0
2017-02-16,183.92,185.21,183.33,185.18,1303029,0.0
2017-02-20,185.23,185.93,183.3122,185.63,2854415,0.0
2017-02-21,185,187.98,184.97,186,2283299,0.0
2017-02-22,187.89,188.54,183.9101,184.63,2923624,0.0
2017-02-23,181.01,181.57,173.91,175.14,6452606,0.0
2017-02-26,175.17,176.28,171.73,172.94,2881839,0.0
2017-02-27,172.8,175.9199,172.8,174.13,1918520,0.0
2017-02-28,176.44,176.79,175.13,175.32,1430215,0.0
2017-03-01,175.33,176.49,172.97,174.35,1699950,0.0
2017-03-02,174.53,175.705,173.28,173.79,886743,0.0
2017-03-05,174.15,174.15,172.38,173.3,889453,0.0
2017-03-06,172.77,174,171.24,173.74,953756,0.0
2017-03-07,173.81,175.3,173.3,173.88,978467,0.0
2017-03-08,174.03,175.2,172.94,173.28,1614541,0.0
2017-03-09,173.55,173.91,171.93,172.7,1434996,0.0
2017-03-12,172.89,174.11,172.5,173.2,1241675,0.0
2017-03-13,173,173.4999,172.01,172.81,790083,0.0
2017-03-14,173.01,173.31,170.42,171.99,2172240,0.0
2017-03-15,173.54,177.55,173.4,176.58,3449353,0.0
2017-03-16,176.89,178.86,176.18,176.55,1498224,0.0
2017-03-19,177.1,177.86,174.59,176.13,1476853,0.0
2017-03-20,177.5,177.7,170.27,171.27,2592625,0.0
2017-03-21,169.82,169.82,167.75,169.56,2966286,0.0
2017-03-22,168.75,170.02,167.25,169.61,2369052,0.0
2017-03-23,170.51,170.51,167.85,168.15,1726319,0.0
2017-03-26,166.23,170.67,166,168.94,1709977,0.0
2017-03-27,168.93,170.67,168.58,169.79,1750126,0.0
2017-03-28,170,172.1,169.34,170.67,1197848,0.0
2017-03-29,171.71,172.62,171.17,172.38,2019978,0.0
2017-03-30,171.46,173.95,171.46,172.51,1924141,0.0
2017-04-02,173,175.9,173,174.99,1856708,0.0
2017-04-03,174.76,176.662,174.13,175.2,1513237,0.0
2017-04-04,175.35,176.31,172.46,172.92,1758409,0.0
2017-04-05,173.8,174.73,173.04,173.39,1212439,0.0
2017-04-06,173.68,173.94,171.17,172.43,1653923,0.0
2017-04-09,172.3,174.675,172.17,174.21,1313574,0.0
2017-04-10,173.97,175.24,172.58,173.01,1513276,0.0
2017-04-11,172.47,174.87,172.33,173.62,949493,0.0
2017-04-12,173.55,174.76,172.46,172.6,1085577,0.0
2017-04-16,172.61,173.8,172.61,173.31,1137501,0.0
2017-04-17,173.31,174.56,172.07,174.47,1521986,0.0
2017-04-18,175.62,181.18,175.38,177.82,3335961,0.0
2017-04-19,178.99,180.38,178.41,178.64,2024683,0.0
2017-04-20,180.4,180.4,177.8601,178.03,1293503,0.0
2017-04-23,180,180.65,179.54,180.09,1554586,0.0
2017-04-24,182.86,187.5,182.33,187.02,3041140,0.0
2017-04-25,187.9,188,184.9,186.67,2208387,0.0
2017-04-26,187.81,188.599,186.1,187.86,2169606,0.0
2017-04-27,181.14,182.96,176.07,180.22,6062040,0.0
2017-04-30,180.45,181.17,177.19,179.92,2971051,0.0
2017-05-01,180.1,180.4,178,178.51,1970880,0.0
2017-05-02,179,179.01,176.9,177.29,1562848,0.0
2017-05-03,177.89,178,176.28,176.65,1747245,0.0
2017-05-04,176.3,178.3,174.77,178.06,1846394,0.0
2017-05-07,178.5,178.54,176.68,177.47,1237227,0.0
2017-05-08,178.9,183.59,178.36,183.1,2815552,0.0
2017-05-09,182.37,184.93,181.62,183.63,2455477,0.0
2017-05-10,183.54,187.33,182.96,186.62,2612549,0.0
2017-05-11,186.25,187.98,185.67,186.76,1441383,0.0
2017-05-14,187.08,187.46,185.24,186.08,1620778,0.0
2017-05-15,186.83,192.37,186.387,190.68,3200741,0.0
2017-05-16,187.97,190.71,185.68,185.98,2873508,0.0
2017-05-17,182.68,183.62,181.29,182.37,3951737,0.0
2017-05-18,183.17,189.42,182.89,188.76,3162828,0.0
2017-05-21,190,193.5599,188.08,191.73,2381455,0.0
2017-05-22,192.73,193.56,190.37,191.87,1794882,0.0
2017-05-23,191.03,191.99,189.97,190.64,2143454,0.0
2017-05-24,191.23,193,189.83,191.94,1852945,0.0
2017-05-25,192.78,193.74,190.09,190.41,1197508,0.0
2017-05-29,190.94,192.289,189.36,189.87,1527596,0.0
2017-05-30,189.95,190.49,184.32,186.24,2568781,0.0
2017-05-31,186.15,188.1,185.59,187.22,1655721,0.0
2017-06-01,188.6,189.25,187,187.6,896402,0.0
2017-06-04,188.71,188.71,185.21,187.3,1044952,0.0
2017-06-05,186.73,187.2,184.51,185.64,1696979,0.0
2017-06-06,186.24,188.585,184.75,187.63,1801811,0.0
2017-06-07,191.6,192.38,183.68,185.75,4108578,0.0
2017-06-08,186.03,186.1,178.21,181.03,3227538,0.0
2017-06-11,180,182.15,177.31,180.05,2411209,0.0
2017-06-12,181.52,181.52,177.24,179.11,1897947,0.0
2017-06-13,180.6,180.82,176.2,178.16,1600928,0.0
2017-06-14,176.19,176.99,173.52,176.16,2022024,0.0
2017-06-15,176.41,176.41,173.66,173.9,1746478,0.0
2017-06-18,176.38,179.23,175.8001,176.9,1957610,0.0
2017-06-19,177.69,178.42,176.93,177.85,1270586,0.0
2017-06-20,179.14,181,177.93,180.17,1611915,0.0
2017-06-21,179.25,180.714,177.99,179.25,1396328,0.0
2017-06-22,180.32,180.55,177.61,178.17,1435102,0.0
2017-06-25,180.59,181.74,178.35,178.46,1616099,0.0
2017-06-26,178.52,178.65,175.1,175.6,1902172,0.0
2017-06-27,177,178.72,175.83,178.01,2075081,0.0
2017-06-28,177.54,180.455,177.22,179.63,2517859,0.0
2017-06-29,180.44,180.88,178.3101,178.88,1689946,0.0
2017-07-02,179.9,183.5,179.63,179.92,1546920,0.0
2017-07-04,186.37,187.25,182.17,183.85,3482029,0.0
2017-07-05,183.54,183.89,180.678,181.79,1842979,0.0
2017-07-06,181.79,182.78,179.92,181.4003,1127371,0.0
2017-07-09,182.31,183.94,181.59,182.96,1127340,0.0
2017-07-10,183.2,184.56,181.83,184.42,1193419,0.0
2017-07-11,185.81,187.56,185.26,186.82,1514033,0.0
2017-07-12,187.1,188.98,186.15,186.94,1744004,0.0
2017-07-13,187.99,189,187.525,188.56,1316451,0.0
2017-07-16,189.12,191.779,186.89,188.24,2279913,0.0
2017-07-17,187.23,190.1,186.69,189.6,1347965,0.0
2017-07-18,190.8,192.35,189.56,190.92,1650703,0.0
2017-07-19,192.26,192.86,190.79,191.31,1189581,0.0
2017-07-20,190.96,193.2,190.56,193.19,1466157,0.0
2017-07-23,193.975,199.25,193.02,198.63,3190464,0.0
2017-07-24,198.5,198.65,195.97,197.15,2166833,0.0
2017-07-25,197.45,201.23,196.75,201.19,2831661,0.0
2017-07-26,204.01,205.6,197.11,200.86,3975854,0.0
2017-07-27,211.01,225.6,208.8,220.01,10341471,0.0
2017-07-30,224,230,223.0519,226.41,6862692,0.0
2017-07-31,227.14,227.98,222.17,225.71,3455994,0.0
2017-08-01,224.12,224.64,218.58,221.85,2920862,0.0
2017-08-02,221,227.9699,220.551,227.43,2292882,0.0
2017-08-03,227.28,230.34,225.7,225.91,2767380,0.0
2017-08-06,225.6,228.99,224.77,227.24,2136786,0.0
2017-08-07,226.6,233.37,226.54,229.61,3109863,0.0
2017-08-08,227.19,230.49,225.36,230.3,1893609,0.0
2017-08-09,227.5,228.99,220.47,222.52,3049684,0.0
2017-08-10,218.61,224.66,216.2,223.49,2586173,0.0
2017-08-13,223.51,224.77,221,223.68,1866877,0.0
2017-08-14,226.1,227.66,223.57,225.37,1703805,0.0
2017-08-15,228,228.98,225.71,226.13,1748908,0.0
2017-08-16,226.42,227.0193,220.36,221,1993088,0.0
2017-08-17,220.77,221.19,218.5,220.7,2512334,0.0
2017-08-20,223.5,227.9492,221.88,222.48,2118913,0.0
2017-08-21,224.49,226.49,222.775,226.11,1898596,0.0
2017-08-22,224.85,225.71,223.63,224.98,1490616,0.0
2017-08-23,226.12,226.7499,224.11,224.87,1572959,0.0
2017-08-24,224.96,229.43,224.44,225.54,1771088,0.0
2017-08-27,225.92,226.79,219.36,219.86,2318348,0.0
2017-08-28,216,221.7,213.528,220.66,1564810,0.0
2017-08-29,221.8,224.71,220.36,223.89,1287492,0.0
2017-08-30,224,228.68,222.61,228.04,1735538,0.0
2017-08-31,228.26,233.79,226.61,232.67,2038667,0.0
2017-09-04,231.29,232.47,224.58,225.22,2429616,0.0
2017-09-05,226,228.96,223.54,226.92,1542610,0.0
2017-09-06,226,233.54,225.71,233.16,1854794,0.0
2017-09-07,232.78,235,228.73,229.17,1321567,0.0
2017-09-10,232.39,234.62,232.21,233.55,1402236,0.0
2017-09-11,234.95,237.93,233.84,237.68,1856791,0.0
2017-09-12,237.57,239,235.45,236.41,2159382,0.0
2017-09-13,235,238.46,234.8,237.32,1911014,0.0
2017-09-14,237.87,239.16,235.31,235.72,2307482,0.0
2017-09-17,236.79,240.43,235.58,239.06,2315441,0.0
2017-09-18,239.03,240.125,235.7,237.84,1671786,0.0
2017-09-19,238.5,240.4,235.51,237.92,1122483,0.0
2017-09-20,239.21,239.69,235.35,238.92,1418765,0.0
2017-09-21,237.82,242.7,237.19,240.56,1479036,0.0
2017-09-24,239.87,239.9,230.58,234.42,2695490,0.0
2017-09-25,236.29,240,234.99,236.2,1626805,0.0
2017-09-26,240.02,240.75,237.361,239.89,1485328,0.0
2017-09-27,238.47,242.37,237.2,241.32,1438097,0.0
2017-09-28,242.03,248,242.03,247.71,2547241,0.0
2017-10-01,248.62,250.57,246.5,248.7,1817116,0.0
2017-10-02,250,250.425,246.51,246.98,1508020,0.0
2017-10-03,246.26,247,243.67,243.96,1273325,0.0
2017-10-04,246.49,247.5,242.22,245.28,1328073,0.0
2017-10-05,244.64,247.86,244.163,247.65,1002997,0.0
2017-10-08,248.16,254.28,247.4345,252.195,1903926,0.0
2017-10-09,254.36,262.69,253.52,262.46,3447173,0.0
2017-10-10,261.05,263.44,258.51,260.31,2192736,0.0
2017-10-11,259.53,261.36,258.06,259.35,1727429,0.0
2017-10-12,260.11,264.66,259.61,262.68,1631549,0.0
2017-10-15,264.98,273.07,264,272.83,2732724,0.0
2017-10-16,273.7,274.97,269.44,270.33,2586586,0.0
2017-10-17,271.1,271.49,266.97,268.98,1687164,0.0
2017-10-18,262.26,265.53,259.15,264.5899,2334670,0.0
2017-10-19,268.4,269.8,264.35,264.9,1664393,0.0
2017-10-22,266.1,267.87,261.511,266.09,1592470,0.0
2017-10-23,266.2,266.8,263.115,264.04,1243546,0.0
2017-10-24,264.68,268.51,257.69,263.039,2044721,0.0
2017-10-25,262.06,265.51,259.47,260.62,2237999,0.0
2017-10-26,241.82,247.39,235.73,239.24,8702802,0.0
2017-10-29,240.96,244.55,232.44,236.41,4192622,0.0
2017-10-30,238,244.409,235.03,244.02,2923760,0.0
2017-10-31,248.06,251.18,245.26,245.43,2874773,0.0
2017-11-01,246.37,247.225,239.5,242.02,1929162,0.0
2017-11-02,242.65,244.39,240.32,241.52,1192356,0.0
2017-11-05,242.71,246.7,240.8,244.73,1378176,0.0
2017-11-06,246.32,247.92,242.41,243.44,1192160,0.0
2017-11-07,243.63,244.525,238.8,241.17,1522982,0.0
2017-11-08,237.99,240.55,236.29,240.05,1604439,0.0
2017-11-09,239.58,239.58,236.5,237.34,1021173,0.0
2017-11-12,234.69,238.46,232.02,237.45,1197630,0.0
2017-11-13,236.6,236.9,232.92,234.92,1080153,0.0
2017-11-14,232.89,234.84,226.01,234.21,2084043,0.0
2017-11-15,236.71,240.71,234.2608,239.25,1636219,0.0
2017-11-16,241.8,243.04,239.01,239.28,1785150,0.0
2017-11-19,241,242.63,237.66,238.53,1568569,0.0
2017-11-20,242,246.9,240.198,244.33,1959922,0.0
2017-11-21,246.55,252.9,246.3908,249.76,2708426,0.0
2017-11-23,249.5,250.3724,245.73,249.4,1223722,0.0
2017-11-26,246,248.97,245.62,247.02,1480432,0.0
2017-11-27,249,249,241.91,244.04,1766074,0.0
2017-11-28,242.32,243.88,229.01,235.41,2678429,0.0
2017-11-29,237.38,239.19,235.19,238.51,2142745,0.0
2017-11-30,233.65,238.64,232.51,235.06,1851334,0.0
2017-12-03,237.71,237.9115,226.35,229.69,2668390,0.0
2017-12-04,226,234.1,225.5,231.74,2005438,0.0
2017-12-05,228.35,231.89,227.22,231.15,1574880,0.0
2017-12-06,231.16,235.659,231.15,233.02,1318894,0.0
2017-12-07,236.91,237.74,234.43,234.59,1649409,0.0
2017-12-10,235.5,236.63,233.165,233.5,1510287,0.0
2017-12-11,231.51,232.9499,229.92,232.7,1479551,0.0
2017-12-12,234.88,237.17,231.85,233.23,1387476,0.0
2017-12-13,233.06,233.15,227.81,231.75,1885061,0.0
2017-12-14,233,233.3,229.31,233.18,1586386,0.0
2017-12-17,235.82,241.49,234.9,240.93,1514211,0.0
2017-12-18,241.59,242,235.13,235.75,1700532,0.0
2017-12-19,236.04,236.95,231.29,233.38,1195321,0.0
2017-12-20,234.48,240.83,234.01,239.48,1366981,0.0
2017-12-21,237.76,241.79,237.45,239.05,831520,0.0
2017-12-25,237.21,238.77,235.377,237.82,613561,0.0
2017-12-26,237.5,239.14,235.61,237.71,599480,0.0
2017-12-27,238.57,239,234.4,234.71,740488,0.0
2017-12-28,234.83,236.13,232.5,234.13,823218,0.0
2018-01-01,236.49,242.82,235.26,242.43,1992886,0.0
2018-01-02,244.86,246.2641,240.0901,245.63,1338736,0.0
2018-01-03,249,249.2,244.28,245.73,1093982,0.0
2018-01-04,246.84,248,242.6,245.15,1468229,0.0
2018-01-07,247.23,253.86,246.75,250.91,1826605,0.0
2018-01-08,253.54,254.99,248.05,254.73,1809625,0.0
2018-01-09,251.5,253.74,247.9,248.96,1518315,0.0
2018-01-10,250.4,251.49,246.89,250.2,1187018,0.0
2018-01-11,252.49,256.98,250.87,252.88,1899986,0.0
2018-01-15,259.69,265.77,256.78,257.82,3075851,0.0
2018-01-16,260.75,260.89,253.08,255.54,1555742,0.0
2018-01-17,255.49,256.15,252.553,254.96,1555914,0.0
2018-01-18,255.87,258.33,254.36,255.98,1300797,0.0
2018-01-21,255.99,256.42,249.5,254.34,1687815,0.0
2018-01-22,252.89,257.54,251.26,257.36,1579581,0.0
2018-01-23,258.58,263.41,252.1,257.96,2131170,0.0
2018-01-24,259.83,260,253.03,254.14,1505952,0.0
2018-01-25,255.73,260.4266,253.8,260.23,1717332,0.0
2018-01-28,256.9,256.98,252.8,253.73,2444870,0.0
2018-01-29,248,249.35,241.2,243.55,3326452,0.0
2018-01-30,247.48,248.18,242.4,246.94,2559361,0.0
2018-01-31,243.33,248.23,239.37,240.62,2105950,0.0
2018-02-01,237.49,238.4999,232.43,233.12,2531521,0.0
2018-02-04,229.42,235.69,224.58,225.34,2977970,0.0
2018-02-05,218,230,216,228.81,3962056,0.0
2018-02-06,228.26,229.6599,222.5,222.54,1748073,0.0
2018-02-07,223.01,225.71,211.7,211.7,3248574,0.0
2018-02-08,213.46,218.41,207.74,215.59,3240583,0.0
2018-02-11,219.99,223.24,218.5402,221.71,2432947,0.0
2018-02-12,223.41,227.7,221.8,226.39,3239744,0.0
2018-02-13,236,239.88,232.688,235.88,6302962,0.0
2018-02-14,240.99,248.29,237.13,248.27,4496185,0.0
2018-02-15,248,248.74,242.9,244.72,1657444,0.0
2018-02-19,243.07,248.01,242.14,245.43,1660127,0.0
2018-02-20,247.72,252.95,246.75,246.915,1763003,0.0
2018-02-21,248.09,249.43,244.355,249.28,1688531,0.0
2018-02-22,250,252,246.89,250.79,1302515,0.0
2018-02-25,251.34,256.29,250.86,256.25,2012122,0.0
2018-02-26,253.5,257.5605,250.21,250.47,1955609,0.0
2018-02-27,254,255,250.5728,252.36,1873213,0.0
2018-02-28,251.63,256.2,245.68,249.76,2363784,0.0
2018-03-01,242.32,251.58,240.66,250.56,1915942,0.0
2018-03-04,248.09,256.33,246.21,254.92,1738323,0.0
2018-03-05,257.99,260,255.73,258.67,2030318,0.0
2018-03-06,255.93,258.32,254.16,257.22,1215638,0.0
2018-03-07,257.54,258.55,254.86,257.14,1430773,0.0
2018-03-08,259.25,267.6,257.86,263.57,2782282,0.0
2018-03-11,264.92,270.58,263.24,265.66,2032918,0.0
2018-03-12,268,268,257.34,258.35,1953336,0.0
2018-03-13,259.73,262.75,256.725,259.28,1834343,0.0
2018-03-14,263.01,264.75,260.49,262.59,1803662,0.0
2018-03-15,259.61,263.7,257.21,262.35,1896556,0.0
2018-03-18,261.47,261.76,250.35,252.79,2399355,0.0
2018-03-19,253.75,256.74,252.11,254.44,1802188,0.0
2018-03-20,254.26,254.26,249.03,250.06,1993258,0.0
2018-03-21,245.01,245.17,233.72,236.11,4004439,0.0
2018-03-22,236.52,238.82,229.34,230.01,2984515,0.0
2018-03-25,237,237.77,229.38,235.95,2411861,0.0
2018-03-26,239.38,241.209,228.7,230.91,2159199,0.0
2018-03-27,228.8,229.9,220.2,223.13,3233315,0.0
2018-03-28,225,226.4797,220.16,223.19,2937840,0.0
2018-04-01,220.84,223.87,216.11,220.05,2014300,0.0
2018-04-02,223.53,224.77,216.69,220.02,1756167,0.0
2018-04-03,213.8,225.95,213.556,224.31,2667080,0.0
2018-04-04,226.01,228.4999,224.37,225.56,1319134,0.0
2018-04-05,221.3,225.29,218.13,219.81,1147090,0.0
2018-04-08,224.7,227.7476,221.92,224.38,1572022,0.0
2018-04-09,231.57,233.55,228.42,231.51,1921299,0.0
2018-04-10,230,233.5,228.88,229.64,1003118,0.0
2018-04-11,230.75,232.2365,229.03,231.35,866706,0.0
2018-04-12,231.88,233,225.77,228.17,1132857,0.0
2018-04-15,228.45,231.065,226.53,229.94,1428188,0.0
2018-04-16,230.27,237,228.63,235.65,1690516,0.0
2018-04-17,237.38,239.91,236.5,237.75,1563645,0.0
2018-04-18,238.43,240.4,235.2624,237.11,1271638,0.0
2018-04-19,234.92,235.69,230.21,232.45,1735851,0.0
2018-04-22,232.52,235.05,230.14,231.399,1182152,0.0
2018-04-23,233.82,238.36,228.5,231.49,1687469,0.0
2018-04-24,229.2,231.46,222.5,231.41,1684454,0.0
2018-04-25,232.83,239.4,232.6,238.95,2749531,0.0
2018-04-26,253.99,257.3,245.63,251.95,5796446,0.0
2018-04-29,253.69,255,244.4,250.89,3197447,0.0
2018-04-30,247.24,254.08,246.01,252.03,1926452,0.0
2018-05-01,250.92,252.74,246.8,249.8,2274911,0.0
2018-05-02,249,254.54,245.74,252.555,1850464,0.0
2018-05-03,250.85,254.74,249.2933,251.72,2017924,0.0
