Date,Open,High,Low,Close,Volume,OpenInterest
2016-09-15,53.94,53.97,52.86,53.32,6194201,0.0
2016-09-18,53.72,54.02,53.01,53.33,3905773,0.0
2016-09-19,53.6,53.68,52.23,52.95,4647259,0.0
2016-09-20,52.98,53.49,52.18,52.7,3310388,0.0
2016-09-21,53.17,54.32,52.86,54.21,4524013,0.0
2016-09-22,54.14,54.56,53.71,54.41,4054026,0.0
2016-09-25,54.35,54.35,53.23,53.39,3585332,0.0
2016-09-26,53.4,54.46,53.15,54.41,2341202,0.0
2016-09-27,54.49,54.74,53.53,54.12,4536565,0.0
2016-09-28,55.21,55.93,54.22,54.23,4345448,0.0
2016-09-29,48.22,49.15,45.44,47.63,47753747,0.0
2016-10-02,48.66,51.26,48.5,50.39,15651998,0.0
2016-10-03,50.83,51.25,49.92,50.09,6764461,0.0
2016-10-04,50.36,51.43,50.06,50.9,4587973,0.0
2016-10-05,50.9,51.41,50.62,51.21,3147669,0.0
2016-10-06,51.28,51.37,49.62,49.64,3122441,0.0
2016-10-09,50.05,50.78,49.66,50.455,1884036,0.0
2016-10-10,50.37,50.56,49.5401,49.89,2952586,0.0
2016-10-11,50.11,50.94,49.74,49.98,3109633,0.0
2016-10-12,49.79,50.89,49.68,50.53,7002199,0.0
2016-10-13,49.96,50.91,49.77,50.3575,5477278,0.0
2016-10-16,50.49,50.92,49.36,49.39,2820459,0.0
2016-10-17,49.57,50.29,49.01,50.21,3686303,0.0
2016-10-18,50.43,50.84,49.59,49.68,2784943,0.0
2016-10-19,50,50.5,49.03,50.07,2847511,0.0
2016-10-20,49.93,50,48.94,49.01,4135910,0.0
2016-10-23,49.5,50.54,49.41,49.74,5652267,0.0
2016-10-24,49.69,50.91,49.61,50.63,6979867,0.0
2016-10-25,50.55,51.12,50.43,50.87,2845521,0.0
2016-10-26,51.04,51.5,50.86,51.31,3235638,0.0
2016-10-27,51.52,51.96,50.67,50.84,4901555,0.0
2016-10-30,51.16,51.24,50.43,50.63,3079490,0.0
2016-10-31,51.26,51.58,50.4,51.5,3537058,0.0
2016-11-01,51.49,52.19,51.22,51.41,2971672,0.0
2016-11-02,51.52,51.94,50.66,50.92,3484637,0.0
2016-11-03,50.78,52.98,50.76,51.35,6263176,0.0
2016-11-06,53.23,54.84,52.76,54.76,7718244,0.0
2016-11-07,54.75,55.23,54.33,54.91,6176557,0.0
2016-11-08,52.52,53.19,51.46,53.01,19435620,0.0
2016-11-09,53.46,54.66,52.96,53.81,8156576,0.0
2016-11-10,53.8,54.02,52.52,53.95,8625202,0.0
2016-11-13,54.1,54.28,53.09,53.96,7359230,0.0
2016-11-14,53.94,54.41,53.38,53.41,5109127,0.0
2016-11-15,53.04,55.35,53.02,55.32,5748295,0.0
2016-11-16,55.25,56.94,55.13,56.39,8476653,0.0
2016-11-17,56.48,56.86,55.04,55.57,8410739,0.0
2016-11-20,55.53,55.67,54.68,55.1,5080864,0.0
2016-11-21,53.11,53.42,51.63,52.43,9622794,0.0
2016-11-22,51.86,52.14,50.75,51.13,10682087,0.0
2016-11-24,51.31,52.76,51.27,52.5,2870558,0.0
2016-11-27,58.02,58.5,56.83,56.95,19925525,0.0
2016-11-28,56.8,56.95,55.515,55.63,6450123,0.0
2016-11-29,55.74,56.26,54.98,55.08,3547983,0.0
2016-11-30,55.24,55.57,53.887,54.07,4822878,0.0
2016-12-01,53.86,54.56,53.19,53.26,3147753,0.0
2016-12-04,53.28,54.31,53.19,53.99,5190541,0.0
2016-12-05,54.09,55.11,53.61,54.52,4551738,0.0
2016-12-06,54.57,56.4,54.23,56.3,7528858,0.0
2016-12-07,56.19,56.76,55.45,56.17,4490727,0.0
2016-12-08,56.38,56.48,54.97,55.05,2950704,0.0
2016-12-11,54.91,55.98,54.46,55.89,3352730,0.0
2016-12-12,55.91,56.74,55.52,56.69,4097746,0.0
2016-12-13,56.9,57.16,56.21,56.35,3896113,0.0
2016-12-14,56.37,57,56,56.8,3192211,0.0
2016-12-15,56.67,56.89,55.06,55.47,4536824,0.0
2016-12-18,55.39,56.805,55.39,56.7,3423833,0.0
2016-12-19,56.72,56.74,55.57,55.63,2312959,0.0
2016-12-20,55.51,56.35,55.19,56.28,2069345,0.0
2016-12-21,56.44,56.54,55.58,56.45,3420403,0.0
2016-12-22,56.39,56.9,55.58,55.69,1445494,0.0
2016-12-26,55.7,56.97,55.63,56.62,1422679,0.0
2016-12-27,56.82,57.04,56.04,56.15,1677058,0.0
2016-12-28,56.06,56.6,56.03,56.17,1355018,0.0
2016-12-29,56.38,56.51,54.98,55.24,2170783,0.0
2017-01-02,55.85,56.53,55.22,56.52,2652728,0.0
2017-01-03,56.48,57.34,56.14,57.32,2978554,0.0
2017-01-04,57.33,57.46,56.98,57.09,2935486,0.0
2017-01-05,57.14,57.89,56.38,57.05,5055350,0.0
2017-01-08,56.8,56.95,55.76,56.57,4776004,0.0
2017-01-09,56.43,56.93,55.935,56.66,3865456,0.0
2017-01-10,56.46,57.09,56.27,57.01,2875696,0.0
2017-01-11,56.36,57.09,55.36,56.99,2544749,0.0
2017-01-12,56.84,57.12,56.27,56.52,2879335,0.0
2017-01-16,56.5,56.88,56.32,56.58,2791102,0.0
2017-01-17,56.63,57.3964,56.12,56.55,3010319,0.0
2017-01-18,56.45,56.9,56.02,56.64,2650501,0.0
2017-01-19,56.87,57.0602,56,56.05,3739799,0.0
2017-01-22,56.08,56.6614,54.89,56.17,3849376,0.0
2017-01-23,56.25,56.67,55.71,55.81,2911958,0.0
2017-01-24,56.02,57.57,55.78,57.55,3726135,0.0
2017-01-25,57.47,57.68,55.46,55.48,2591815,0.0
2017-01-26,55.51,56.53,55.26,55.34,2542589,0.0
2017-01-29,54.46,54.48,52.79,52.9,8276924,0.0
2017-01-30,51.3,53.08,50.79,51.85,9196125,0.0
2017-01-31,51.94,52.6453,51.22,52.45,6717136,0.0
2017-02-01,52.7,52.82,51.58,51.67,7062279,0.0
2017-02-02,52.07,52.54,51.66,52.49,5440398,0.0
2017-02-05,53.48,53.48,52.44,52.76,5924131,0.0
2017-02-06,52.71,54.17,52.635,53.8,6672929,0.0
2017-02-07,57.05,57.49,54.76,56.46,17319086,0.0
2017-02-08,57,58.15,56.29,57.18,11817940,0.0
2017-02-09,57.18,57.52,56.56,56.59,5347107,0.0
2017-02-12,56.97,58,56.72,56.83,4440880,0.0
2017-02-13,56.48,57.63,56.48,57.36,5002602,0.0
2017-02-14,57.07,58.29,57.07,57.31,3763781,0.0
2017-02-15,57.43,58.32,57.13,58.1,3430603,0.0
2017-02-16,58.01,58.44,57.62,57.96,3020820,0.0
2017-02-20,57.92,58.565,57.39,57.79,2666582,0.0
2017-02-21,58.23,58.8,57.916,58.75,2739854,0.0
2017-02-22,58.8,59.305,58.62,59.17,2965415,0.0
2017-02-23,58.96,59.23,58.3,58.66,2616741,0.0
2017-02-26,58.65,59.62,58.28,59.58,4370844,0.0
2017-02-27,59.3,59.58,58.3,58.44,4515928,0.0
2017-02-28,58.87,59.54,58.65,59.4,4277405,0.0
2017-03-01,59.12,60.24,58.83,59.32,2390885,0.0
2017-03-02,59.11,59.91,58.91,59.88,2783413,0.0
2017-03-05,59.45,59.55,57.9,58.83,4120561,0.0
2017-03-06,58.82,59.295,57.77,57.84,4351109,0.0
2017-03-07,57.77,57.99,56.58,56.68,4848126,0.0
2017-03-08,56.71,57.75,56.2,57.67,3568047,0.0
2017-03-09,58.25,59.28,58.11,58.75,4375711,0.0
2017-03-12,58.59,59.34,58.41,58.42,2635845,0.0
2017-03-13,58.93,59.19,58.09,59.16,2798098,0.0
2017-03-14,59.19,59.45,58.76,59.26,1962240,0.0
2017-03-15,59.75,60,59.26,59.41,2955274,0.0
2017-03-16,59.84,59.89,58.19,58.53,5081187,0.0
2017-03-19,58.56,59.405,58.03,58.15,2808521,0.0
2017-03-20,58.29,58.93,57.71,58.52,2576163,0.0
2017-03-21,58.54,59.505,58.52,59.46,3159151,0.0
2017-03-22,59.25,59.34,57.79,57.93,3592745,0.0
2017-03-23,58.18,59.29,57.72,57.79,2432030,0.0
2017-03-26,57.32,58.04,57.25,57.88,2028744,0.0
2017-03-27,57.67,59.33,57.49,59.04,2662286,0.0
2017-03-28,58.95,59.2,58.42,59.08,2204249,0.0
2017-03-29,59.2,59.32,58.905,59.255,1347028,0.0
2017-03-30,59.09,59.82,59.02,59.53,2710475,0.0
2017-04-02,59.55,59.95,58.17,58.23,4588967,0.0
2017-04-03,57.99,58.44,57.61,58.21,3243317,0.0
2017-04-04,58.21,59.08,57.12,57.24,3613757,0.0
2017-04-05,57.24,58.3267,56.91,58.14,2609696,0.0
2017-04-06,58.41,58.67,58.025,58.43,2604766,0.0
2017-04-09,58.29,58.8,57.73,58.14,3665494,0.0
2017-04-10,57.9,58.94,57.58,58.88,3064459,0.0
2017-04-11,58.94,59.01,58.48,58.66,2139389,0.0
2017-04-12,58.77,59.045,57.53,57.53,3336045,0.0
2017-04-16,57.85,58.72,57.7,58.69,2268771,0.0
2017-04-17,58.35,58.41,57.65,57.87,4476907,0.0
2017-04-18,57.97,58.325,57.86,57.96,3437640,0.0
2017-04-19,58.01,58.235,56.81,57.78,4595547,0.0
2017-04-20,57.98,57.98,57.64,57.845,4026468,0.0
2017-04-23,58.64,59.19,58.45,58.89,3282414,0.0
2017-04-24,58.93,59.37,58.76,59.09,2584646,0.0
2017-04-25,59.05,59.65,58.97,59.43,3230376,0.0
2017-04-26,59.45,59.725,59.31,59.7,2779447,0.0
2017-04-27,59.59,59.84,58.99,59.38,3345973,0.0
2017-04-30,59.55,60.75,59.31,59.5,3919781,0.0
2017-05-01,59.49,60.74,59.36,60.48,3336421,0.0
2017-05-02,60.72,60.8,59.6,59.71,3045977,0.0
2017-05-03,59.89,61.15,59.75,60.76,4421610,0.0
2017-05-04,61.69,63.34,61.5,63.21,6712318,0.0
2017-05-07,63.19,64.43,63,64.28,5520965,0.0
2017-05-08,63.51,64.27,63.03,63.27,2832429,0.0
2017-05-09,63.09,63.39,62.76,63.07,3049767,0.0
2017-05-10,62.69,63.4,62.69,63.34,2645277,0.0
2017-05-11,63.41,64.4,63.14,64.39,3865438,0.0
2017-05-14,64.4,64.72,64.1301,64.49,2479471,0.0
2017-05-15,64.64,64.82,63.83,64.27,2828666,0.0
2017-05-16,63.82,64.76,63.37,64.51,3278716,0.0
2017-05-17,64.16,65.315,63.96,65.02,2864969,0.0
2017-05-18,65.11,65.52,64.9,65.41,2789894,0.0
2017-05-21,65.4,65.86,65.17,65.79,2366997,0.0
2017-05-22,66,66.3,65.02,65.23,3148801,0.0
2017-05-23,65.39,66.61,65.07,65.71,1984343,0.0
2017-05-24,65.88,67,65.75,66.885,2312898,0.0
2017-05-25,67.13,67.13,65.9,66,2175313,0.0
2017-05-29,65.9,65.9,65.51,65.71,2915282,0.0
2017-05-30,65.85,67.095,65.71,66.91,3177996,0.0
2017-05-31,66.91,67.44,66.66,67.39,2898213,0.0
2017-06-01,67.5,67.56,66.66,67.45,4482375,0.0
2017-06-04,67.49,67.88,67.31,67.56,1732467,0.0
2017-06-05,67.29,67.77,67.15,67.39,2308991,0.0
2017-06-06,67.04,67.39,66.5,66.96,3891752,0.0
2017-06-07,66.41,66.915,66.3,66.87,2393574,0.0
2017-06-08,67.13,67.13,65.83,66.3,3029273,0.0
2017-06-11,65.91,66.33,65.02,66.29,3610112,0.0
2017-06-12,66.43,66.64,65.8,66.43,2915804,0.0
2017-06-13,66.44,66.93,65.94,66.47,2568445,0.0
2017-06-14,66.03,66.37,65.4,65.61,3264902,0.0
2017-06-15,65.36,66.41,65.1,65.81,5449284,0.0
2017-06-18,66.06,67.2951,66.06,66.61,1968699,0.0
2017-06-19,66.22,67.72,66.22,66.48,2164431,0.0
2017-06-20,66.54,67.99,66.34,67.92,2588319,0.0
2017-06-21,67.86,68.11,66.26,66.33,3685941,0.0
2017-06-22,66.22,67.775,66.06,67.39,2873446,0.0
2017-06-25,67.8,68.1,67.31,67.45,1881263,0.0
2017-06-26,67.31,67.68,65.74,65.75,2277378,0.0
2017-06-27,66.01,67.24,65.74,67.04,3194084,0.0
2017-06-28,67.02,67.16,65.6,66.14,2994931,0.0
2017-06-29,66.5,66.9,66.17,66.42,2424716,0.0
2017-07-02,66.93,66.98,66.4,66.69,899365,0.0
2017-07-04,66.81,67.25,66.14,66.88,1663396,0.0
2017-07-05,66.46,66.685,66.05,66.3,1733548,0.0
2017-07-06,66.4,67.32,66.3722,66.96,1979075,0.0
2017-07-09,66.99,67.32,66.65,67.28,1495867,0.0
2017-07-10,67.18,67.48,66.33,66.8,1450405,0.0
2017-07-11,67.24,68.155,67.11,68.13,2080238,0.0
2017-07-12,68.26,68.26,66.94,67.1,1790778,0.0
2017-07-13,67.48,68.8099,67.33,68.02,2392211,0.0
2017-07-16,67.97,68.999,67.71,68.89,1141686,0.0
2017-07-17,68.78,68.955,67.71,68.78,1514456,0.0
2017-07-18,68.8,69.5,68.65,69.49,2169201,0.0
2017-07-19,69.75,70.3,68.99,69.14,2081558,0.0
2017-07-20,68.85,69.8572,68.78,69.16,2083565,0.0
2017-07-23,69.13,70.06,68.81,69.97,1834325,0.0
2017-07-24,69.94,70.34,69.11,69.98,2044217,0.0
2017-07-25,70.21,70.45,69.89,70.06,1896040,0.0
2017-07-26,70.06,70.49,69.25,69.73,2669319,0.0
2017-07-27,69.54,69.9,69.18,69.31,3364113,0.0
2017-07-30,69.55,69.75,68.42,68.5,3330260,0.0
2017-07-31,68.57,70.015,68.57,69.51,4040778,0.0
2017-08-01,69.4,69.52,67.32,67.71,7171056,0.0
2017-08-02,67.04,70.05,66.93,69.94,5144822,0.0
2017-08-03,70.8,71.38,69.89,70.34,4095361,0.0
2017-08-06,70.25,70.33,68.72,69.59,3458196,0.0
2017-08-07,70,70.4627,69.41,70.27,3094241,0.0
2017-08-08,70.02,70.88,69.73,70.17,3059361,0.0
2017-08-09,69.67,70.84,69.63,70.02,2396611,0.0
2017-08-10,70.13,70.705,69.96,70.61,2698292,0.0
2017-08-13,71.1,71.87,70.39,71.83,2163095,0.0
2017-08-14,71.86,71.91,71.5,71.68,1876395,0.0
2017-08-15,71.98,72.07,71.56,72.07,1990605,0.0
2017-08-16,71.82,71.98,70.36,70.39,2136325,0.0
2017-08-17,69.7,70.51,69.37,69.39,1790059,0.0
2017-08-20,69.5,69.8593,68.67,68.85,1972504,0.0
2017-08-21,69.06,70.3,68.95,70.13,1877742,0.0
2017-08-22,70.01,70.13,69.17,70.01,1384843,0.0
2017-08-23,70.12,70.34,69.52,69.82,1030682,0.0
2017-08-24,70.09,70.74,69.08,69.1,1265436,0.0
2017-08-27,69.3,70.0066,69.13,69.28,1324787,0.0
2017-08-28,68.72,69.54,68.57,68.98,1299659,0.0
2017-08-29,68.9,69.88,68.69,69.68,1387368,0.0
2017-08-30,69.84,70.31,69.53,70.09,1992130,0.0
2017-08-31,70.16,71.21,70.07,70.83,1997788,0.0
2017-09-04,70.57,70.73,69.88,70.53,1583795,0.0
2017-09-05,70.73,71.07,69.91,70.94,1229988,0.0
2017-09-06,71.02,71.8,70.95,71.42,1662035,0.0
2017-09-07,71.4,71.63,70.32,70.41,2043251,0.0
2017-09-10,71.03,72.33,70.52,71.48,2041929,0.0
2017-09-11,71.59,72.2835,71.39,72.14,2378282,0.0
2017-09-12,72.12,72.84,71.49,71.57,2544668,0.0
2017-09-13,71.29,71.981,70.87,71.74,1849805,0.0
2017-09-14,71.77,71.925,70.79,71.75,2644963,0.0
2017-09-17,72.13,72.315,71.81,72.03,1126021,0.0
2017-09-18,72.25,72.82,72.13,72.51,1759682,0.0
2017-09-19,72.56,72.84,71.71,71.76,1032789,0.0
2017-09-20,71.66,72.1731,71.15,71.16,1564687,0.0
2017-09-21,71.27,72.15,71.22,72.05,2175378,0.0
2017-09-24,71.91,72.05,70.72,71,1435636,0.0
2017-09-25,71.22,71.84,70.88,71.63,1862719,0.0
2017-09-26,72.01,72.33,71.529,71.91,1266783,0.0
2017-09-27,71.48,72.165,70.82,72.14,1132182,0.0
2017-09-28,71.99,72.65,71.93,72.53,1310560,0.0
2017-10-01,72.61,73.279,72.35,72.45,1404974,0.0
2017-10-02,72.46,72.915,71.84,71.85,1654724,0.0
2017-10-03,71.8,73.01,71.56,72.65,1930852,0.0
2017-10-04,73.06,73.23,72.625,73.2,2013243,0.0
2017-10-05,73,73.83,73,73.8,1489766,0.0
2017-10-08,73.91,73.91,72.5,73.64,1063467,0.0
2017-10-09,73.62,74.1,73.62,74,1593444,0.0
2017-10-10,73.89,74.01,73.15,73.6,1739920,0.0
2017-10-11,73.74,74.47,73.3,73.37,2040003,0.0
2017-10-12,73.89,74.48,73.51,74.38,1008181,0.0
2017-10-15,74.44,74.51,73.16,74.17,901296,0.0
2017-10-16,74.12,74.13,72.89,73.25,959433,0.0
2017-10-17,73.47,74.19,72.94,73.93,1633613,0.0
2017-10-18,73.61,74.47,73.42,74.27,1231053,0.0
2017-10-19,74.5,74.82,73.51,74.8,1945123,0.0
2017-10-22,75.01,75.01,74.3,74.42,2066085,0.0
2017-10-23,74.3,74.7,73.46,74.68,1903576,0.0
2017-10-24,74.43,74.75,73.39,73.53,1697834,0.0
2017-10-25,74.58,74.88,73.82,74.58,1691759,0.0
2017-10-26,74.71,75.5,72.232,75.38,2372746,0.0
2017-10-29,75.27,75.62,74.75,75.5,3313172,0.0
2017-10-30,75.73,76.51,74.63,74.94,5164423,0.0
2017-10-31,73.92,74.27,69.85,73.54,8888574,0.0
2017-11-01,74.08,75.11,73.02,73.64,3591165,0.0
2017-11-02,73.59,74.32,73.06,74.27,2069680,0.0
2017-11-05,74.11,75.29,74,74.77,2491346,0.0
2017-11-06,74.81,74.99,73.81,73.93,1634712,0.0
2017-11-07,74.07,74.99,73.55,74.4,1382014,0.0
2017-11-08,73.88,74.24,72.79,73.94,1522949,0.0
2017-11-09,73.59,74.44,73.42,74.25,1721472,0.0
2017-11-12,74,74.66,73.81,74.56,1212904,0.0
2017-11-13,73.84,75.19,73.78,74.96,1817037,0.0
2017-11-14,74.2,74.54,73.42,74.1,2489820,0.0
2017-11-15,74.4,75.77,74.39,75.38,2714972,0.0
2017-11-16,75.07,75.16,72.88,72.92,3435097,0.0
2017-11-19,72.92,72.92,71.57,71.9,4830345,0.0
2017-11-20,72.78,72.89,71.1,71.22,3179959,0.0
2017-11-21,71.39,72.055,70.99,71.69,1817366,0.0
2017-11-23,71.93,72.37,71.53,72.26,1434491,0.0
2017-11-26,72.23,72.61,72.01,72.4,1674528,0.0
2017-11-27,72.53,73.23,72.22,72.31,2292260,0.0
2017-11-28,72.43,72.52,71.41,72.11,2491470,0.0
2017-11-29,71.17,72.49,70.96,72.25,1941823,0.0
2017-11-30,71.91,72.41,70.76,70.81,3983549,0.0
2017-12-03,71.09,71.3,70.22,70.33,3697024,0.0
2017-12-04,70.08,71.31,69.69,70.43,2681545,0.0
2017-12-05,70.16,71.07,69.82,70.95,4061287,0.0
2017-12-06,70.8,71.23,69.46,71.06,3925525,0.0
2017-12-07,71.72,72.26,70.93,71.27,1737906,0.0
2017-12-10,71.1,72.04,70.7,71.01,1701544,0.0
2017-12-11,70.93,71.97,70.38,71.46,2031154,0.0
2017-12-12,71.8,72.12,71.06,71.19,2065478,0.0
2017-12-13,71.65,72.79,71.14,71.8,3694453,0.0
2017-12-14,71.93,72.3,71.07,72,4663586,0.0
2017-12-17,72.37,72.47,71.72,71.88,1946676,0.0
2017-12-18,71.8,72.44,71.37,71.92,2141583,0.0
2017-12-19,72.43,72.77,71.95,72.71,2266934,0.0
2017-12-20,73.44,73.86,71.94,72.43,3726398,0.0
2017-12-21,72.35,72.44,71.5,71.72,2635814,0.0
2017-12-25,71.56,71.92,70.57,70.69,1579272,0.0
2017-12-26,71.09,71.33,70.6,71.19,1844888,0.0
2017-12-27,71.27,71.53,70.95,71.39,1522528,0.0
2017-12-28,71.38,71.71,71.01,71.04,1546665,0.0
2018-01-01,71.19,71.33,70.54,70.95,2332854,0.0
2018-01-02,71.18,71.765,70.9,71.53,3665217,0.0
2018-01-03,71.95,72.97,71.86,72.69,2168572,0.0
2018-01-04,73.11,73.59,72.76,73.28,1854936,0.0
2018-01-07,73.15,73.66,73.01,73.36,1467997,0.0
2018-01-08,73.2,73.63,73.2,73.46,1531108,0.0
2018-01-09,73.24,74.02,73.2,73.96,2142813,0.0
2018-01-10,73.99,74.2,73.62,73.99,2717863,0.0
2018-01-11,74.09,74.85,73.89,74.53,2090840,0.0
2018-01-15,74.64,75.21,73.86,74.15,2556876,0.0
2018-01-16,74.57,76.03,74.52,75.84,2238042,0.0
2018-01-17,76.75,77.14,75.68,76.16,2550203,0.0
2018-01-18,76.4,77.38,76.19,77.29,2313306,0.0
2018-01-21,77.39,78.34,77.19,77.97,2389394,0.0
2018-01-22,77.64,78.78,77.5466,77.66,2000108,0.0
2018-01-23,77.93,78.62,77.51,77.85,1790541,0.0
2018-01-24,78.11,78.52,77.44,77.95,1934375,0.0
2018-01-25,78.22,78.53,77.68,78.41,1635783,0.0
2018-01-28,78.05,78.38,77.49,77.55,1559097,0.0
2018-01-29,77.56,78.12,76.91,77.77,2306315,0.0
2018-01-30,77.58,78.23,77.32,77.99,2396853,0.0
2018-01-31,77.91,78.44,77.091,77.52,2077871,0.0
2018-02-01,75.81,77.08,75.12,75.14,3579644,0.0
2018-02-04,75.07,76.4799,73.25,73.29,3157336,0.0
2018-02-05,72.24,74.27,71.84,73.94,5321219,0.0
2018-02-06,76.63,79.28,76.5,76.53,5907976,0.0
2018-02-07,76.71,77.8,75.09,75.15,5423262,0.0
2018-02-08,75.84,76.82,74.06,76.27,5206696,0.0
2018-02-11,76.51,77.9,76.42,76.83,3613467,0.0
2018-02-12,76.34,78.3,76.1,78.08,3138774,0.0
2018-02-13,77.43,80.13,77.38,79.81,3618644,0.0
2018-02-14,80.35,81.37,78.73,81.36,2475064,0.0
2018-02-15,81.49,81.87,80.65,80.96,2835193,0.0
2018-02-19,80.69,82.18,80.61,81.53,2826264,0.0
2018-02-20,81.47,83.56,81.34,81.37,3785316,0.0
2018-02-21,81.81,82.37,81.23,81.62,2742319,0.0
2018-02-22,82.32,82.53,80.59,82.51,2271198,0.0
2018-02-25,83.31,83.34,81.84,82.53,1711172,0.0
2018-02-26,82.81,83.79,82.25,82.48,2134619,0.0
2018-02-27,82.98,83.55,81.86,82.03,1399825,0.0
2018-02-28,82.24,82.5,80.11,80.65,2454559,0.0
2018-03-01,79.92,81.42,79.52,81.28,1975870,0.0
2018-03-04,80.73,82.15,80.57,81.84,1764206,0.0
2018-03-05,82.4,83.27,81.99,83.06,2335767,0.0
2018-03-06,82.69,83.56,82.41,83.25,1700001,0.0
2018-03-07,83.23,83.29,82.24,83.2,2398973,0.0
2018-03-08,83.58,84.95,83.51,84.71,2023638,0.0
2018-03-11,84.62,84.92,83.8,84.07,1839507,0.0
2018-03-12,84.57,84.99,83.52,83.79,1708452,0.0
2018-03-13,84.01,84.62,83.45,83.63,1556733,0.0
2018-03-14,83.75,84.795,83.68,84.38,2238448,0.0
2018-03-15,84.35,84.55,83.79,84.15,2749233,0.0
2018-03-18,83.92,84.3,82.53,83.82,2135596,0.0
2018-03-19,84.03,84.69,83.91,84.32,2446397,0.0
2018-03-20,84.25,84.565,83.05,83.33,2757061,0.0
2018-03-21,82.51,83,80.66,80.97,3588252,0.0
2018-03-22,81.06,81.46,78.79,78.84,2094570,0.0
2018-03-25,80.66,81.87,79.65,81.63,2436570,0.0
2018-03-26,82.29,82.74,79.34,80.08,2123804,0.0
2018-03-27,80.39,80.89,79.38,79.66,2901822,0.0
2018-03-28,80.1,81.615,79.77,80.5,2792554,0.0
2018-04-01,80.46,81.27,78.46,79.2,3524549,0.0
2018-04-02,79.85,80.72,78.99,80.05,2702304,0.0
2018-04-03,78.62,80.76,78.58,80.3,2598904,0.0
2018-04-04,80.63,81.06,79.65,80.49,1713559,0.0
2018-04-05,79.89,80.43,78.13,78.65,2517438,0.0
2018-04-08,79.28,80.23,78.87,78.92,2522793,0.0
2018-04-09,80.3,80.86,79.69,80.39,2471902,0.0
2018-04-10,79.65,80.26,79.46,79.93,1784243,0.0
2018-04-11,80.38,81.6947,80.08,81.12,2901121,0.0
2018-04-12,81.8,81.8,79.77,80.82,2219330,0.0
2018-04-15,81.49,82.255,81,81.34,1712450,0.0
2018-04-16,81.95,82.37,81.04,82.2,2710928,0.0
2018-04-17,82.45,82.88,81.63,82.26,1874976,0.0
2018-04-18,82.13,83.19,82.01,82.37,1408337,0.0
2018-04-19,82.19,82.56,81.39,81.73,1992710,0.0
2018-04-22,81.98,82.2,81.23,81.57,1461138,0.0
2018-04-23,82.17,82.32,80.09,80.37,2249996,0.0
2018-04-24,80.17,81.15,79.48,80.91,1688683,0.0
2018-04-25,81.33,81.8075,80.79,81.3,2694542,0.0
