Date,Open,High,Low,Close,Volume,OpenInterest
2016-10-04,85.56,85.75,84.97,85.47,1276636,0.0
2016-10-05,85.55,85.64,83.86,84.58,2384555,0.0
2016-10-06,85.06,85.19,83.44,83.8,1931332,0.0
2016-10-09,84.07,84.92,83.85,84.75,1763668,0.0
2016-10-10,84.7,84.8,83.15,83.38,1836630,0.0
2016-10-11,85.03,85.03,82.16,82.54,1723808,0.0
2016-10-12,82.09,82.52,80.78,81.77,2266760,0.0
2016-10-13,82.35,83.98,82.35,82.59,2149221,0.0
2016-10-16,82.77,83.22,82.16,82.33,1524261,0.0
2016-10-17,83.18,84.4,83.105,84.01,1795875,0.0
2016-10-18,84.22,84.36,82.62,82.77,1765838,0.0
2016-10-19,82.7,82.82,81.6,82.52,2076250,0.0
2016-10-20,82.15,82.99,82,82.89,2213541,0.0
2016-10-23,81.91,84.3683,81.78,84.17,2374363,0.0
2016-10-24,84.19,84.79,82.89,82.93,1897307,0.0
2016-10-25,82.95,84.11,82.5,82.58,1611391,0.0
2016-10-26,83.28,84.43,82.58,82.72,2626570,0.0
2016-10-27,80.78,81.42,78.55,79.45,5764103,0.0
2016-10-30,79.64,80.14,77.43,78.53,4427914,0.0
2016-10-31,78.64,78.7572,77.18,77.88,5640065,0.0
2016-11-01,78.89,81.93,77.86,79.12,7826627,0.0
2016-11-02,79.12,82.29,79.12,80.515,6359178,0.0
2016-11-03,80.45,81.72,79.03,80.22,3660848,0.0
2016-11-06,81.09,82.03,80.33,81.08,2402740,0.0
2016-11-07,81.06,82.45,80.68,81.49,1737759,0.0
2016-11-08,78.73,80.99,78.45,79.44,3501479,0.0
2016-11-09,79.97,80.06,76.19,76.785,4162099,0.0
2016-11-10,75.8,77.94,75.53,77.44,3330397,0.0
2016-11-13,77.47,78.075,76.14,76.38,3159903,0.0
2016-11-14,77,78.42,77,77.62,2018633,0.0
2016-11-15,77.6,78.94,77.03,78.83,1869638,0.0
2016-11-16,78.76,80.17,78.54,79.62,2008617,0.0
2016-11-17,79.75,80.61,78.76,78.99,2030084,0.0
2016-11-20,79.07,79.18,77.56,78.26,2490376,0.0
2016-11-21,78.52,78.56,76.93,77.75,2084927,0.0
2016-11-22,77.9,79.7,77.765,79.35,2213950,0.0
2016-11-24,79.18,79.92,78.54,79.17,613413,0.0
2016-11-27,79.42,79.56,78.53,78.73,1672404,0.0
2016-11-28,78.95,81.69,78.93,81.37,2671820,0.0
2016-11-29,81.39,81.39,79.15,79.25,2523300,0.0
2016-11-30,79.25,79.28,75.17,75.58,4152211,0.0
2016-12-01,75.65,76.47,73.74,75.86,3370738,0.0
2016-12-04,76.17,77.83,75.5,77.44,1911309,0.0
2016-12-05,77.63,78.03,76.5,76.87,1805875,0.0
2016-12-06,76.85,78.11,76.42,77.95,1994963,0.0
2016-12-07,78.03,78.6,77.4,77.75,2449352,0.0
2016-12-08,77.81,79.065,77.81,78.76,1649485,0.0
2016-12-11,78.88,80.63,78.51,80.62,2801102,0.0
2016-12-12,80.46,82.6,80.46,80.77,2350714,0.0
2016-12-13,80.61,81.68,79.98,80.7,2004073,0.0
2016-12-14,81.32,82.62,80.74,81.52,3110364,0.0
2016-12-15,81.44,81.5,79.17,79.51,2558991,0.0
2016-12-18,79.31,80.53,79.15,79.52,1715932,0.0
2016-12-19,79.6,80.26,79.26,79.5,1556524,0.0
2016-12-20,79.49,80.175,79.13,79.66,1865609,0.0
2016-12-21,79.74,80.15,79.18,79.79,882811,0.0
2016-12-22,79.85,81.12,79.57,80.67,761933,0.0
2016-12-26,80.99,81.76,80.75,81.08,909001,0.0
2016-12-27,81.07,81.26,79.97,80.38,1012185,0.0
2016-12-28,80.53,81.01,79.7,80.17,1224799,0.0
2016-12-29,80.56,80.56,78.52,78.76,1256281,0.0
2017-01-02,79.52,79.62,78.27,79.16,1649635,0.0
2017-01-03,79.39,81.11,79.12,80.64,1423755,0.0
2017-01-04,79.98,80.46,78.73,78.96,2722591,0.0
2017-01-05,79.11,79.52,78.37,79.01,1556043,0.0
2017-01-08,79.19,79.36,78.05,78.64,1883638,0.0
2017-01-09,78.49,79.23,77.94,78.85,1937354,0.0
2017-01-10,78.8,79.42,78.17,79.03,2181915,0.0
2017-01-11,78.85,79.76,78.25,79.59,1647993,0.0
2017-01-12,79.14,81.26,79.13,80.35,2412710,0.0
2017-01-16,80,80.59,79.47,80.23,1554664,0.0
2017-01-17,80.51,80.82,79.82,80.52,1487107,0.0
2017-01-18,80.4,81.34,80.05,80.37,1457827,0.0
2017-01-19,80.49,80.515,78.89,80.12,2163090,0.0
2017-01-22,80.05,80.17,79.26,79.88,2125234,0.0
2017-01-23,79.88,80.8,79.41,80.5,1549944,0.0
2017-01-24,80.85,81.59,80.52,81.48,2267583,0.0
2017-01-25,81.56,81.87,81.1,81.7,1526127,0.0
2017-01-26,82,83.25,81.86,83.15,2028416,0.0
2017-01-29,82.96,84.0275,82.75,83.84,3395421,0.0
2017-01-30,83.82,84.09,82.89,83.42,5349490,0.0
2017-01-31,83.43,84.25,81.45,83,6751848,0.0
2017-02-01,82.68,82.9814,81.38,82.51,3454837,0.0
2017-02-02,82.51,82.665,80.97,81.28,3565846,0.0
2017-02-05,80.83,81.78,80.4,81.53,1848166,0.0
2017-02-06,81.81,82.4,81.55,82.22,2053436,0.0
2017-02-07,81.94,82.905,81.27,81.47,1988205,0.0
2017-02-08,81.6,83.4,81.49,83.27,2553838,0.0
2017-02-09,84.74,86.66,84.1301,86.18,5432531,0.0
2017-02-12,86.31,87.49,85.7,86.33,3870387,0.0
2017-02-13,85.8,86.45,85.22,86.07,2475200,0.0
2017-02-14,85.92,88.04,85.7,87.95,2603871,0.0
2017-02-15,87.69,88.28,87.2,87.85,2006764,0.0
2017-02-16,87.76,87.86,86.95,87.29,1312501,0.0
2017-02-20,87.35,88.02,87.1,87.54,980237,0.0
2017-02-21,87.38,87.62,86.96,87.38,1384598,0.0
2017-02-22,87.56,87.56,85.76,86.65,2647515,0.0
2017-02-23,85.96,86.55,85.23,86.54,2407030,0.0
2017-02-26,86.55,87.25,86.1,87,1146684,0.0
2017-02-27,87.05,87.49,86.33,86.5,1665764,0.0
2017-02-28,86.93,88.14,86.09,87.82,1643824,0.0
2017-03-01,87.9,88.25,86.46,87.01,1379852,0.0
2017-03-02,86.95,87.29,86.19,87.25,853025,0.0
2017-03-05,87.19,87.52,86.74,87.14,1530498,0.0
2017-03-06,87.3,88.85,87.1,88.31,2070373,0.0
2017-03-07,88.52,89.36,88.2,89.01,2127022,0.0
2017-03-08,89.32,89.79,88.73,89.03,2649941,0.0
2017-03-09,89.59,89.88,88.92,89.81,1579397,0.0
2017-03-12,89.83,90.81,89.35,90.73,2161402,0.0
2017-03-13,90.52,91.18,90.3332,90.9,1465713,0.0
2017-03-14,90.99,91.55,90.125,91.51,2387652,0.0
2017-03-15,91.51,91.815,89.52,90.2,4336572,0.0
2017-03-16,90.92,90.975,88.55,89.61,3667525,0.0
2017-03-19,88.82,89.35,87.9,89.16,3367956,0.0
2017-03-20,89.22,90.09,88.23,88.43,2620234,0.0
2017-03-21,88.52,88.86,88.25,88.74,1875728,0.0
2017-03-22,88.59,89.35,88.24,88.61,1253812,0.0
2017-03-23,88.85,90.06,88.61,89.36,1430132,0.0
2017-03-26,88.59,89.24,88.06,89.02,1690329,0.0
2017-03-27,89,90.02,88.55,89.76,1645584,0.0
2017-03-28,89.52,89.97,88.95,89.78,1321292,0.0
2017-03-29,89.5,90.3,89.23,90.25,1809061,0.0
2017-03-30,90.1,90.17,88.85,89.52,1201917,0.0
2017-04-02,89.9,89.9,88.79,89.1,1127623,0.0
2017-04-03,88.58,89.32,88.51,89.28,1576635,0.0
2017-04-04,89.47,89.61,88.09,88.39,2236571,0.0
2017-04-05,88.47,88.77,87.94,88.56,942197,0.0
2017-04-06,88.4,88.83,88.067,88.73,1340113,0.0
2017-04-09,88.55,89.09,88.33,88.73,875664,0.0
2017-04-10,88.78,89.69,88.37,89.68,1298573,0.0
2017-04-11,89.95,90.025,89.15,89.95,1528099,0.0
2017-04-12,90.09,90.2,88.85,89.02,2439731,0.0
2017-04-16,89.27,90.14,88.82,89.21,1609096,0.0
2017-04-17,89.12,89.4399,88.72,89.22,1106265,0.0
2017-04-18,89.45,90.2289,89.14,89.65,1344419,0.0
2017-04-19,90.1,91.48,89.79,91.21,1472560,0.0
2017-04-20,91.27,91.96,91.1,91.94,1207865,0.0
2017-04-23,92.86,93.065,92.51,92.81,1524427,0.0
2017-04-24,93.39,93.4,92.69,92.98,1651984,0.0
2017-04-25,93.21,93.73,92.31,93.51,1152806,0.0
2017-04-26,94,94.99,93.71,94.24,1211889,0.0
2017-04-27,94.45,94.91,93.82,94.82,1457486,0.0
2017-04-30,95.21,95.42,94.71,94.79,1768378,0.0
2017-05-01,94.69,95.32,94.12,94.25,1784602,0.0
2017-05-02,95.45,95.45,93.62,94.11,2459572,0.0
2017-05-03,94.11,95.08,93.92,94.76,3957844,0.0
2017-05-04,95.39,95.87,94.59,95.74,4596806,0.0
2017-05-07,95.92,96.49,95.45,95.73,4289459,0.0
2017-05-08,95.86,96.34,95.25,96,5174964,0.0
2017-05-09,105.97,110.61,104.76,108.16,9591695,0.0
2017-05-10,108.15,109.3202,106.83,108.58,4678654,0.0
2017-05-11,108.19,109.25,107.46,109.08,2648839,0.0
2017-05-14,108.99,111.26,108.85,110.89,2653997,0.0
2017-05-15,111.23,112.16,110.44,111.77,2404454,0.0
2017-05-16,108.84,109.38,105,105.25,6245605,0.0
2017-05-17,104.71,107.65,104.34,106.93,2542441,0.0
2017-05-18,107.47,107.95,106.33,107.64,1710823,0.0
2017-05-21,107.87,108.4,107.421,108.39,1122223,0.0
2017-05-22,110.09,111.85,108.18,109.01,2158102,0.0
2017-05-23,108.78,112.54,108.391,112.31,3697187,0.0
2017-05-24,113.06,114.16,112.51,113.83,2802289,0.0
2017-05-25,113.5,113.585,111.79,112.13,1610436,0.0
2017-05-29,112.62,112.92,111.64,112.85,1921820,0.0
2017-05-30,112.85,113.48,111.93,113.33,2245991,0.0
2017-05-31,113.96,114.94,113.175,113.87,1761914,0.0
2017-06-01,113.85,114.54,113.2,114.52,1383601,0.0
2017-06-04,114.62,115.13,114.19,114.69,1490339,0.0
2017-06-05,114.54,115.39,113.59,113.69,1992849,0.0
2017-06-06,114.84,115.54,114.23,115.36,1941161,0.0
2017-06-07,116.04,116.04,113.24,114.29,2292378,0.0
2017-06-08,114.84,115.36,107.03,110.46,4814540,0.0
2017-06-11,109.3,111.175,105.54,108.9,4993578,0.0
2017-06-12,110.32,110.96,108.08,109.98,2003149,0.0
2017-06-13,110.16,111.11,108.68,110.02,1514888,0.0
2017-06-14,108.24,111.03,107.32,110.55,2443991,0.0
2017-06-15,110.08,112.51,110.07,110.51,4208795,0.0
2017-06-18,111.18,113.86,111.18,113.641,2141265,0.0
2017-06-19,113.43,115.12,113.29,113.48,1914228,0.0
2017-06-20,114.33,114.69,111.83,113.17,2237451,0.0
2017-06-21,113.41,113.52,111.36,112.62,1827438,0.0
2017-06-22,112.51,112.95,110.77,110.87,2961488,0.0
2017-06-25,111.39,112.64,110.375,111.86,1973775,0.0
2017-06-26,111.35,111.93,108.13,108.31,2255366,0.0
2017-06-27,108.27,109.2,106.74,108.81,3049995,0.0
2017-06-28,108.16,108.72,105.47,106.68,3105431,0.0
2017-06-29,107.06,107.56,105.65,105.74,2358871,0.0
2017-07-02,106.51,107,105.21,105.38,1233850,0.0
2017-07-04,105.95,107.31,105.35,106.76,1812120,0.0
2017-07-05,106.06,107.12,105.5,105.76,1813025,0.0
2017-07-06,106.28,108.47,105.54,107.49,1542144,0.0
2017-07-09,107.84,108.69,107.01,107.84,892234,0.0
2017-07-10,107.63,109.71,107.1001,108.42,936920,0.0
2017-07-11,109.5,110.9,109.05,110.735,1370223,0.0
2017-07-12,110.83,111.61,108.92,108.98,1194794,0.0
2017-07-13,109.61,110.34,108.75,108.97,832705,0.0
2017-07-16,109.02,110.43,108.715,109.44,1118168,0.0
2017-07-17,110,110.93,109.48,110.3,1246587,0.0
2017-07-18,110.35,111.65,109.81,111.57,1811135,0.0
2017-07-19,111.69,112.18,110.38,111.98,1668353,0.0
2017-07-20,111.62,112.91,111.27,112.2,1774331,0.0
2017-07-23,112.22,113.97,112.22,113.79,2123405,0.0
2017-07-24,113.97,114.52,113.31,113.67,2154718,0.0
2017-07-25,115.46,118.11,115.19,118.01,3799496,0.0
2017-07-26,119.01,120.25,116.06,117.62,7446992,0.0
2017-07-27,114,118.75,113.5,118.24,4196759,0.0
2017-07-30,119.05,119.25,116.5,116.74,2285704,0.0
2017-07-31,117.57,117.65,116.44,116.91,1797621,0.0
2017-08-01,117.11,117.42,113.83,116.83,2387389,0.0
2017-08-02,117.38,119.23,116.98,118.86,2214896,0.0
2017-08-03,119.15,119.18,116.9,117.21,1468862,0.0
2017-08-06,117.6,117.96,116.49,116.93,1344739,0.0
2017-08-07,116.5,117.13,116.02,116.48,943051,0.0
2017-08-08,115.55,116.84,114.75,116.11,996339,0.0
2017-08-09,115.41,115.715,113.69,113.99,1393055,0.0
2017-08-10,113.74,115.98,113.51,115.4575,1043971,0.0
2017-08-13,116.71,118,116.4,117.08,1470890,0.0
2017-08-14,117.23,117.62,116.58,117.44,723774,0.0
2017-08-15,117.49,119.59,117.03,119.26,1645826,0.0
2017-08-16,119.19,119.4745,116.46,116.47,1229047,0.0
2017-08-17,116,117.84,115.46,116.88,1491555,0.0
2017-08-20,116.85,117.4,116.12,116.83,953022,0.0
2017-08-21,117.28,120.45,117.22,119.04,1987553,0.0
2017-08-22,118.65,119.37,117.55,118.17,900376,0.0
2017-08-23,118.49,118.92,116,117.83,1024119,0.0
2017-08-24,118.19,118.71,115.71,116.9,1695167,0.0
2017-08-27,117.52,119.04,116.95,118.74,1202979,0.0
2017-08-28,117.47,119.43,117.221,119.239,881281,0.0
2017-08-29,119.42,122.08,119.065,121.97,1656639,0.0
2017-08-30,122,122.79,120.94,121.49,1924957,0.0
2017-08-31,121.27,121.77,118.51,119.31,2296018,0.0
2017-09-04,118.8,119.3,116.32,118.2,1723652,0.0
2017-09-05,118.74,119.15,116.47,117.01,1327626,0.0
2017-09-06,117.2,119.1,116.59,118.92,1315179,0.0
2017-09-07,119.87,120.16,117.71,118.27,1778711,0.0
2017-09-10,119.89,121.35,119.28,121.19,1590125,0.0
2017-09-11,121.61,122.125,118.675,120.41,2050315,0.0
2017-09-12,119.76,120.45,119,119.6,1353435,0.0
2017-09-13,118.74,119.66,117.71,119.19,1322443,0.0
2017-09-14,119.29,119.915,117.75,119.51,1605399,0.0
2017-09-17,119.5,120.87,119.5,120.04,1375940,0.0
2017-09-18,120.25,121.2,119.37,120.24,960599,0.0
2017-09-19,120.77,121.4,118.74,120.35,1363948,0.0
2017-09-20,120.49,120.49,117.82,118.02,1353821,0.0
2017-09-21,117.46,120.18,117.15,118.49,1646723,0.0
2017-09-24,118.05,118.29,112.85,114.19,3180038,0.0
2017-09-25,114.5,114.67,112.833,113.91,2369601,0.0
2017-09-26,115.4,116.65,115.4,115.97,1273927,0.0
2017-09-27,115.82,116.79,115.24,116.61,1070877,0.0
2017-09-28,116.7,118.17,116.3,118.05,1155941,0.0
2017-10-01,118.89,119.72,116.94,117.94,1359400,0.0
2017-10-02,117.92,118.1,116.76,117.97,893715,0.0
2017-10-03,117.52,118.75,116.41,118.55,1176741,0.0
2017-10-04,118.63,119.75,117.93,119.53,1052465,0.0
2017-10-05,119.03,120.29,118.44,120.08,1133653,0.0
2017-10-08,119.13,119.3,117.67,118.61,1178290,0.0
2017-10-09,119.03,119.49,116.71,117.83,1123702,0.0
2017-10-10,117.33,118,115.52,116.03,2046761,0.0
2017-10-11,115.97,117.78,115.7701,117.15,1610198,0.0
2017-10-12,117.76,118.92,117.55,118.67,1377478,0.0
2017-10-15,118.81,119,117.05,117.49,1667282,0.0
2017-10-16,117.2,118.15,115.63,115.98,2573793,0.0
2017-10-17,113.67,113.75,110.31,113.15,7573677,0.0
2017-10-18,112,113.08,111.12,113.07,2511640,0.0
2017-10-19,113.6,114.28,113.15,113.61,1387830,0.0
2017-10-22,113.82,114.43,112.73,113.68,1518307,0.0
2017-10-23,113.68,114.72,112.763,113.39,1418619,0.0
2017-10-24,113.18,114.88,112.59,114.56,2121489,0.0
2017-10-25,115.07,117.06,115.02,115.83,1953059,0.0
2017-10-26,116.83,117.55,115.41,116.88,2234670,0.0
2017-10-29,117.13,117.77,116.64,117.56,1857482,0.0
2017-10-30,117.86,119.84,116.37,119.6,3901279,0.0
2017-10-31,116,116.6,111.28,114.45,8443310,0.0
2017-11-01,114.35,114.52,112.6,112.73,2817715,0.0
2017-11-02,113.47,113.76,112.57,113.19,2342810,0.0
2017-11-05,112.99,113.5,110.76,112.47,2957247,0.0
2017-11-06,112.29,112.72,110.08,111.7,2125350,0.0
2017-11-07,112.45,115.6,112.1,114.155,2334487,0.0
2017-11-08,112.99,113.3,110.94,111.89,2801715,0.0
2017-11-09,111.26,112.83,110.82,112.73,2140266,0.0
2017-11-12,112,113.24,111.19,112,2604182,0.0
2017-11-13,110.6,113.9,110.39,112.26,2738330,0.0
2017-11-14,112.72,112.87,110.52,111.48,2006896,0.0
2017-11-15,111.85,113.13,111.21,111.58,1859612,0.0
2017-11-16,108.99,109.55,107.5,108.84,7311701,0.0
2017-11-19,108.28,108.45,106.75,107.63,4444069,0.0
2017-11-20,107.78,108.7699,107.54,107.71,2504716,0.0
2017-11-21,108.02,108.44,106.61,107.31,2100738,0.0
2017-11-23,107.66,108.58,107.59,107.93,1004659,0.0
2017-11-26,107.86,108.285,106.79,106.99,1798030,0.0
2017-11-27,106.99,110.52,106.74,109.47,4458980,0.0
2017-11-28,109.21,109.39,104.95,105.49,4360271,0.0
2017-11-29,106.11,106.5,105.06,106.34,4326912,0.0
2017-11-30,105.86,106.87,103.95,105.99,2929676,0.0
2017-12-03,105.53,105.875,100.68,100.83,5422671,0.0
2017-12-04,100.55,105.1926,99.63,103.38,3687747,0.0
2017-12-05,102.96,103.92,100.41,103.18,3614291,0.0
2017-12-06,103.23,105.6,102.75,104.4,2709199,0.0
2017-12-07,104.74,106.4,104.42,105.27,2584898,0.0
2017-12-10,105.61,108.16,105,107.92,2636188,0.0
2017-12-11,108,108.92,107.02,107.68,2767945,0.0
2017-12-12,107.71,108.31,105.22,105.55,2785138,0.0
2017-12-13,105.2,107.62,104.7,106.43,1985069,0.0
2017-12-14,107.77,109.68,106.63,109.16,4088395,0.0
2017-12-17,109.89,110,106.56,107.33,2840657,0.0
2017-12-18,107.42,107.7558,106.69,106.99,1247735,0.0
2017-12-19,107.5,108.87,107.15,108.46,2062593,0.0
2017-12-20,107.88,108.735,107.78,107.97,2194429,0.0
2017-12-21,108.31,108.31,105.675,106.01,1869710,0.0
2017-12-25,105.66,106,104.65,105.06,1342750,0.0
2017-12-26,105.4,106.44,104.58,105.22,1836687,0.0
2017-12-27,105.29,105.55,104.55,105.3,1057977,0.0
2017-12-28,105.29,105.68,104.39,105.09,1346389,0.0
2018-01-01,105.86,110,105.35,109.46,3410081,0.0
2018-01-02,109.9,111.33,109.37,109.75,2321898,0.0
2018-01-03,109.87,110.55,106.67,107.21,2671478,0.0
2018-01-04,108.02,112.755,107.59,112.38,4943944,0.0
2018-01-07,113.49,114.169,111.2,113.21,3460234,0.0
2018-01-08,113.33,113.65,110.46,112.19,2875316,0.0
2018-01-09,111.5,113.3,111.286,112.26,1749721,0.0
2018-01-10,112.56,113,111.7,111.99,1693197,0.0
2018-01-11,110.49,113.8999,110.49,113.06,2502687,0.0
2018-01-15,114,114.7,111.61,111.92,2456873,0.0
2018-01-16,113,113.43,111.52,113.14,1504287,0.0
2018-01-17,114.1,115.63,113.2,115.28,3035917,0.0
2018-01-18,115.22,116.41,114.721,116.18,2397998,0.0
2018-01-21,116.32,118.3,115.82,118,3216712,0.0
2018-01-22,118.03,118.6699,116.941,117.66,2609220,0.0
2018-01-23,118.41,118.41,114.26,114.67,5286239,0.0
2018-01-24,115.54,115.97,113.67,114.46,2295661,0.0
2018-01-25,115.43,116.24,113.54,115.19,2475616,0.0
2018-01-28,115.21,119.41,115.21,117.67,4955368,0.0
2018-01-29,116.4,119.32,116.4,118.7,5807039,0.0
2018-01-30,129.55,131.01,126.47,126.97,11730610,0.0
2018-01-31,126.75,130.06,126.011,128.17,4616509,0.0
2018-02-01,127.68,128.17,124.46,124.53,4929268,0.0
2018-02-04,123.73,126.21,120.68,121.64,3307188,0.0
2018-02-05,118.84,123.3499,117.76,123.13,3152254,0.0
2018-02-06,122.86,125,122.18,123.05,3078145,0.0
2018-02-07,123,123,116.52,116.54,4273122,0.0
2018-02-08,117.96,122.14,114.68,120.61,4832040,0.0
2018-02-11,121.78,124.16,121.53,122.21,2953922,0.0
2018-02-12,120.85,123.13,120.58,122.32,1833069,0.0
2018-02-13,121.23,124.87,121.23,123.77,3335584,0.0
2018-02-14,124.83,127.03,123.44,126.49,2406441,0.0
2018-02-15,126.43,126.79,125.14,126.04,2153873,0.0
2018-02-19,125.37,127.55,125.37,126.37,1712180,0.0
2018-02-20,126.61,128.1,124.81,124.91,2410451,0.0
2018-02-21,125.79,126.35,123.92,124.62,1319502,0.0
2018-02-22,125.1,127.28,123.74,127.11,1906860,0.0
2018-02-25,127.39,128.8,126.91,128.589,1845308,0.0
2018-02-26,128.06,128.6,125.55,125.79,2360964,0.0
2018-02-27,126.51,127.75,123.67,123.69,2214333,0.0
2018-02-28,124.54,124.94,121.33,122.16,2839904,0.0
2018-03-01,120.94,125.31,120.58,125.1,2127164,0.0
2018-03-04,124.16,126.6299,123.69,126.12,1216206,0.0
2018-03-05,126.48,126.59,123.46,124.56,1425444,0.0
2018-03-06,123.63,127.51,123.2492,127.17,1821786,0.0
2018-03-07,127.61,129.87,126.8,128.82,2332863,0.0
2018-03-08,129.97,130.86,128.19,128.49,1925888,0.0
2018-03-11,128.56,129.25,127.56,128.13,1741711,0.0
2018-03-12,129.05,129.2967,125.88,126.58,1772628,0.0
2018-03-13,126.89,128.08,123.64,127.97,2766121,0.0
2018-03-14,128.19,129.85,126.54,129.11,2122854,0.0
2018-03-15,130.35,131.13,128.13,128.52,2981588,0.0
2018-03-18,127.53,128.08,124.17,125.44,2324618,0.0
2018-03-19,125.77,127.78,125.03,126.89,1217718,0.0
2018-03-20,126.52,127.74,125.62,125.99,1391488,0.0
2018-03-21,124.83,125.63,122.665,122.97,1961344,0.0
2018-03-22,123.26,125.28,121.38,121.46,1638554,0.0
2018-03-25,124.24,127.5,122.99,126.45,1762303,0.0
2018-03-26,126.37,126.99,118.92,119.99,2176306,0.0
2018-03-27,120.26,121.38,118.26,119.34,2460165,0.0
2018-03-28,120.37,123,118.8,121.24,1843057,0.0
2018-04-01,120.48,121.33,116.99,118.76,1749957,0.0
2018-04-02,119.87,120.85,117.62,119.5,1605031,0.0
2018-04-03,116.65,120.57,116.28,120.1,2630967,0.0
2018-04-04,121.52,122.78,120.55,121.22,2088430,0.0
2018-04-05,120.06,121.2,117.66,118.33,1696444,0.0
2018-04-08,119.19,121.07,118.53,118.84,1350040,0.0
2018-04-09,120.37,121.25,118.3,120.71,1823751,0.0
2018-04-10,119.48,120.5,118.315,118.78,1880566,0.0
2018-04-11,119.96,121.59,119,121.08,2027699,0.0
2018-04-12,122.01,122.01,119.65,120.52,1521068,0.0
2018-04-15,121.42,122.795,121.28,122.22,1187330,0.0
2018-04-16,123.02,124.87,122.87,124.36,1586155,0.0
2018-04-17,124.67,125.41,124.05,124.9,1000606,0.0
2018-04-18,124.09,125.83,122.34,123.11,2533182,0.0
2018-04-19,122.54,122.54,119.92,120.9,1898035,0.0
2018-04-22,122.39,122.39,119.25,119.6,1393425,0.0
2018-04-23,119.95,121.42,116.75,118.59,2436656,0.0
2018-04-24,118.31,118.89,115.81,116.68,2176216,0.0
2018-04-25,117.83,120.155,116.52,119.59,2558619,0.0
2018-04-26,119,119.55,115.81,117.46,2034723,0.0
2018-04-29,117.64,118.77,116.27,117.98,1551534,0.0
