Date,Open,High,Low,Close,Volume,OpenInterest
2016-09-13,49.64,50.19,49.1,49.185,1921472,0.0
2016-09-14,49.08,50.29,48.865,49.965,2611006,0.0
2016-09-15,50.075,50.075,49.33,49.61,2338984,0.0
2016-09-18,49.66,50.075,49.505,49.655,1023282,0.0
2016-09-19,49.99,50.015,49.66,49.67,1091148,0.0
2016-09-20,49.94,50.835,49.82,50.75,1801248,0.0
2016-09-21,51,51.375,50.92,51.165,1494570,0.0
2016-09-22,51.14,51.34,50.568,50.59,903404,0.0
2016-09-25,50.295,50.475,50.02,50.13,1076030,0.0
2016-09-26,49.905,50.38,49.65,50.31,1156718,0.0
2016-09-27,50.365,50.365,49.64,50.11,1478690,0.0
2016-09-28,49.975,50.28,49.725,49.86,1212834,0.0
2016-09-29,49.88,49.99,49.475,49.735,1767646,0.0
2016-10-02,49.55,49.99,49.55,49.88,1072510,0.0
2016-10-03,50.095,50.135,49.265,49.445,1417742,0.0
2016-10-04,49.685,49.94,49.36,49.85,1595370,0.0
2016-10-05,49.74,50.415,49.71,50.405,1504134,0.0
2016-10-06,50.44,50.44,49.68,50,2266220,0.0
2016-10-09,50.115,50.435,50.05,50.27,929908,0.0
2016-10-10,50.275,50.275,49.285,49.575,1459712,0.0
2016-10-11,49.54,50.17,49.31,50.05,1579106,0.0
2016-10-12,49.74,50.03,49.43,49.865,1205350,0.0
2016-10-13,50.035,50.415,49.25,50.035,1284844,0.0
2016-10-16,50.08,50.16,49.765,49.925,1141954,0.0
2016-10-17,50.35,50.5,50.015,50.03,539104,0.0
2016-10-18,49.765,50.225,49.765,49.905,1654016,0.0
2016-10-19,49.995,50.06,49.545,49.82,1185780,0.0
2016-10-20,49.665,49.665,49.035,49.58,1693662,0.0
2016-10-23,49.99,50.39,49.87,50.25,1456872,0.0
2016-10-24,50.25,50.325,49.785,49.86,1314818,0.0
2016-10-25,49.765,50.235,49.725,50,1602164,0.0
2016-10-26,46.615,48.595,46.405,48.39,7999620,0.0
2016-10-27,48.81,49.52,48.81,49.17,4146164,0.0
2016-10-30,49.24,49.435,48.74,49.25,2245114,0.0
2016-10-31,49.37,49.565,48.945,49.28,2304894,0.0
2016-11-01,49.31,49.76,49.295,49.33,1917212,0.0
2016-11-02,49.335,49.345,49.025,49.055,1455042,0.0
2016-11-03,48.705,49.27,48.705,48.965,1582928,0.0
2016-11-06,49.86,49.965,49.475,49.78,1342696,0.0
2016-11-07,49.51,50.255,49.476,50.085,1135554,0.0
2016-11-08,48.57,50.415,48.53,50.255,1743656,0.0
2016-11-09,50.395,50.495,49.33,49.9,1918256,0.0
2016-11-10,49.745,50.355,49.595,50.275,2008582,0.0
2016-11-13,50.44,50.54,50.025,50.065,2473016,0.0
2016-11-14,50.175,50.865,50.015,50.78,2878778,0.0
2016-11-15,50.6,51.855,50.6,51.605,3941854,0.0
2016-11-16,51.535,52.655,51.535,52.535,3255174,0.0
2016-11-17,52.47,52.74,52.085,52.145,1798922,0.0
2016-11-20,51.255,52.75,51.255,52.72,1869974,0.0
2016-11-21,52.8,53.19,52.535,53.155,1518856,0.0
2016-11-22,53.1,53.8,52.745,53.8,2736814,0.0
2016-11-24,53.905,53.95,53.43,53.615,711090,0.0
2016-11-27,53.605,53.885,53.175,53.305,1394426,0.0
2016-11-28,53.38,53.6,53.185,53.27,1108918,0.0
2016-11-29,53.27,53.475,52.3,52.31,1410270,0.0
2016-11-30,52.275,52.425,51.415,51.66,1730072,0.0
2016-12-01,51.7,52.085,51.53,51.68,2077428,0.0
2016-12-04,51.84,52.275,51.665,51.815,2848114,0.0
2016-12-05,51.95,51.975,51.52,51.625,980520,0.0
2016-12-06,51.625,52.45,51.3,52.405,1224660,0.0
2016-12-07,52.28,52.535,52.115,52.35,1184048,0.0
2016-12-08,52.495,52.495,52.195,52.39,1092304,0.0
2016-12-11,52.335,52.435,52.03,52.415,797732,0.0
2016-12-12,52.705,53.275,52.245,53.05,1246730,0.0
2016-12-13,53.165,53.465,52.9,53.02,1544894,0.0
2016-12-14,53.02,53.845,52.838,53.635,1145346,0.0
2016-12-15,53.665,53.935,53.34,53.515,1463360,0.0
2016-12-18,53.485,54.09,53.37,53.68,687232,0.0
2016-12-19,53.945,54.555,53.665,54.535,1189590,0.0
2016-12-20,54.355,54.495,54.09,54.285,828226,0.0
2016-12-21,54.29,54.395,53.71,53.8,817704,0.0
2016-12-22,53.83,54.1,53.81,54,404296,0.0
2016-12-26,54.13,54.515,53.74,54.075,985462,0.0
2016-12-27,54.135,54.135,53.555,53.6,623512,0.0
2016-12-28,53.725,54.225,53.455,53.63,853214,0.0
2016-12-29,53.82,53.96,52.98,53.145,881506,0.0
2017-01-02,53.41,53.845,53.245,53.665,1383306,0.0
2017-01-03,53.675,54.365,53.655,54.325,924476,0.0
2017-01-04,54.23,54.59,54.005,54.305,1171288,0.0
2017-01-05,54.205,55.003,54.083,54.915,1091004,0.0
2017-01-08,54.88,54.945,53.905,54.05,1107354,0.0
2017-01-09,53.98,54.3,53.775,54.115,984278,0.0
2017-01-10,53.99,54.275,53.895,54.27,692120,0.0
2017-01-11,54.27,54.805,53.92,54.71,1234942,0.0
2017-01-12,54.695,55.254,54.585,55.15,995230,0.0
2017-01-16,55.155,55.75,54.88,55.22,1477470,0.0
2017-01-17,55.41,55.41,54.925,55.035,778854,0.0
2017-01-18,54.935,55.39,54.53,54.675,846096,0.0
2017-01-19,55.03,55.16,54.42,54.78,1770594,0.0
2017-01-22,54.675,54.955,54.26,54.33,1108194,0.0
2017-01-23,54.455,54.5,54.03,54.255,1681268,0.0
2017-01-24,54.4,54.675,54.22,54.27,1304038,0.0
2017-01-25,54.25,54.405,53.905,53.925,1322334,0.0
2017-01-26,54.045,54.145,53.725,54.045,1689646,0.0
2017-01-29,54.025,54.3,53.67,54.08,1387228,0.0
2017-01-30,53.97,54.125,53.52,53.715,1238974,0.0
2017-01-31,53.565,53.615,52.36,52.695,2725512,0.0
2017-02-01,52.32,52.975,52.265,52.725,2064002,0.0
2017-02-02,53.205,53.585,52.256,53.36,1609236,0.0
2017-02-05,53.255,53.445,53,53.425,1236278,0.0
2017-02-06,53.42,53.45,53.06,53.22,1469880,0.0
2017-02-07,53.305,54.18,53.1,53.9,1762204,0.0
2017-02-08,53.89,55.22,53.705,54.735,3039574,0.0
2017-02-09,54.78,55.055,54.425,54.53,1583152,0.0
2017-02-12,54.78,55.15,54.68,55.055,1497564,0.0
2017-02-13,54.78,55.18,54.74,55.07,1194582,0.0
2017-02-14,55.13,55.64,55.015,55.545,1930506,0.0
2017-02-15,55.62,55.75,55.22,55.625,1143528,0.0
2017-02-16,55.625,55.995,55.33,55.99,1312702,0.0
2017-02-20,55.24,56.268,55.24,56.195,1334152,0.0
2017-02-21,56.05,57.368,55.949,56.91,3289942,0.0
2017-02-22,57.08,57.545,56.785,57.45,1927152,0.0
2017-02-23,57.355,58.16,57.185,58.16,1388470,0.0
2017-02-26,58.02,58.35,57.725,57.78,1937930,0.0
2017-02-27,57.765,58.075,57.545,57.7,1197924,0.0
2017-02-28,58.09,58.71,57.985,58.545,1422732,0.0
2017-03-01,58.375,58.615,58.04,58.305,883194,0.0
2017-03-02,58.23,58.77,58.055,58.745,873220,0.0
2017-03-05,58.41,58.705,58.335,58.515,820020,0.0
2017-03-06,58.595,58.725,58.35,58.475,760910,0.0
2017-03-07,58.62,58.99,58.34,58.73,1596626,0.0
2017-03-08,58.835,59.015,58.44,58.725,922212,0.0
2017-03-09,59.105,59.15,58.43,58.645,1287144,0.0
2017-03-12,58.6,58.97,58.535,58.945,740130,0.0
2017-03-13,58.93,59.055,58.465,58.685,746992,0.0
2017-03-14,59.03,59.03,58.4,58.825,1097696,0.0
2017-03-15,58.88,58.965,58.355,58.63,983608,0.0
2017-03-16,58.76,59.105,58.585,58.885,1682596,0.0
2017-03-19,58.955,58.973,58.16,58.35,1094638,0.0
2017-03-20,58.56,58.675,57.76,58.09,1909748,0.0
2017-03-21,56.645,58.225,56.645,57.945,1910312,0.0
2017-03-22,57.87,58.26,57.53,57.935,1172562,0.0
2017-03-23,58.05,58.27,57.745,57.975,934304,0.0
2017-03-26,57.615,57.93,57.41,57.745,990926,0.0
2017-03-27,57.69,58.125,57.41,57.88,1540650,0.0
2017-03-28,57.795,58.045,57.565,57.965,686230,0.0
2017-03-29,57.755,58.235,57.755,57.965,626604,0.0
2017-03-30,57.76,58.01,57.645,57.66,941080,0.0
2017-04-02,57.75,58.005,57.475,57.82,1292870,0.0
2017-04-03,57.68,58.048,57.507,57.69,1099846,0.0
2017-04-04,57.84,58.495,57.68,57.785,951340,0.0
2017-04-05,57.65,57.995,57.575,57.835,664228,0.0
2017-04-06,57.945,58.07,57.68,57.91,958326,0.0
2017-04-09,57.725,58.268,57.643,57.97,891316,0.0
2017-04-10,57.85,58.13,57.56,58.125,642958,0.0
2017-04-11,57.765,58.065,57.735,57.905,820318,0.0
2017-04-12,57.995,58.29,57.585,57.59,826942,0.0
2017-04-16,57.855,58.245,57.855,58.22,631078,0.0
2017-04-17,58.08,58.305,58.015,58.17,636044,0.0
2017-04-18,58.22,58.525,58,58.275,667820,0.0
2017-04-19,58.545,58.995,58.285,58.89,820694,0.0
2017-04-20,58.85,59.285,58.7,59.205,1259808,0.0
2017-04-23,59.795,60,59.455,59.72,1362860,0.0
2017-04-24,59.835,60.045,59.62,59.8,1245936,0.0
2017-04-25,59.725,60.22,59.585,60,1600022,0.0
2017-04-26,60.425,61.455,59.775,59.94,1995098,0.0
2017-04-27,60.06,60.06,59.185,59.585,985616,0.0
2017-04-30,59.75,59.815,59.415,59.55,756666,0.0
2017-05-01,59.72,59.72,59.145,59.315,1038104,0.0
2017-05-02,59.315,59.32,58.665,59.23,1666106,0.0
2017-05-03,59.315,60.59,59.315,60.125,1478252,0.0
2017-05-04,60.17,60.34,59.63,60,841920,0.0
2017-05-07,59.99,60.11,59.705,59.925,715494,0.0
2017-05-08,60,60.1,59.695,59.865,745410,0.0
2017-05-09,59.71,59.945,59.545,59.625,832332,0.0
2017-05-10,59.485,59.95,59.05,59.93,803124,0.0
2017-05-11,59.82,59.955,59.595,59.89,627694,0.0
2017-05-14,59.815,60.47,59.815,60.45,891756,0.0
2017-05-15,60.125,60.57,59.745,59.875,1094086,0.0
2017-05-16,59.505,60.005,59.365,59.57,1119780,0.0
2017-05-17,59.65,60.185,59.475,60.02,913724,0.0
2017-05-18,60.06,60.555,59.735,60.34,1010758,0.0
2017-05-21,60.375,61.245,60.34,61.165,1070382,0.0
2017-05-22,61.455,61.585,61.03,61.17,1031052,0.0
2017-05-23,61.135,61.395,61,61.375,696724,0.0
2017-05-24,61.435,62.4,61.41,62.26,974426,0.0
2017-05-25,62.295,62.405,61.935,62.045,679850,0.0
2017-05-29,61.965,62.35,61.845,62.265,661942,0.0
2017-05-30,62.445,62.665,62.165,62.63,944016,0.0
2017-05-31,62.695,62.82,62.191,62.61,1060376,0.0
2017-06-01,62.8,62.953,62.285,62.855,1026504,0.0
2017-06-04,63,63.14,62.525,62.73,636978,0.0
2017-06-05,62.705,62.9,62.155,62.22,1688924,0.0
2017-06-06,62.25,62.58,61.99,62.55,769388,0.0
2017-06-07,62.485,62.59,61.42,61.87,1101262,0.0
2017-06-08,61.96,62.21,60.975,61.435,960008,0.0
2017-06-11,61.225,61.793,61.13,61.575,1304040,0.0
2017-06-12,61.565,62.345,61.405,62.255,825562,0.0
2017-06-13,62.52,62.775,61.845,62.31,958406,0.0
2017-06-14,61.95,62.775,61.685,62.725,819584,0.0
2017-06-15,60.87,62.795,60.87,62.325,1675956,0.0
2017-06-18,62.53,62.66,62.325,62.595,1038274,0.0
2017-06-19,62.385,62.975,62.195,62.315,1429430,0.0
2017-06-20,62.37,62.879,62.155,62.69,1875884,0.0
2017-06-21,62.61,62.81,61.975,62.45,960298,0.0
2017-06-22,62.485,62.73,62.32,62.4,1164320,0.0
2017-06-25,62.53,63.549,62.07,62.165,973166,0.0
2017-06-26,61.93,62.04,61.405,61.43,858406,0.0
2017-06-27,61.58,62.125,61.15,62.035,1129442,0.0
2017-06-28,61.81,61.82,60.186,60.805,1491980,0.0
2017-06-29,61.07,61.385,60.685,61.17,1213864,0.0
2017-07-02,61.38,61.738,60.62,60.655,563326,0.0
2017-07-04,60.745,61.36,60.638,61.175,1128730,0.0
2017-07-05,60.805,61.05,60.365,60.895,1137900,0.0
2017-07-06,61,61.735,61,61.38,752622,0.0
2017-07-09,61.445,61.55,61.225,61.4,691578,0.0
2017-07-10,61.37,61.445,60.885,61.015,1588898,0.0
2017-07-11,61.39,61.77,61.345,61.715,779384,0.0
2017-07-12,61.73,61.965,61.44,61.635,959368,0.0
2017-07-13,61.835,61.93,61.655,61.795,635706,0.0
2017-07-16,62.035,62.75,61.995,62.63,1079132,0.0
2017-07-17,62.56,62.72,62.24,62.545,806042,0.0
2017-07-18,62.705,63.015,62.5,62.87,700712,0.0
2017-07-19,62.915,63.24,62.73,63.115,716034,0.0
2017-07-20,62.89,63.63,62.89,63.355,760058,0.0
2017-07-23,63.255,63.465,62.975,63.245,835452,0.0
2017-07-24,63.25,63.595,63.035,63.203,468010,0.0
2017-07-25,63.315,63.605,63.135,63.51,405058,0.0
2017-07-26,63.445,63.73,63.18,63.485,773188,0.0
2017-07-27,63.32,63.65,62.905,63.115,538356,0.0
2017-07-30,63.41,64.285,63.313,64.25,2094786,0.0
2017-07-31,64.285,64.675,64.03,64.635,1605010,0.0
2017-08-01,62.27,64.423,61.96,61.985,3648876,0.0
2017-08-02,62.085,62.235,61.39,61.965,1494150,0.0
2017-08-03,62.2,62.2,61.43,61.52,1504442,0.0
2017-08-06,61.545,62.135,61.445,62.035,1067050,0.0
2017-08-07,61.725,62.06,61.655,61.785,672114,0.0
2017-08-08,61.635,61.94,61.32,61.66,824678,0.0
2017-08-09,61.305,61.79,61.135,61.265,778392,0.0
2017-08-10,61.44,61.715,61.37,61.425,547804,0.0
2017-08-13,61.485,62.135,61.485,62.015,682996,0.0
2017-08-14,62.015,62.46,61.875,62.355,638364,0.0
2017-08-15,62.49,62.735,61.99,62.415,886812,0.0
2017-08-16,62.05,62.17,60.501,60.545,1692460,0.0
2017-08-17,60.47,60.86,59.85,60.18,1238850,0.0
2017-08-20,60.32,60.575,60.045,60.388,1199634,0.0
2017-08-21,60.575,61.38,60.51,61.3,756224,0.0
2017-08-22,61.11,61.245,60.765,61.07,605958,0.0
2017-08-23,61.025,61.15,60.67,60.758,537102,0.0
2017-08-24,60.995,61.47,60.833,61.16,931168,0.0
2017-08-27,61.33,61.55,61.25,61.425,452574,0.0
2017-08-28,61.095,61.595,61.085,61.51,663260,0.0
2017-08-29,61.52,61.855,61.317,61.605,701120,0.0
2017-08-30,61.87,62.025,61.615,61.84,964754,0.0
2017-08-31,62.095,62.31,61.33,61.5,603590,0.0
2017-09-04,61.29,61.355,60.66,60.93,1071708,0.0
2017-09-05,61.185,61.33,60.585,61.19,1610582,0.0
2017-09-06,61.465,61.785,61.085,61.41,864020,0.0
2017-09-07,61.335,61.73,61.015,61.33,851518,0.0
2017-09-10,61.7,62.235,61.4,62.15,734684,0.0
2017-09-11,62.155,62.49,61.96,62.285,679142,0.0
2017-09-12,62.03,62.17,61.795,62,476010,0.0
2017-09-13,61.8,62.05,61.58,61.765,641528,0.0
2017-09-14,61.81,62.155,61.51,61.965,1492048,0.0
2017-09-17,61.955,62.785,61.885,62.775,1020156,0.0
2017-09-18,62.825,63.13,62.515,62.59,587054,0.0
2017-09-19,62.705,62.92,62.195,62.555,517040,0.0
2017-09-20,62.545,62.635,62.145,62.37,645390,0.0
2017-09-21,62.28,63.145,62.235,63.08,871578,0.0
2017-09-24,62.895,63.575,62.75,63.57,1406362,0.0
2017-09-25,63.805,63.955,63.5,63.74,1215454,0.0
2017-09-26,63.995,64.315,63.93,64.175,1078538,0.0
2017-09-27,63.875,64.32,63.835,64.115,860178,0.0
2017-09-28,64.06,64.805,63.933,64.47,1202958,0.0
2017-10-01,64.61,64.905,64.165,64.435,748402,0.0
2017-10-02,64.575,64.76,64.38,64.415,635556,0.0
2017-10-03,64.295,64.385,63.84,64.285,572562,0.0
2017-10-04,64.48,64.62,64.075,64.455,756788,0.0
2017-10-05,64.45,64.45,63.585,63.74,1890394,0.0
2017-10-08,63.78,63.928,63.605,63.76,1367758,0.0
2017-10-09,63.95,64.323,63.865,63.935,847152,0.0
2017-10-10,63.855,63.965,63.225,63.37,1176338,0.0
2017-10-11,63.365,63.795,63.35,63.58,2128988,0.0
2017-10-12,63.385,64,63.385,63.54,1003626,0.0
2017-10-15,63.52,63.753,63.375,63.6,808610,0.0
2017-10-16,63.54,63.705,63.155,63.31,529198,0.0
2017-10-17,63.25,63.755,63.25,63.535,709886,0.0
2017-10-18,63.475,63.885,63.32,63.77,617856,0.0
2017-10-19,64.065,64.29,63.905,64.22,749364,0.0
2017-10-22,64.345,64.6,63.915,64.005,892446,0.0
2017-10-23,64,64.235,63.57,63.7,1491390,0.0
2017-10-24,63.445,64.298,63.32,64.105,1437746,0.0
2017-10-25,64.54,64.753,64.28,64.471,486028,0.0
2017-10-26,64.355,65.1,64.235,65.09,1098570,0.0
2017-10-29,65.025,65.09,64.36,64.73,970986,0.0
2017-10-30,64.595,64.85,64.255,64.725,1969278,0.0
2017-10-31,62,62.895,60.19,62.755,9091608,0.0
2017-11-01,62.81,63.59,62.675,63.29,2405728,0.0
2017-11-02,63.23,63.55,63.07,63.515,1692750,0.0
2017-11-05,63.48,63.905,63.295,63.87,1877806,0.0
2017-11-06,63.87,63.965,63.17,63.485,1511912,0.0
2017-11-07,63.38,64.555,63.265,64.415,911624,0.0
2017-11-08,64.06,64.58,63.71,64.44,1187914,0.0
2017-11-09,64.27,64.27,63.79,64.005,614428,0.0
2017-11-12,63.985,64.285,63.69,64.08,671050,0.0
2017-11-13,63.9,64.925,63.76,64.865,944222,0.0
2017-11-14,64.765,64.915,64,64.265,1380842,0.0
2017-11-15,64.455,65.05,64.36,64.76,839012,0.0
2017-11-16,64.72,64.74,63.96,64.19,1111030,0.0
2017-11-19,64.12,64.41,63.89,64.16,909826,0.0
2017-11-20,64.355,64.375,63.895,64.13,1086804,0.0
2017-11-21,64.145,64.32,63.765,63.855,855490,0.0
2017-11-23,63.795,64.125,63.65,64.07,450370,0.0
2017-11-26,64.19,64.315,63.835,64.065,670128,0.0
2017-11-27,64.055,64.285,63.88,64.205,1242024,0.0
2017-11-28,64.185,64.495,63.795,64.365,1208400,0.0
2017-11-29,64.555,65.925,64.555,65.71,1699236,0.0
2017-11-30,65.25,65.905,64.095,65.215,1520296,0.0
2017-12-03,65.695,66.555,65.465,66.13,1600966,0.0
2017-12-04,66.12,66.285,65.31,65.44,953396,0.0
2017-12-05,65.57,65.755,65.005,65.285,972122,0.0
2017-12-06,65.155,65.7,65.01,65.595,777226,0.0
2017-12-07,65.945,66.06,65.635,65.875,627184,0.0
2017-12-10,65.7,65.915,65.565,65.915,616642,0.0
2017-12-11,66,66.16,65.545,65.61,724012,0.0
2017-12-12,65.73,66.035,65.14,65.41,1122688,0.0
2017-12-13,65.37,65.63,64.92,64.96,852324,0.0
2017-12-14,65.48,66.14,64.705,65.955,1848554,0.0
2017-12-17,66.16,66.68,66.055,66.175,842930,0.0
2017-12-18,66.265,66.45,65.7,66.09,695848,0.0
2017-12-19,66.385,66.385,65.78,65.795,801518,0.0
2017-12-20,65.935,66.135,65.24,65.31,657242,0.0
2017-12-21,65.185,65.49,65.095,65.18,446772,0.0
2017-12-25,65.2,65.775,65.02,65.7,530302,0.0
2017-12-26,65.615,65.825,65.515,65.74,619356,0.0
2017-12-27,65.95,66.05,65.58,65.98,640920,0.0
2017-12-28,65.935,66.24,65.535,65.575,551766,0.0
2018-01-01,66.165,66.165,64.91,65.174,737466,0.0
2018-01-02,65.285,65.995,65.245,65.705,747700,0.0
2018-01-03,65.895,66.7,65.895,66.63,1003378,0.0
2018-01-04,66.82,67.495,66.435,67.26,1064614,0.0
2018-01-07,67.205,67.64,66.985,67.42,859714,0.0
2018-01-08,67.425,68.37,67.215,68.145,1297176,0.0
2018-01-09,68.025,68.69,67.625,68.515,1650370,0.0
2018-01-10,68.44,68.955,68.19,68.905,1061398,0.0
2018-01-11,68.9,69.035,68.535,68.605,958252,0.0
2018-01-15,68.86,69.28,68.67,68.755,1195398,0.0
2018-01-16,69.36,69.625,69.05,69.125,2237940,0.0
2018-01-17,69.155,69.285,68.77,68.965,881442,0.0
2018-01-18,68.795,69.345,68.55,69.055,1091006,0.0
2018-01-21,69.115,70.1,69.05,70.095,954496,0.0
2018-01-22,69.585,70.54,69.475,70.2,995346,0.0
2018-01-23,70.51,70.64,69.955,70.075,1057870,0.0
2018-01-24,70.29,70.575,69.815,70.41,824926,0.0
2018-01-25,70.765,71.405,70.24,71.29,825410,0.0
2018-01-28,71.15,71.995,71.005,71.535,1169978,0.0
2018-01-29,71.585,72.1,71.245,71.275,2142960,0.0
2018-01-30,71.22,71.22,70.065,70.415,1695590,0.0
2018-01-31,70.34,70.935,69.725,70.06,1348078,0.0
2018-02-01,69.71,69.988,68.71,68.765,1365644,0.0
2018-02-04,68.85,69.29,65.005,65.05,2902730,0.0
2018-02-05,64.145,65.595,62.76,65.37,4391838,0.0
2018-02-06,64.89,65.493,64.285,64.6,3509728,0.0
2018-02-07,71.075,71.08,66.38,66.525,5533500,0.0
2018-02-08,67.4,69.22,66.885,68.76,3855516,0.0
2018-02-11,69.065,70.315,68.9,69.32,2305982,0.0
2018-02-12,68.905,69.77,68.243,69.525,1144216,0.0
2018-02-13,69.255,69.555,68.58,69.2,1576424,0.0
2018-02-14,69.55,70.245,68.94,70.23,1232892,0.0
2018-02-15,70.25,71.71,70.23,71.36,1632134,0.0
2018-02-19,70.925,71.725,70.645,70.86,1451278,0.0
2018-02-20,71.285,71.49,69.855,69.9,1496074,0.0
2018-02-21,70.085,71.4,70.085,71.065,1216848,0.0
2018-02-22,71.58,73.13,71.31,73.095,2015744,0.0
2018-02-25,73.435,73.68,72.49,72.685,1535676,0.0
2018-02-26,72.87,73.7,72.055,72.115,1935456,0.0
2018-02-27,72.505,73.005,71.69,71.69,1629904,0.0
2018-02-28,71.925,72.295,70.485,70.95,1990274,0.0
2018-03-01,70.655,72.17,70.33,71.975,1684082,0.0
2018-03-04,71.405,72.63,71.195,72.465,1182280,0.0
2018-03-05,72.495,72.56,71.795,72.105,1360220,0.0
2018-03-06,71.835,72.695,71.83,72.535,837856,0.0
2018-03-07,72.73,73.4,72.73,73.03,821422,0.0
2018-03-08,73.395,74.21,73.215,74.115,1248616,0.0
2018-03-11,74.265,74.325,73.675,73.82,1280542,0.0
2018-03-12,73.915,74.245,73.29,73.75,2975910,0.0
2018-03-13,73.97,74.17,73.41,73.795,2291800,0.0
2018-03-14,73.73,74.355,73.565,73.835,1166308,0.0
2018-03-15,74.01,74.455,73.635,74.215,1496782,0.0
2018-03-18,147.8,148.43,145.71,147.25,438133,0.0
2018-03-19,73.71,73.99,72.86,73.47,1087476,0.0
2018-03-20,73.63,74.3,73.02,73.17,1523776,0.0
2018-03-21,72.86,72.99,71.25,71.33,1123817,0.0
2018-03-22,71.29,71.89,70,70,1374454,0.0
2018-03-25,70.98,71.54,70.14,71.27,1069513,0.0
2018-03-26,71.7,71.92,69.77,70.29,1193114,0.0
2018-03-27,70.43,71.41,70.06,70.77,2011485,0.0
2018-03-28,71.25,71.9,70.1601,71.29,842741,0.0
2018-04-01,71.04,71.55,69.68,70.54,1655062,0.0
2018-04-02,70.64,71.41,70.14,70.97,1364058,0.0
2018-04-03,70.3,71.44,69.8,71.12,1879521,0.0
2018-04-04,71.71,71.92,70.93,71.23,829889,0.0
2018-04-05,70.56,71.28,69.67,69.85,875698,0.0
2018-04-08,70.1,71.19,70.02,70.12,831283,0.0
2018-04-09,70.86,71.56,70.7,71.13,1086716,0.0
2018-04-10,70.55,71.35,70.435,70.86,732548,0.0
2018-04-11,71.11,71.34,70.734,70.98,811569,0.0
2018-04-12,71.16,71.37,70.6,70.9,875023,0.0
2018-04-15,71.53,71.9,71.15,71.58,732051,0.0
2018-04-16,72.16,72.62,71.8,72.26,1356577,0.0
2018-04-17,72.47,72.49,71.84,72.12,879227,0.0
2018-04-18,71.95,72.37,71.53,71.75,730795,0.0
2018-04-19,71.68,72.11,71,71.36,870491,0.0
2018-04-22,71.42,71.74,70.88,71.09,499916,0.0
2018-04-23,71.52,71.7,70.45,70.9,1005573,0.0
2018-04-24,70.81,70.93,69.66,70.16,967571,0.0
2018-04-25,70.4,71.72,70.32,71.31,922713,0.0
2018-04-26,71.12,71.91,70.97,71.47,1174110,0.0
2018-04-29,71.51,72.15,70.82,70.88,1516786,0.0
2018-04-30,70.85,71.83,70.83,71.61,1852783,0.0
2018-05-01,71,71.559,68.86,69.02,2788557,0.0
2018-05-02,68.66,69.42,68.43,68.98,1941850,0.0
2018-05-03,68.39,69.97,68.36,69.72,1746533,0.0
2018-05-06,69.83,70.52,69.78,70.39,1175442,0.0
2018-05-07,69.95,71.2,69.31,70.43,1397498,0.0
